,time [ns],amplitude [MHZ],amplitude_x [MHZ],amplitude_y [MHZ]
0,0.0,,0.0,0.0
1,0.5,,0.00022055070885241654,-0.05121341010533945
2,1.0,,0.0006214191268407546,-0.1359298824899576
3,1.5,,0.0009623082757513754,-0.20287592442842964
4,2.0,,0.0012400095414348907,-0.26971905384714245
5,2.5,,0.0014271988603713596,-0.33650413944199664
6,3.0,,0.0015376387598048577,-0.40327914668190257
7,3.5,,0.0016147827230865277,-0.47006502098592323
8,4.0,,0.0017020150858612754,-0.5368439822531531
9,4.5,,0.0018142001266699729,-0.6035736876731574
10,5.0,,0.001929218628338281,-0.6702177951664547
11,5.5,,0.0020051267098023105,-0.7367727096607164
12,6.0,,0.002011629870217946,-0.8032726967352996
13,6.5,,0.0019551018725635395,-0.8697699228837115
14,7.0,,0.0018807388866171663,-0.9363023837519566
15,7.5,,0.0018502714612567053,-1.002870622314597
16,8.0,,0.001909835297030678,-1.0694385520311065
17,8.5,,0.002069132058024712,-1.1359576125533024
18,9.0,,0.002305315245401044,-1.20239823861283
19,9.5,,0.0025889634053367504,-1.268767940882936
20,10.0,,0.0029148323787783906,-1.3351039085678316
21,10.5,,0.0033168192335567208,-1.4014451617913832
22,11.0,,0.0038573245181219625,-1.4678026879610724
23,11.5,,0.004597817555461354,-1.534147151296528
24,12.0,,0.005569891161592415,-1.6004224840771402
25,12.5,,0.006765903574158887,-1.666576273464897
26,13.0,,0.008154937516021416,-1.7325869382265864
27,13.5,,0.00971346835317453,-1.7984701752479486
28,14.0,,0.011450498821797125,-1.8642604891103947
29,14.5,,0.013410446668556227,-1.9299803641523996
30,15.0,,0.01565227262598256,-1.9956176093114848
31,15.5,,0.018218575136983824,-2.061125579130249
32,16.0,,0.021114886475174535,-2.1264463911122453
33,16.5,,0.024312978597923283,-2.1915418424696647
34,17.0,,0.02777568705595857,-2.256411781815151
35,17.5,,0.03148712700700856,-2.3210884174335242
36,18.0,,0.03546883081417864,-2.3856102165191158
37,18.5,,0.03977117571070421,-2.449992671155008
38,19.0,,0.04444622662052919,-2.5142152177441512
39,19.5,,0.04951983109486629,-2.5782324702764887
40,20.0,,0.05498112838009899,-2.6420026897499236
41,20.5,,0.06079683685688659,-2.7055147958597034
42,21.0,,0.06694084469996153,-2.7687959649854594
43,21.5,,0.07341993748203264,-2.8318950978954924
44,22.0,,0.0802791589590044,-2.8948525051638176
45,22.5,,0.08758289473311784,-2.9576755458996367
46,23.0,,0.09538437664597403,-3.02033639421879
47,23.5,,0.10370365578383361,-3.082792922568189
48,24.0,,0.11252829334442166,-3.1450192024848045
49,24.5,,0.12183686540339048,-3.207025410501596
50,25.0,,0.13162952710654666,-3.268853423121026
51,25.5,,0.14194532127194845,-3.330551212850588
52,26.0,,0.1528549864831749,-3.3921425001534793
53,26.5,,0.16443335718649926,-3.453611582557481
54,27.0,,0.17672976913867006,-3.5149137572002904
55,27.5,,0.18975607081390278,-3.5760038831315613
56,28.0,,0.20349959345776517,-3.636864339443614
57,28.5,,0.21795276766847754,-3.6975139577029705
58,29.0,,0.23313929224601834,-3.7579916098205146
59,29.5,,0.2491192010609399,-3.818325979072065
60,30.0,,0.26596994057549833,-3.8785114407655086
61,30.5,,0.28375549212075113,-3.9385058309471583
62,31.0,,0.30250410384864956,-3.998252018840157
63,31.5,,0.3222093662275239,-4.057708445842415
64,32.0,,0.342853034924725,-4.116868764407065
65,32.5,,0.36443482393254095,-4.175758264547361
66,33.0,,0.3869894157230731,-4.234409302934819
67,33.5,,0.4105794251483636,-4.2928327144214045
68,34.0,,0.43526984557905424,-4.3510039255283095
69,34.5,,0.4611003812367919,-4.408872389851121
70,35.0,,0.4880738094746605,-4.466388702070845
71,35.5,,0.516168258904628,-4.523531235956386
72,36.0,,0.5453646821168364,-4.580315184390025
73,36.5,,0.5756722264215567,-4.636778824478838
74,37.0,,0.6071352481459451,-4.6929554157847475
75,37.5,,0.6398171629539352,-4.74884946416958
76,38.0,,0.6737724836107822,-4.8044327424139786
77,38.5,,0.7090248570704384,-4.859662064339839
78,39.0,,0.7455654129353494,-4.914507982487774
79,39.5,,0.7833733049243528,-4.968975282683086
80,40.0,,0.8224445747401617,-5.023101615923193
81,40.5,,0.8628110241552941,-5.076935497511297
82,41.0,,0.9045368811068055,-5.130507033149753
83,41.5,,0.947694592958698,-5.183810772636706
84,42.0,,0.9923362381817383,-5.2368122081394075
85,42.5,,1.0384790463061033,-5.289473018690786
86,43.0,,1.086114450271999,-5.341779142583483
87,43.5,,1.1352356027260988,-5.393752620782271
88,44.0,,1.185864407228514,-5.445438692758364
89,44.5,,1.2380601955099835,-5.496877183677814
90,45.0,,1.2919043807856962,-5.548076331127255
91,45.5,,1.3474702460001027,-5.599006696780426
92,46.0,,1.4047985687402804,-5.649619703908728
93,46.5,,1.4638950510435051,-5.699877591304593
94,47.0,,1.5247505927293459,-5.749775475768859
95,47.5,,1.5873715153049937,-5.799340744237004
96,48.0,,1.6517987209192528,-5.848609801058385
97,48.5,,1.718103041345911,-5.8975987640450205
98,49.0,,1.7863605767779545,-5.9462870792519045
99,49.5,,1.8566235977998373,-5.994624876628508
100,50.0,,1.928906833280755,-6.042559678569311
101,50.5,,2.00319795287292,-6.090063795896675
102,51.0,,2.0794841918631546,-6.137145129436944
103,51.5,,2.1577783074506174,-6.183834905774851
104,52.0,,2.238126445949167,-6.230160166338355
105,52.5,,2.3205930038414544,-6.276120253033612
106,53.0,,2.4052336370628606,-6.321682087785676
107,53.5,,2.4920732313927467,-6.366796770744301
108,54.0,,2.581103476940285,-6.411427410940849
109,54.5,,2.6723017765221107,-6.45556926113986
110,55.0,,2.765658247380123,-6.499249767389512
111,55.5,,2.861194483312619,-6.542509198850348
112,56.0,,2.958961957349343,-6.585373441717783
