,time [ns],amplitude [MHZ],amplitude_x [MHZ],amplitude_y [MHZ]
0,0.0,,90.0,0.0
1,0.5,,90.00125467992038,0.051140848777387206
2,1.0,,89.99662832411656,0.1384212311353206
3,1.5,,89.98191660428706,0.21043759823450622
4,2.0,,89.96130852516536,0.2818343119218711
5,2.5,,89.93478248885224,0.35240634644373636
6,3.0,,89.90229705243651,0.4219029078981434
7,3.5,,89.86388125961098,0.49003689450041554
8,4.0,,89.81970240930725,0.5565738898193546
9,4.5,,89.77003930375506,0.6214363123533222
10,5.0,,89.71520762711717,0.6847435224884808
11,5.5,,89.65548844408406,0.746804715295704
12,6.0,,89.59106395633695,0.8080694925148258
13,6.5,,89.52199565510743,0.869044958723415
14,7.0,,89.44824268265963,0.930231638355244
15,7.5,,89.369675967847,0.9920786400027157
16,8.0,,89.28610048280622,1.054929512388609
17,8.5,,89.19730771457074,1.118988057605452
18,9.0,,89.10312464372915,1.1843249462369214
19,9.5,,89.00344717550252,1.2509041757608204
20,10.0,,88.89825447472752,1.3186409279928015
21,10.5,,88.78755684215949,1.3874646722652078
22,11.0,,88.67131045425079,1.457309511331075
23,11.5,,88.5493806757027,1.5280529083329424
24,12.0,,88.4215543702127,1.5994497900524929
25,12.5,,88.2876174167809,1.6710776369410854
26,13.0,,88.14748271781619,1.7423725511877086
27,13.5,,88.00125443278785,1.8127588468635976
28,14.0,,87.84920442115586,1.8817746465367264
29,14.5,,87.69169587611867,1.9491645162606526
30,15.0,,87.52906132408417,2.0149009331824215
31,15.5,,87.36151917297688,2.07910748691177
32,16.0,,87.18917936693855,2.141970750947096
33,16.5,,87.01208340296421,2.2036896156815295
34,17.0,,86.83025801443365,2.2644513178912873
35,17.5,,86.64376276051644,2.3244514413557082
36,18.0,,86.45268852115383,2.3839287949336923
37,18.5,,86.25713311128615,2.4431680910909397
38,19.0,,86.05718763989142,2.5024921859599534
39,19.5,,85.8529108652844,2.5622575199497697
40,20.0,,85.64429374406559,2.6228254750062745
41,20.5,,85.43124046605645,2.684518392567291
42,21.0,,85.21355582626174,2.747569753408192
43,21.5,,84.99096166388254,2.8120498333862365
44,22.0,,84.76318016426205,2.877818063657531
45,22.5,,84.53002691805158,2.944555997390357
46,23.0,,84.29146422910691,3.0118456981107706
47,23.5,,84.04760996294074,3.079278439135868
48,24.0,,83.79866081475141,3.1465556078611425
49,24.5,,83.54477534079685,3.2134920095700323
50,25.0,,83.28601719551696,3.2799485808859496
51,25.5,,83.02235889915394,3.345759054624238
52,26.0,,82.75374821441113,3.410669021353377
53,26.5,,82.48021956845608,3.4743556693043343
54,27.0,,82.20194766438658,3.5365284408783206
55,27.5,,81.91922343832434,3.597020437749726
