,time [ns],amplitude [MHZ],amplitude_x [MHZ],amplitude_y [MHZ]
0,0.0,,0.0,0.0
1,0.5,,0.0005160076598914583,-0.05167889196431599
2,1.0,,0.0012935960039031384,-0.13673428259162634
3,1.5,,0.0017094816857562674,-0.20342448931559576
4,2.0,,0.0019142078051339452,-0.27006715109630597
5,2.5,,0.0019695771011905556,-0.3367897612303254
6,3.0,,0.002009165272069168,-0.4036322676495497
7,3.5,,0.0021518444015920842,-0.4705237413169071
8,4.0,,0.002425746871208868,-0.5373293470018009
9,4.5,,0.0027505348367712094,-0.6039378671560036
10,5.0,,0.0029891490455077135,-0.6703344927956054
11,5.5,,0.003036317778482973,-0.7366129078970792
12,6.0,,0.002888051385970795,-0.8029191204558647
13,6.5,,0.0026484689753240903,-0.869362330557677
14,7.0,,0.0024696349766342393,-0.9359488686409226
15,7.5,,0.00246242531607548,-1.0025807401904931
16,8.0,,0.0026345822324821224,-1.0691193350584658
17,8.5,,0.0028947051009007483,-1.1354740061954238
18,9.0,,0.0031195742323012476,-1.201659655629186
19,9.5,,0.003242117717010087,-1.267786883514574
20,10.0,,0.003304338933970868,-1.333991140141682
21,10.5,,0.003441997918562119,-1.4003456017264593
22,11.0,,0.0038105978903665984,-1.4668125493411124
23,11.5,,0.004499324493242103,-1.5332639732680913
24,12.0,,0.00548719912694066,-1.5995581001938823
25,12.5,,0.0066685620649768245,-1.6656234970485198
26,13.0,,0.007931624545845317,-1.7314980557289503
27,13.5,,0.009240441741689998,-1.7972983265566895
28,14.0,,0.010668401296947346,-1.8631389430492882
29,14.5,,0.01236251053437318,-1.929053208909819
30,15.0,,0.014461049790672982,-1.9949646256248152
31,15.5,,0.01701633940278988,-2.06072743555805
32,16.0,,0.019971403958531118,-2.126210513111026
33,16.5,,0.023204738056808567,-2.1913716767048097
34,17.0,,0.02661483839872214,-2.2562762443509445
35,17.5,,0.030191569804023103,-2.321048278039277
36,18.0,,0.03402932915611404,-2.385785428619255
37,18.5,,0.038274202890357316,-2.4504913264404586
38,19.0,,0.04303862963871708,-2.5150676387763498
39,19.5,,0.048336979512735856,-2.579370890253573
40,20.0,,0.054082915245357556,-2.6432984335590706
41,20.5,,0.06015005175077781,-2.706849214755855
42,21.0,,0.06645765706474914,-2.770121602463693
43,21.5,,0.07302807200549237,-2.8332496320196094
44,22.0,,0.07997957781900343,-2.8963175081292984
45,22.5,,0.08745939410822316,-2.9593065099310873
46,23.0,,0.09555936568604813,-3.0221072893447207
47,23.5,,0.10426701503623702,-3.084589745772469
48,24.0,,0.11348316888134029,-3.146686792807246
49,24.5,,0.12309523905483043,-3.2084386930296853
50,25.0,,0.1330596483795927,-3.2699701604629907
51,25.5,,0.14344197125151917,-3.331414666371162
52,26.0,,0.1543892733633289,-3.392833074131231
53,26.5,,0.16605187679341654,-3.4541782821795213
54,27.0,,0.17850441562001884,-3.51532790234873
55,27.5,,0.19171551254397753,-3.5761639224437123
56,28.0,,0.20558523864258169,-3.63664946559181
57,28.5,,0.2200269324083317,-3.696853625726361
58,29.0,,0.23504098389873318,-3.756908679675171
59,29.5,,0.25073429466430375,-3.8169271579953103
60,30.0,,0.26727318549520057,-3.876930577260325
61,30.5,,0.2847990563603219,-3.936835104604261
62,31.0,,0.3033606217289754,-3.9965031214159303
63,31.5,,0.3229049803337891,-4.055827349338137
64,32.0,,0.3433325503877515,-4.114794958574034
65,32.5,,0.3645814263298583,-4.17349115025228
66,33.0,,0.38668718167484,-4.23203999968014
67,33.5,,0.4097806405292561,-4.290520839222539
68,34.0,,0.43402565867055076,-4.348912458442415
69,34.5,,0.4595356219776584,-4.407100190320226
70,35.0,,0.4863216691513417,-4.4649416195984015
71,35.5,,0.5143049086309243,-4.522348720707747
72,36.0,,0.5433839742341542,-4.579335367149561
73,36.5,,0.5735159192788736,-4.6360009042144545
74,37.0,,0.6047593341173202,-4.692459958936926
75,37.5,,0.6372526957311367,-4.748763546873236
76,38.0,,0.6711425565654832,-4.804860722989696
77,38.5,,0.7065061203786555,-4.860624351810976
78,39.0,,0.7433169232143819,-4.915925437324823
79,39.5,,0.7814754445746495,-4.970708787527025
80,40.0,,0.8208846164848659,-5.025022841555657
81,40.5,,0.8615235730592872,-5.07898570532315
82,41.0,,0.9034736327278132,-5.132707994858161
83,41.5,,0.9468797868196813,-5.186221364626713
84,42.0,,0.9918727682182428,-5.239457619851692
85,42.5,,1.0385002108549268,-5.292290786926602
86,43.0,,1.0867099448188282,-5.344616584518357
87,43.5,,1.1363968901411599,-5.396419059095824
88,44.0,,1.1874835101502883,-5.447782031895709
89,44.5,,1.239983609420219,-5.498838800650646
90,45.0,,1.294009838735197,-5.549690762307429
91,45.5,,1.349719179754167,-5.600346151728981
92,46.0,,1.4072313376214167,-5.6507180768189516
93,46.5,,1.4665714966836012,-5.700682195742243
94,47.0,,1.5276729329741505,-5.750158248647062
95,47.5,,1.5904388932472129,-5.799163987915093
96,48.0,,1.6548241599382962,-5.847806408660836
97,48.5,,1.7208843772247275,-5.896216563207836
98,49.0,,1.7887627097791405,-5.944468665341474
99,49.5,,1.8586212715570998,-5.99253419457624
100,50.0,,1.9305609516095517,-6.040300928611619
101,50.5,,2.0045808351791745,-6.087643851929555
102,51.0,,2.080601678239193,-6.134503069352561
103,51.5,,2.1585390634074186,-6.180920065630016
104,52.0,,2.2383796590167466,-6.227008484480028
105,52.5,,2.3202114537679455,-6.272878898870756
106,53.0,,2.4041900440398916,-6.31856550039683
107,53.5,,2.4904619275019453,-6.3640001116440645
108,54.0,,2.57909304791199,-6.409050690870389
109,54.5,,2.6700484384820387,-6.453599222078444
110,55.0,,2.7632342705681174,-6.497609331021019
111,55.5,,2.858575615899517,-6.541142407655834
112,56.0,,2.9560813729214197,-6.584311743703477
113,56.5,,3.0558546372940123,-6.627204259077556
114,57.0,,3.1580433592204313,-6.669819975197263
115,57.5,,3.2627626905366016,-6.712065898211959
116,58.0,,3.3700369184614574,-6.753808522117498
117,58.5,,3.479798256970835,-6.794951984873741
118,59.0,,3.5919422338957223,-6.835492030926596
119,59.5,,3.7064044496121036,-6.875513566218858
120,60.0,,3.823211970643138,-6.915133314480728
