,time [ns],amplitude [MHZ],amplitude_x [MHZ],amplitude_y [MHZ]
0,0.0,,90.0,0.0
1,0.5,,89.99817198502623,0.05006830291493716
2,1.0,,89.99073699587258,0.13432127922919407
3,1.5,,89.97667146082429,0.20262659006899642
4,2.0,,89.9569252477794,0.2707786300983664
5,2.5,,89.93153059780931,0.33873446478686364
6,3.0,,89.90049753939358,0.40645252735499976
7,3.5,,89.86383502965091,0.47387847741655087
8,4.0,,89.82157254428009,0.540958464377557
9,4.5,,89.77376018258533,0.6076556432047034
10,5.0,,89.7204677847948,0.6739578096548537
11,5.5,,89.66178100544751,0.7398901616693916
12,6.0,,89.59778647060115,0.8055216435786604
13,6.5,,89.52855677567881,0.870963643560762
14,7.0,,89.45412760741934,0.9363627981640225
15,7.5,,89.37447614294342,1.001868547660553
16,8.0,,89.28953131325086,1.067589095497725
17,8.5,,89.19920847619223,1.13356881638594
18,9.0,,89.10344796944138,1.19979168951639
19,9.5,,89.00224272594158,1.266214989166729
20,10.0,,88.89562355476022,1.3328156007001675
21,10.5,,88.78361378861122,1.3996008131729196
22,11.0,,88.66619824012496,1.4665840483166501
23,11.5,,88.54331680897896,1.533747251337844
24,12.0,,88.4148944741934,1.601005749206244
25,12.5,,88.2808932931588,1.668215648607226
26,13.0,,88.14133612142217,1.7352160725067014
27,13.5,,87.99630177596063,1.8018681382999242
28,14.0,,87.84590174023012,1.8680853140755096
29,14.5,,87.69024394737984,1.9338367154980438
30,15.0,,87.52941713194843,1.9991273780611662
31,15.5,,87.36349089998437,2.0639869127901176
32,16.0,,87.19251386308841,2.128458478308075
33,16.5,,87.01652149816088,2.192586307885097
34,17.0,,86.83554600250184,2.2564129391334715
35,17.5,,86.64962469333437,2.3199766120184497
36,18.0,,86.45881448640719,2.383318533824488
37,18.5,,86.26318944553991,2.4465064032086867
38,19.0,,86.06281286138187,2.5096447670819884
39,19.5,,85.85770776456037,2.572860400215383
40,20.0,,85.64783787648544,2.636268573430804
41,20.5,,85.43311790671804,2.6999249543240036
42,21.0,,85.21346254620298,2.763801596372255
43,21.5,,84.98883213091949,2.827809539845421
44,22.0,,84.75924850276317,2.8918410207939247
45,22.5,,84.52478038623056,2.9558139177405653
46,23.0,,84.2854969985409,3.0196901320330283
47,23.5,,84.04143279788126,3.0834483327057955
48,24.0,,83.79259074674373,3.1470501312766808
49,24.5,,83.53896422915996,3.210421081793157
50,25.0,,83.28057197490087,3.2734518716653387
51,25.5,,83.017480565935,3.336030922769759
52,26.0,,82.74979427750692,3.398075820948238
53,26.5,,82.47763839607543,3.4595463398140485
54,27.0,,82.2011404930456,3.5204514586240427
55,27.5,,81.92041005358755,3.5808412785950146
56,28.0,,81.63553127421076,3.6407921311781797
57,28.5,,81.34655728442011,3.700394709813425
58,29.0,,81.05350832299499,3.759731382756811
59,29.5,,80.75639094708498,3.8188561718361314
60,30.0,,80.45522285194636,3.8777960787113193
61,30.5,,80.15004903202518,3.936566437253418
62,31.0,,79.84094309933486,3.9951984295627865
63,31.5,,79.52797766914915,4.053761219078886
64,32.0,,79.21118414417909,4.112346741895693
65,32.5,,78.89053893673676,4.1710297526580895
66,33.0,,78.56597834878609,4.229828769344158
67,33.5,,78.23744189383623,4.288684166871164
68,34.0,,77.90492191157684,4.347481377191706
69,34.5,,77.5684745131548,4.406101597095376
70,35.0,,77.22819719424183,4.464458485713525
71,35.5,,76.88419160127532,4.5225131717072085
72,36.0,,76.53652641953423,4.580255131044895
73,36.5,,76.18523596933777,4.637663769441959
74,37.0,,75.83034506290844,4.694691553312183
75,37.5,,75.47189282286689,4.751266011420565
76,38.0,,75.10995345658952,4.807307182414442
77,38.5,,74.74463592543962,4.862756940544919
78,39.0,,74.37606606523208,4.9175928026400095
79,39.5,,74.0043732584279,4.971830814679829
80,40.0,,73.62967348295409,5.025525899152668
81,40.5,,73.25205310319343,5.078757701986722
82,41.0,,72.8715653430293,5.131611607482573
83,41.5,,72.48823252500213,5.1841598476610615
84,42.0,,72.10206273164766,5.236441150401875
85,42.5,,71.7130806504405,5.28846127264801
86,43.0,,71.3213443897936,5.340217476473337
87,43.5,,70.92693987050423,5.3917256769682655
88,44.0,,70.52995530674411,5.4430398882118745
89,44.5,,70.13044103412115,5.494243728326213
90,45.0,,69.72839086200169,5.5454083288995735
91,45.5,,69.32376174210765,5.596553052841759
92,46.0,,68.91651248946481,5.647629769557594
93,46.5,,68.50664795910733,5.698538394434478
94,47.0,,68.09423704606192,5.749175488206342
95,47.5,,67.6793869396614,5.799474998787297
96,48.0,,67.26220471716407,5.849416554431753
97,48.5,,66.84276474783557,5.899009098009623
98,49.0,,66.42109891492882,5.948252583021393
99,49.5,,65.99722346046735,5.997109744721422
100,50.0,,65.57117107778383,6.0455101260726165
101,50.5,,65.14301016558265,6.093368782205493
102,51.0,,64.71285021703089,6.140615217757622
103,51.5,,64.28082272941668,6.187217398977348
104,52.0,,63.84705705383152,6.233182443141005
105,52.5,,63.411665647576555,6.278549015639208
106,53.0,,62.97473134533015,6.323373442795153
107,53.5,,62.53630768775128,6.36770797452797
108,54.0,,62.09643171295896,6.411587729059953
109,54.5,,61.655138233365584,6.455024872169445
110,55.0,,61.21248011390594,6.498011755938331
111,55.5,,60.76854091909668,6.540543365697851
112,56.0,,60.32342387079874,6.582641680249265
113,56.5,,59.877227562143595,6.624365482086075
114,57.0,,59.430016408373646,6.665802350979056
115,57.5,,58.9818016714105,6.707035062398913
116,58.0,,58.53255712874021,6.748102181828145
117,58.5,,58.08225694387299,6.788984275106166
118,59.0,,57.630911985802115,6.829617730217205
119,59.5,,57.17858925902752,6.869933281381261
120,60.0,,56.72539273074418,6.909898970279428
121,60.5,,56.27141971725578,6.949530151782913
122,61.0,,55.816728093898895,6.988867558111404
123,61.5,,55.36132600411327,7.027939108111091
124,62.0,,54.90519592632399,7.066722693329042
125,62.5,,54.4483398664218,7.1051435178701565
126,63.0,,53.990807202519136,7.143103079251095
127,63.5,,53.532697852059364,7.180515237859647
128,64.0,,53.074140195037295,7.217337655012971
129,64.5,,52.615252254730436,7.253574988797525
130,65.0,,52.156119163717094,7.289254821574616
131,65.5,,51.69679207124538,7.3244018454014554
132,66.0,,51.23730179603014,7.359016210155376
133,66.5,,50.77768601846627,7.393068538133635
134,67.0,,50.318007778310516,7.426516475620324
135,67.5,,49.85835814949927,7.4593236052368335
136,68.0,,49.39885039008678,7.491477614819549
137,68.5,,48.93960013534091,7.5230025047472235
138,69.0,,48.48070278728971,7.55395201567385
139,69.5,,48.02222139082937,7.584392942902632
140,70.0,,47.56418348828848,7.6143832536102245
141,70.5,,47.10659572129242,7.643949040421313
142,71.0,,46.64947261203247,7.673080257762746
143,71.5,,46.19285822471661,7.701747234023533
144,72.0,,45.73683297917749,7.729927271345827
145,72.5,,45.28149833571072,7.757633120149412
146,73.0,,44.82694079333056,7.784920122596437
147,73.5,,44.373203207785856,7.811862917545018
148,74.0,,43.920280129298526,7.838519989176468
