,time [ns],amplitude [MHZ],amplitude_x [MHZ],amplitude_y [MHZ]
0,0.0,,0.0,0.0
1,0.5,,0.0005972207424736097,-0.05384513849511047
2,1.0,,0.0015855149827248062,-0.14105450057196334
3,1.5,,0.002289330656166797,-0.20777697370331197
4,2.0,,0.002884831319730838,-0.2745193078191555
5,2.5,,0.0034760555470224686,-0.34129887679353144
6,3.0,,0.004146769739052509,-0.4080494491198226
7,3.5,,0.004907041422215448,-0.4746610192442706
8,4.0,,0.005683569863941121,-0.5410457370608622
9,4.5,,0.006359434059920652,-0.6071914367961067
10,5.0,,0.006840024517659398,-0.6731715329678452
11,5.5,,0.007106795001829949,-0.7391056493851246
12,6.0,,0.007227749371523527,-0.8050938658268726
13,6.5,,0.0073186118829905245,-0.8711627379873456
14,7.0,,0.00747742572768075,-0.9372544690517867
15,7.5,,0.007730762675519597,-1.0032652335895798
16,8.0,,0.008022655588183238,-1.069110169798369
17,8.5,,0.008252701126845384,-1.1347772282904602
18,9.0,,0.008341125500075508,-1.2003383093818796
19,9.5,,0.008282714298637889,-1.265911238161919
20,10.0,,0.008158366033238131,-1.3315947888261956
21,10.5,,0.00809753818514526,-1.3974143082442247
22,11.0,,0.00821327251730674,-1.4633096321806844
23,11.5,,0.008547798444452371,-1.529172252293074
24,12.0,,0.009060179553720245,-1.5949097712715512
25,12.5,,0.009662962559437976,-1.6605002707026875
26,13.0,,0.010286616117330635,-1.7260048343566867
27,13.5,,0.010933881023277681,-1.7915307421309086
28,14.0,,0.011692237452454393,-1.8571670992923506
29,14.5,,0.012697405972655845,-1.92293027979325
30,15.0,,0.014068811280899091,-1.9887508928692503
31,15.5,,0.015854682569529103,-2.0545101563521495
32,16.0,,0.018018886756102626,-2.120104145989188
33,16.5,,0.020476670441047083,-2.185498475258266
34,17.0,,0.02315854506630863,-2.2507418479702057
35,17.5,,0.02606498568711537,-2.315930330824263
36,18.0,,0.029279617028390072,-2.381143530721578
37,18.5,,0.032933578009731554,-2.4463902362555037
38,19.0,,0.03714183969978386,-2.511594900347333
39,19.5,,0.04194838980388021,-2.576633152201105
40,20.0,,0.0473126372566999,-2.641395585758025
41,20.5,,0.053144541094685756,-2.7058422539573694
42,21.0,,0.05936764943481831,-2.770016681441367
43,21.5,,0.0659736554928753,-2.8340113317893563
44,22.0,,0.07303632814791602,-2.897904682728936
45,22.5,,0.08067695060410676,-2.9617072765792214
46,23.0,,0.08900203432785199,-3.025347859924097
47,23.5,,0.0980492270541535,-3.088707469674417
48,24.0,,0.10777313846802089,-3.151681940867763
49,24.5,,0.11807940566557971,-3.214235916096802
50,25.0,,0.12888646173750037,-3.276417203542088
51,25.5,,0.14017949966879742,-3.3383237946281996
52,26.0,,0.15202547864275473,-3.4000424086387584
53,26.5,,0.16454028675959015,-3.4615947300398253
54,27.0,,0.17782802273031562,-3.522922673872869
55,27.5,,0.19192762838140845,-3.58392044045791
56,28.0,,0.20679750708413627,-3.6444950610919062
57,28.5,,0.22234757500116212,-3.7046201613984318
58,29.0,,0.23849962440355293,-3.764351328611932
59,29.5,,0.25524088641845816,-3.823794961251091
60,30.0,,0.27264050358562203,-3.883048476100565
61,30.5,,0.2908189850631723,-3.9421462059938035
62,31.0,,0.30988865206003663,-4.001042877450575
63,31.5,,0.329900130738291,-4.05964353905026
64,32.0,,0.35082519002365564,-4.117862381424266
65,32.5,,0.37258622635603067,-4.175676866424291
66,33.0,,0.39511554558694834,-4.233145040663304
67,33.5,,0.4184093767080269,-4.2903761433388485
68,34.0,,0.44254591730839865,-4.3474718982060185
69,34.5,,0.46765690750074,-4.404471668794427
70,35.0,,0.4938685639699674,-4.461333686570054
71,35.5,,0.521246852410876,-4.517963391185288
72,36.0,,0.5497785392776491,-4.574271675773874
73,36.5,,0.57939865498721,-4.630229854117341
74,37.0,,0.6100492406769913,-4.6858891733021215
75,37.5,,0.6417345802861587,-4.741352764174242
76,38.0,,0.6745405203009631,-4.796717036771797
77,38.5,,0.708607178688081,-4.852016154536685
78,39.0,,0.7440699631586567,-4.907201612390763
79,39.5,,0.7810033735417586,-4.962169752723477
80,40.0,,0.8194008813778275,-5.016820540152072
81,40.5,,0.8592017111091381,-5.071113280774645
82,41.0,,0.9003493857373753,-5.1250874522527505
83,41.5,,0.9428480041679679,-5.178835527683568
84,42.0,,0.9867823180935851,-5.232444004521276
85,42.5,,1.0322905448669948,-5.285937704527376
86,43.0,,1.0795056621381869,-5.339259049397592
87,43.5,,1.1284987708991847,-5.392295157081704
88,44.0,,1.179258600684257,-5.4449370895254185
89,44.5,,1.2317185729397506,-5.497135684561329
90,45.0,,1.2858149733423074,-5.548922306622404
91,45.5,,1.3415430759477802,-5.600382355379704
92,46.0,,1.3989775691973334,-5.651596595918017
93,46.5,,1.4582453917396814,-5.702585910114988
94,47.0,,1.5194679724153346,-5.753291255243005
95,47.5,,1.582705765972768,-5.8036000840606325
96,48.0,,1.6479378046780078,-5.853404653051826
97,48.5,,1.715088611331229,-5.902657170531923
98,49.0,,1.7840853595354778,-5.951389808370476
99,49.5,,1.8549125388325165,-5.999689152664309
100,50.0,,1.9276326654312765,-6.047639289129073
101,50.5,,2.002360310532544,-6.095267400222512
102,51.0,,2.079206029955418,-6.142524045522427
103,51.5,,2.158222893478783,-6.1893081332436
104,52.0,,2.23938583138922,-6.235522576813524
105,52.5,,2.322616709311571,-6.281128299757725
106,53.0,,2.4078396823186163,-6.326164351724489
107,53.5,,2.4950341871364343,-6.370723957807152
108,54.0,,2.5842562945410146,-6.414900423908567
109,54.5,,2.6756155295210453,-6.458733556135878
110,55.0,,2.7692209351185264,-6.502188655889279
111,55.5,,2.86512877530515,-6.545179156343381
112,56.0,,2.9633208271377502,-6.587619108605327
113,56.5,,3.063726016370396,-6.629476265957037
114,57.0,,3.16627346626775,-6.670794110400482
115,57.5,,3.2709450534601165,-6.711670314168452
116,58.0,,3.37779814070093,-6.7522051381211
117,58.5,,3.486945873240421,-6.792448163057537
118,59.0,,3.598505274110162,-6.832374404974136
119,59.5,,3.7125442039288123,-6.871904074530104
120,60.0,,3.8290575339932342,-6.910953142804477
121,60.5,,3.9479852509040376,-6.949486463354877
122,61.0,,4.069263456159599,-6.987542980902601
123,61.5,,4.192878234335715,-7.025217080711709
124,62.0,,4.318890611068884,-7.0626079084241615
125,62.5,,4.447419419311833,-7.099765495925303
126,63.0,,4.57859065739372,-7.13666379608536
127,63.5,,4.712482275860269,-7.173217800773582
128,64.0,,4.849097603809981,-7.209334245028936
129,64.5,,4.988381534300348,-7.244966028639534
130,65.0,,5.130270628055955,-7.280140183720778
131,65.5,,5.274749062651561,-7.314941663067899
