,time [ns],amplitude [MHZ],amplitude_x [MHZ],amplitude_y [MHZ]
0,0.0,,0.0,0.0
1,0.5,,-0.018384566012131346,-0.08203630780194088
2,1.0,,-0.03554869573935962,-0.19804738899904248
3,1.5,,-0.03323027599030178,-0.26603811374296404
4,2.0,,-0.031060114937318504,-0.3341798903062925
5,2.5,,-0.028821716822925957,-0.40253012475377264
6,3.0,,-0.026309244586375166,-0.47099034732378753
7,3.5,,-0.023425535177779396,-0.539350331149162
8,4.0,,-0.020228353596698046,-0.6073850382561583
9,4.5,,-0.01690315729813858,-0.6749582402645233
10,5.0,,-0.013675753448712802,-0.7420840802131078
11,5.5,,-0.010705832243658437,-0.8089179978780683
12,6.0,,-0.008011382938613585,-0.8756809722456311
13,6.5,,-0.005460093636647782,-0.9425529316085867
14,7.0,,-0.002831382391435492,-1.0095861081063713
15,7.5,,8.058722944773623e-05,-1.0766786212430852
16,8.0,,0.0033708710169105395,-1.1436206667288529
17,8.5,,0.006980327234258233,-1.2101920733295357
18,9.0,,0.010725666884838107,-1.2762644726822672
19,9.5,,0.014387828271062896,-1.3418597961686736
20,10.0,,0.017817250444721315,-1.4071384488544745
21,10.5,,0.02100705150966047,-1.4723221029366296
22,11.0,,0.02409865741126306,-1.5375873180990507
23,11.5,,0.02731751856728544,-1.6029812114480126
24,12.0,,0.0308701051551802,-1.6683982231628083
25,12.5,,0.03484973915462827,-1.7336285289298934
26,13.0,,0.03919590920942662,-1.7984563942112655
27,13.5,,0.04372725923089731,-1.8627612231592512
28,14.0,,0.0482314030113073,-1.9265730194544992
29,14.5,,0.052569175765450685,-1.9900575103783578
30,15.0,,0.05674535499053988,-2.0534372854689886
31,15.5,,0.060911224742820326,-2.1168854161382304
32,16.0,,0.0652976819397689,-2.1804433220088737
33,16.5,,0.07011192929437803,-2.244001035673951
34,17.0,,0.07544529216395997,-2.307348203338335
35,17.5,,0.08123548166770614,-2.3702733575165733
36,18.0,,0.08730277884553418,-2.4326639227399496
37,18.5,,0.09344166158671488,-2.494558431197136
38,19.0,,0.09952402720678791,-2.5561280939969504
39,19.5,,0.10556707481973804,-2.61759606833427
40,20.0,,0.11173250259805766,-2.6791311306594094
41,20.5,,0.11825669801702436,-2.7407679054736587
42,21.0,,0.12534699351550094,-2.8023911256792675
43,21.5,,0.13309187558737323,-2.8637896421468683
44,22.0,,0.14142669178416717,-2.9247565216315063
45,22.5,,0.1501732824991492,-2.9851877351853586
46,23.0,,0.1591335714711049,-3.045130718788262
47,23.5,,0.1681914849936675,-3.1047618456331505
48,24.0,,0.17737732799276115,-3.1643037518586614
49,24.5,,0.18686322489000273,-3.2239194818040566
50,25.0,,0.19689031741331506,-3.28363552680821
51,25.5,,0.20766475123862174,-3.343330611426759
52,26.0,,0.21927094718030912,-3.402793008639032
53,26.5,,0.2316414023975552,-3.4618210536346736
54,27.0,,0.24459985650929209,-3.5203198782443232
55,27.5,,0.25795663190700985,-3.5783458182010635
56,28.0,,0.27160869788702213,-3.6360793902316906
57,28.5,,0.28559971357715924,-3.6937408791184114
58,29.0,,0.30011139503311646,-3.751485750654752
59,29.5,,0.3153880159594694,-3.8093311442910127
60,30.0,,0.3316326468442316,-3.867149567279361
61,30.5,,0.34892431025375237,-3.924729527653621
62,31.0,,0.367192507272308,-3.9818757132433356
63,31.5,,0.38626370194969745,-4.038502851334623
64,32.0,,0.40595776280438867,-4.094675531361669
65,32.5,,0.4261854134204745,-4.150576620641021
66,33.0,,0.44700314022088555,-4.206421649692465
67,33.5,,0.4686003927824999,-4.262356587172663
68,34.0,,0.4912221261469136,-4.318388485667819
69,34.5,,0.5150661350676892,-4.374384143910761
70,35.0,,0.5402049002813155,-4.430133679954698
71,35.5,,0.5665652699768657,-4.485449343640209
72,36.0,,0.5939776664527542,-4.540255443362957
73,36.5,,0.6222725628988669,-4.594623377207936
74,37.0,,0.6513744848827597,-4.648735878869381
75,37.5,,0.6813512046524147,-4.7028010569974
76,38.0,,0.7123970145306298,-4.756953772895691
77,38.5,,0.7447544763747155,-4.8111910360274655
78,39.0,,0.7786139153103673,-4.865375248540319
79,39.5,,0.8140405649111478,-4.919299919284924
80,40.0,,0.8509594810021215,-4.972785927117934
81,40.5,,0.8892064955836869,-5.025766499148653
82,41.0,,0.9286233416611472,-5.078317585541965
83,41.5,,0.9691474445260913,-5.130618836542904
84,42.0,,1.0108552200746521,-5.182868389505369
85,42.5,,1.053942038288221,-5.235189045112068
86,43.0,,1.0986446733355526,-5.28756876868811
87,43.5,,1.1451441073138102,-5.339867637752786
88,44.0,,1.1934982259985936,-5.391884512521156
89,44.5,,1.2436315938378082,-5.443449583010943
90,45.0,,1.295386876536512,-5.4945036009833865
91,45.5,,1.3486170534613466,-5.5451241288989
92,46.0,,1.403270445486963,-5.595484631426281
93,46.5,,1.4594284455853388,-5.645771225085586
94,47.0,,1.5172831487667648,-5.696094613023257
95,47.5,,1.57706216835396,-5.746435715182195
96,48.0,,1.6389358493687887,-5.796654979851104
97,48.5,,1.7029553119343614,-5.84655852469317
98,49.0,,1.7690462318294835,-5.895985977256069
99,49.5,,1.8370592721319077,-5.944883523807815
100,50.0,,1.9068578166418924,-5.993326943000408
101,50.5,,1.9783979748882319,-6.041480588463532
102,51.0,,2.0517616300641484,-6.0895173220473255
103,51.5,,2.1271330138379025,-6.137536775133203
104,52.0,,2.204727549433363,-6.185515753937221
105,52.5,,2.284704409999258,-6.2333182149953785
106,53.0,,2.367109225526911,-6.280759190147181
107,53.5,,2.4518705390753808,-6.327687227482786
108,54.0,,2.5388477393063003,-6.374051282363116
109,54.5,,2.62791290173628,-6.41992176255239
110,55.0,,2.7190258361762845,-6.465451446169026
111,55.5,,2.812263878264451,-6.510799740696577
112,56.0,,2.9077989249023517,-6.556057341924389
113,56.5,,3.0058317948536386,-6.6012006719998775
114,57.0,,3.106510818411204,-6.6461005916817175
115,57.5,,3.20987807811642,-6.690582319140515
116,58.0,,3.3158667708991234,-6.734502140271523
117,58.5,,3.4243451930175404,-6.777808696603677
118,59.0,,3.535191570805165,-6.820563505807231
119,59.5,,3.648364532551075,-6.862905987354514
120,60.0,,3.7639315521618903,-6.904983063688164
121,60.5,,3.8820481519549497,-6.946879735718414
122,61.0,,4.002898966108158,-6.988576414589152
123,61.5,,4.126622726284121,-7.029954356413375
124,62.0,,4.253260534195614,-7.0708497731527045
125,62.5,,4.382751963409759,-7.111124858734471
126,63.0,,4.514973776951902,-7.1507246088240235
127,63.5,,4.649807056511627,-7.189698454770177
128,64.0,,4.787203783148845,-7.228171549321264
129,64.5,,4.927216237453337,-7.266280572125855
130,65.0,,5.06998024208447,-7.304109168341059
131,65.5,,5.21566369883528,-7.341646612659383
132,66.0,,5.364397923413102,-7.378787997581136
133,66.5,,5.516226161447145,-7.415380833852697
134,67.0,,5.671095926955752,-7.45129080862266
135,67.5,,5.828891304235174,-7.486455896491746
136,68.0,,5.9894922552010925,-7.520910882712165
137,68.5,,6.152838306230176,-7.554766867260805
138,69.0,,6.318961488342064,-7.588153932550702
139,69.5,,6.487975623184254,-7.62115982185243
140,70.0,,6.660032587540692,-7.65378791241677
141,70.5,,6.83525940894339,-7.685950370218037
142,71.0,,7.013705040441218,-7.717505807776247
143,71.5,,7.195326211399231,-7.748320557210934
144,72.0,,7.380012390444902,-7.778322476781032
145,72.5,,7.567637888526772,-7.807530242737923
146,73.0,,7.758124005768503,-7.836042601151594
147,73.5,,7.951478195568557,-7.863988236841659
148,74.0,,8.147791425317076,-7.891465532154775
149,74.5,,8.347201790150379,-7.9184973570921935
150,75.0,,8.549836076518197,-7.945015761031022
151,75.5,,8.75575273299439,-7.970889795525273
152,76.0,,8.964918526330521,-7.995983461579155
153,76.5,,9.177225578532585,-8.020212197636619
154,77.0,,9.392537792868907,-8.043578829280186
155,77.5,,9.610753212334128,-8.066173341374869
156,78.0,,9.831851891171427,-8.08812977079147
157,78.5,,10.055903143831372,-8.10956446048128
158,79.0,,10.283035374147618,-8.130524821358993
159,79.5,,10.513379974622138,-8.150964745724911
160,80.0,,10.747008558093807,-8.17076261287652
161,80.5,,10.983898164593699,-8.189777436824823
162,81.0,,11.223940317273225,-8.207911351758826
163,81.5,,11.466984308092714,-8.22515388063574
164,82.0,,11.712901864701958,-8.241591826681436
165,82.5,,11.96164552188615,-8.25737225258822
166,83.0,,12.21326691777075,-8.272636496169698
167,83.5,,12.467890870767183,-8.28746006580325
168,84.0,,12.72565866622369,-8.301818929359868
169,84.5,,12.986658114489183,-8.315599032725816
170,85.0,,13.250876175408548,-8.328652425987674
171,85.5,,13.518200761554684,-8.340868821888613
172,86.0,,13.788464307848663,-8.352229163954823
173,86.5,,14.061512902709504,-8.362823642312595
174,87.0,,14.337275548709906,-8.372818895645892
175,87.5,,14.61579340483455,-8.382385469868604
176,88.0,,14.897195400420387,-8.391626731918524
177,88.5,,15.18163751865459,-8.400537561837586
178,89.0,,15.469225349644473,-8.409008285873993
179,89.5,,15.759954958584816,-8.416882458199881
180,90.0,,16.05370914052743,-8.42403934121526
181,90.5,,16.35030502766099,-8.430456413855461
182,91.0,,16.64956923168019,-8.43623170936334
183,91.5,,16.951416121075717,-8.441552585997378
184,92.0,,17.255886029450142,-8.44661568128104
185,92.5,,17.563119406870367,-8.45154454944233
186,93.0,,17.873289200580356,-8.456343955342604
187,93.5,,18.186517479443353,-8.460902523097065
188,94.0,,18.502808099560195,-8.465053027210697
189,94.5,,18.8220399967558,-8.468665060121369
190,95.0,,19.144021706416517,-8.47171408409664
191,95.5,,19.468572346009616,-8.4743028350807
192,96.0,,19.795604043548558,-8.476628955172583
193,96.5,,20.12516496870279,-8.478899202771451
194,97.0,,20.457409773817197,-8.481238640656011
195,97.5,,20.792524260258233,-8.48364529039863
196,98.0,,21.130640350819544,-8.485996236950621
197,98.5,,21.47176706626293,-8.488109343002545
198,99.0,,21.815783643023924,-8.489841391743873
199,99.5,,22.162501050332963,-8.491158922340402
200,100.0,,22.511745573532032,-8.492153352663948
201,100.5,,22.863437486323598,-8.49300627254182
202,101.0,,23.217633180304077,-8.493903780953326
203,101.5,,23.574492134481492,-8.494944142023908
204,102.0,,23.93419718571972,-8.496098161788597
205,102.5,,24.296875097364758,-8.497221916822609
206,103.0,,24.66253435972018,-8.498115607513956
207,103.5,,25.031059643262445,-8.498617794131105
208,104.0,,25.402275388616903,-8.498671545200995
209,104.5,,25.77602475948717,-8.498330451271864
210,105.0,,26.15223504345927,-8.49772404213282
211,105.5,,26.53095353784938,-8.496982824567654
212,106.0,,26.912315878483643,-8.496155048241603
213,106.5,,27.296471009901676,-8.495176541925492
214,107.0,,27.683516506142606,-8.493888749170582
215,107.5,,28.073450989000353,-8.492086551321023
216,108.0,,28.46616812838553,-8.489595614826381
217,108.5,,28.861511026071817,-8.486327758808828
218,109.0,,29.25933600372748,-8.482280838265195
219,109.5,,29.659557188823126,-8.47751198288487
220,110.0,,30.06217446607157,-8.47208683170678
221,110.5,,30.467253840168762,-8.466016837764146
222,111.0,,30.87487160230874,-8.459237261106312
223,111.5,,31.285072280390306,-8.451621956632732
224,112.0,,31.697838446341592,-8.443009171540965
225,112.5,,32.11307779974109,-8.433249130065265
226,113.0,,32.53065221557364,-8.422245998648235
227,113.5,,32.950415969353415,-8.40996232374883
228,114.0,,33.372239142333505,-8.396411763392141
229,114.5,,33.79603260737198,-8.381643282468652
230,115.0,,34.221754988337494,-8.365705347319643
231,115.5,,34.64939153571805,-8.348622759073132
232,116.0,,35.07893616065755,-8.33039228709582
233,116.5,,35.510372249159914,-8.310976665874337
234,117.0,,35.94364298974204,-8.290315824510458
235,117.5,,36.37864015215815,-8.268358646603664
236,118.0,,36.81521224472205,-8.245087785523966
237,118.5,,37.25317725795837,-8.220541772088719
238,119.0,,37.69235561321074,-8.194833766285656
239,119.5,,38.13261462876775,-8.168137948852277
240,120.0,,38.5738896253874,-8.140649582012891
241,120.5,,39.016180460014276,-8.112544575207934
242,121.0,,39.45952757541879,-8.083940647301569
243,121.5,,39.903957951353,-8.054878679585917
244,122.0,,40.34942967465717,-8.025352887302104
245,122.5,,40.79581619807372,-7.995368759560012
246,123.0,,41.242926759817266,-7.964994737359531
247,123.5,,41.690556715298605,-7.934399410186739
248,124.0,,42.13856509147685,-7.903845471231919
249,124.5,,42.58692800290009,-7.873622627797505
250,125.0,,43.03573081037911,-7.843968068234387
251,125.5,,43.48512275399416,-7.815010938538769
252,126.0,,43.93524256347016,-7.786746210148789
253,126.5,,44.38613478971588,-7.759072898281891
254,127.0,,44.83772622201351,-7.731884006472313
255,127.5,,45.289867831289925,-7.705134637926984
256,128.0,,45.74239893909044,-7.678873578451313
257,128.5,,46.195231793413065,-7.653233153739033
258,129.0,,46.648410723615996,-7.6283476645620745
259,129.5,,47.10208616242408,-7.604259889467719
260,130.0,,47.55644848625998,-7.580880490294431
261,130.5,,48.011656932894724,-7.557981693214213
262,131.0,,48.467762939809994,-7.5352429214225465
