,time [ns],amplitude [MHZ],amplitude_x [MHZ],amplitude_y [MHZ]
0,0.0,,0.0,0.0
1,0.5,,0.2609764802424226,-0.7002650579652724
2,1.0,,0.5287501095337295,-1.4256535363929332
3,1.5,,0.5416447456987921,-1.4795827432866016
4,2.0,,0.5557282812433297,-1.5403669835492042
5,2.5,,0.5752748442156639,-1.6054613184630881
6,3.0,,0.6019856712210159,-1.6701915246081658
7,3.5,,0.6342316183199319,-1.7298700748129743
8,4.0,,0.6678092227196895,-1.7818846855278285
9,4.5,,0.6978083474684457,-1.8268409608738596
10,5.0,,0.7207904478157523,-1.8683052100190152
11,5.5,,0.7363418404098636,-1.9112130383305592
12,6.0,,0.7472499384447522,-1.9596426426156741
13,6.5,,0.7582377387975653,-2.015003269707634
14,7.0,,0.7738616727957726,-2.075412414281112
15,7.5,,0.7964619540380133,-2.136528176116994
16,8.0,,0.8251034612274143,-2.1935199944476946
17,8.5,,0.856030125383183,-2.2432429394192464
18,9.0,,0.8843535051779211,-2.285610536746218
19,9.5,,0.9062133890150297,-2.3236361134320997
20,10.0,,0.9205200392103766,-2.362100608012856
21,10.5,,0.9294466085245245,-2.405388033359789
22,11.0,,0.9374267894551191,-2.45552767762467
23,11.5,,0.9491791677826821,-2.5113098221208214
24,12.0,,0.9676004770967581,-2.5688138961292077
25,12.5,,0.992445294310694,-2.62318112753393
26,13.0,,1.0204668934608343,-2.670824474530178
27,13.5,,1.0469049673663569,-2.711003218036385
28,14.0,,1.067589191575931,-2.746136330537588
29,14.5,,1.0808091799778976,-2.7807450277122663
30,15.0,,1.0881011431624898,-2.8194081493931793
31,15.5,,1.093526738457444,-2.8646995234304207
32,16.0,,1.1018488743513388,-2.916072662942589
33,16.5,,1.1164228209306784,-2.970102512557349
34,17.0,,1.137670912561381,-3.0220190568802305
35,17.5,,1.162907489445668,-3.0678917097891705
36,18.0,,1.1875989541974061,-3.1063761468463937
37,18.5,,1.207380500586874,-3.1392749074142725
38,19.0,,1.2199946142620242,-3.1707532658232136
39,19.5,,1.2263330684190135,-3.2054688274114276
40,20.0,,1.2300131187007042,-3.2464554516218023
41,20.5,,1.2357300611322677,-3.2938030952677657
42,21.0,,1.247188338164625,-3.3446375800591337
43,21.5,,1.2654357509322354,-3.3943928043876554
44,22.0,,1.288387514608421,-3.4389022629631536
45,22.5,,1.3118276857115667,-3.4762797708007627
46,23.0,,1.3313123014167836,-3.507707865833958
47,23.5,,1.344126585082449,-3.5369133676586633
48,24.0,,1.3505286405590256,-3.5685132382362372
49,24.5,,1.3536292328219623,-3.6059074652188157
50,25.0,,1.357951520651717,-3.6497814152399264
51,25.5,,1.3674337133005787,-3.6978465342302815
52,26.0,,1.3836855973344822,-3.7458483119623436
53,26.5,,1.4052476217004923,-3.789500961914385
54,27.0,,1.4283051498476935,-3.8264492773733205
55,27.5,,1.4484471205479656,-3.857268669254154
56,28.0,,1.4626039144331895,-3.885182531667512
57,28.5,,1.4704317229478132,-3.914648260745606
58,29.0,,1.4744846387776955,-3.9493276654177896
59,29.5,,1.4790164397869865,-3.9904481314308193
60,30.0,,1.4880825881586954,-4.036321432320375
61,30.5,,1.5037718927601924,-4.083098930460464
62,31.0,,1.525254566611335,-4.1264990518503515
63,31.5,,1.5491928530104937,-4.163782874461914
64,32.0,,1.5713162680772677,-4.194945918571567
65,32.5,,1.5883105982859613,-4.222662548128077
66,33.0,,1.5992839915550292,-4.251117493269847
67,33.5,,1.6061990311376302,-4.284119336146498
68,34.0,,1.6129495510303398,-4.32337171341956
69,34.5,,1.6235938490972355,-4.367783464894906
70,35.0,,1.6406011929822957,-4.413988066284641
71,35.5,,1.6637524564151374,-4.457834037259279
72,36.0,,1.6902515545883396,-4.496298269076187
73,36.5,,1.7160721580963187,-4.5288371338835685
74,37.0,,1.7377693256180522,-4.557549434085128
75,37.5,,1.7539780549133663,-4.5862455463141565
76,38.0,,1.7660544602076937,-4.618756415738435
77,38.5,,1.7774488639367918,-4.6571819171780975
78,39.0,,1.7921110092256076,-4.701008853684019
79,39.5,,1.812781309883476,-4.747408635568498
80,40.0,,1.8398065816037064,-4.792482050621644
81,40.5,,1.870981787184485,-4.8330364060351325
82,41.0,,1.9026248187864216,-4.86804427478962
83,41.5,,1.9312750261104645,-4.899019802714043
84,42.0,,1.9551871395880094,-4.929313188288895
85,42.5,,1.9751201462168115,-4.962647471632047
86,43.0,,1.9940065877085498,-5.001421649029951
87,43.5,,2.0155783524407944,-5.0456661806567
88,44.0,,2.0427311757955366,-5.09312581826221
89,44.5,,2.0763079631672308,-5.140265661145754
90,45.0,,2.114722861584678,-5.183851958453516
91,45.5,,2.1547340735479477,-5.222446454412909
92,46.0,,2.1929812805181297,-5.25698536468739
93,46.5,,2.2274458956499616,-5.29029101352392
94,47.0,,2.258326454728827,-5.325847643441044
95,47.5,,2.287977439344783,-5.366236640589572
96,48.0,,2.3198041152904074,-5.4119806898198695
97,48.5,,2.356737373848582,-5.461414416729504
98,49.0,,2.4000239700068615,-5.511463874393331
99,49.5,,2.4486984244273615,-5.558993000908336
100,50.0,,2.500048628802996,-5.602247343895028
101,50.5,,2.550933547139367,-5.64160769658516
102,51.0,,2.59917904061298,-5.679318721400681
103,51.5,,2.644487923173752,-5.7185001439332375
104,52.0,,2.688596934199373,-5.7617786597823955
105,52.5,,2.7344760569447124,-5.810095903232723
106,53.0,,2.784966130151444,-5.862375412102074
107,53.5,,2.8416070379953497,-5.916082516247037
108,54.0,,2.9040238168024253,-5.968321790874081
109,54.5,,2.970111094235528,-6.017142316070103
110,55.0,,3.037071529687064,-6.062410529827913
111,55.5,,3.1027030075312028,-6.1057595629017705
112,56.0,,3.1663036612773303,-6.149828774093222
113,56.5,,3.2289805397206686,-6.197134827783531
114,57.0,,3.2931622808911065,-6.248936566123773
115,57.5,,3.36146616570825,-6.304727040608545
116,58.0,,3.435599188825315,-6.362570653591094
117,58.5,,3.515714680334019,-6.419952546881543
118,59.0,,3.600370530176141,-6.474870973284373
119,59.5,,3.6872438451875853,-6.526743563855728
120,60.0,,3.774244054570154,-6.576572068480343
121,60.5,,3.860378688830159,-6.626411530983184
122,61.0,,3.946146473344675,-6.678500044440897
123,61.5,,4.033337764032184,-6.734277041647419
124,62.0,,4.124200462715707,-6.793762090255269
125,62.5,,4.2204676143575135,-6.855661379553898
126,63.0,,4.322727886395634,-6.917970976435031
127,63.5,,4.430229113937543,-6.97880634317918
128,64.0,,4.541256256769145,-7.037234204970731
129,64.5,,4.653986284014717,-7.093620145505321
130,65.0,,4.767270349825958,-7.149341790715198
131,65.5,,4.881055451830739,-7.20618392253558
132,66.0,,4.99641605584905,-7.265592045115447
133,66.5,,5.11507097680554,-7.3280358146562
134,67.0,,5.238619070273046,-7.392889227838815
135,67.5,,5.367963637689016,-7.458776197612414
