,time [ns],amplitude [MHZ],amplitude_x [MHZ],amplitude_y [MHZ]
0,0.0,,0.0,0.0
1,0.5,,0.0008946982246990838,-0.0522306046066132
2,1.0,,0.002007424375393868,-0.13779262538461218
3,1.5,,0.0023625408655555805,-0.2044680991017333
4,2.0,,0.002606835784482931,-0.2711995803161115
5,2.5,,0.0028480687059223146,-0.3380011566581524
6,3.0,,0.0031696409084303735,-0.40480303421471614
7,3.5,,0.0035778444564630307,-0.4714954621800281
8,4.0,,0.003996561652533219,-0.5379971562801588
9,4.5,,0.004312614491873734,-0.6043068326512145
10,5.0,,0.004444332781251014,-0.6705067544409496
11,5.5,,0.004392086742283749,-0.7367162076777944
12,6.0,,0.004240418276186929,-0.8030228240486122
13,6.5,,0.004110481900743223,-0.869433103043054
14,7.0,,0.004091631700112015,-0.935871856889496
15,7.5,,0.004193364245187937,-1.0022306032197883
16,8.0,,0.004346427991116704,-1.0684356638079449
17,8.5,,0.004452440868404987,-1.1344947808607289
18,9.0,,0.004451832587866027,-1.2004939791220934
19,9.5,,0.004369000736063162,-1.2665467759119342
20,10.0,,0.004307598409219374,-1.3327263249254087
21,10.5,,0.0043986585624964224,-1.3990213096345954
22,11.0,,0.004732916234946848,-1.4653422553697268
23,11.5,,0.00531817805680603,-1.5315740931941684
24,12.0,,0.006087007058633472,-1.5976431650209229
25,12.5,,0.006949988759902269,-1.6635584340033502
26,13.0,,0.007862263662359158,-1.72940193050703
27,13.5,,0.008862885691088253,-1.7952745438316582
28,14.0,,0.01006358696749803,-1.8612300983474634
29,14.5,,0.011593729765972918,-1.9272372114543022
30,15.0,,0.013534505490679796,-1.9931920748532312
31,15.5,,0.015882217596088356,-2.058974282038974
32,16.0,,0.0185622848886243,-2.124511834140488
33,16.5,,0.02148526835414894,-2.189816659098245
34,17.0,,0.02461134340681458,-2.254969326536609
35,17.5,,0.027984101285109704,-2.3200623420765845
36,18.0,,0.031713639023174436,-2.385136659474972
37,18.5,,0.03591944633753961,-2.450149308271971
38,19.0,,0.04066713731588796,-2.5149916375606507
39,19.5,,0.0459373475821483,-2.579547414052072
40,20.0,,0.051645400657291216,-2.6437554834447208
41,20.5,,0.05769954072820769,-2.7076397470460347
42,21.0,,0.06406320452210387,-2.7712887041268615
43,21.5,,0.07078382743740744,-2.8347965877506605
44,22.0,,0.07797082769657104,-2.898201948295423
45,22.5,,0.08573656894575687,-2.9614604904987085
46,23.0,,0.09413549062770339,-3.0244682188540164
47,23.5,,0.10313811537298093,-3.0871214802386633
48,24.0,,0.11265603604665146,-3.1493774711877847
49,24.5,,0.12260245941143716,-3.2112787238552656
50,25.0,,0.13295225110447723,-3.27292724267195
51,25.5,,0.14376560687539866,-3.3344232817826818
52,26.0,,0.15516060956971672,-3.3958057334964504
53,26.5,,0.16725169912317478,-3.4570303153991575
54,27.0,,0.18009114016951094,-3.517998130041185
55,27.5,,0.19364847666765606,-3.578617753969309
56,28.0,,0.2078410643579535,-3.638863360657811
57,28.5,,0.2225969756307303,-3.6987931502793527
58,29.0,,0.23791210309693345,-3.7585174145549938
59,29.5,,0.2538675273576679,-3.8181352048024757
60,30.0,,0.27059608668561697,-3.877677489091357
61,30.5,,0.28821847864649386,-3.937091720431118
62,31.0,,0.30678797912742,-3.9962765245791023
63,31.5,,0.3262764944968336,-4.055145338401584
64,32.0,,0.34661066334160273,-4.11368090790164
65,32.5,,0.3677361493528709,-4.171946947647711
66,33.0,,0.38967043688834263,-4.230050271268177
67,33.5,,0.41251281437980475,-4.288076726511483
68,34.0,,0.43640544034665557,-4.346038999222249
