,time [ns],amplitude [MHZ],amplitude_x [MHZ],amplitude_y [MHZ]
0,0.0,,0.0,0.0
1,0.5,,-3.511623970255855e-05,-0.07284225947599803
2,1.0,,0.0012966503321830555,-0.17905373349638326
3,1.5,,0.003961660748654637,-0.24578184151357768
4,2.0,,0.006557836228280404,-0.3125062430112156
5,2.5,,0.0092161743946587,-0.37920755041814225
6,3.0,,0.012021081806784231,-0.4457779142403149
7,3.5,,0.014963222568341972,-0.512074994372909
8,4.0,,0.017940084110045332,-0.5779935142613101
9,4.5,,0.02080387198582992,-0.6435184642106369
10,5.0,,0.02343277484675736,-0.708733052499213
11,5.5,,0.0257894115371569,-0.7737771966760155
12,6.0,,0.027936842427376183,-0.8387778733209719
13,6.5,,0.03000446897901847,-0.9037864942505108
14,7.0,,0.032120896880348464,-0.9687546542825723
15,7.5,,0.03434764522865854,-1.033560834465497
16,8.0,,0.03664766958962089,-1.0980743543407174
17,8.5,,0.038904222350658414,-1.1622238173225528
18,9.0,,0.04098032415612894,-1.2260359361014688
19,9.5,,0.04278927800971488,-1.289624957757296
20,10.0,,0.044340095259480634,-1.3531376622564981
21,10.5,,0.04573473884059031,-1.4166824493591599
22,11.0,,0.04711931175319096,-1.480278220443859
23,11.5,,0.048613480686617784,-1.5438484200961744
24,12.0,,0.050253814630277775,-1.6072638459758761
25,12.5,,0.051980404040841255,-1.6704121005443409
26,13.0,,0.05367275066817258,-1.733257945619186
27,13.5,,0.05521653341730188,-1.7958648716432288
28,14.0,,0.05656817275239078,-1.858366679025762
29,14.5,,0.05778374604726185,-1.9209030712043869
30,15.0,,0.05899767753003702,-1.9835529229817987
31,15.5,,0.060363045512551484,-2.0462985343342703
32,16.0,,0.06198300626466483,-2.1090382972009465
33,16.5,,0.06386809310430594,-2.1716421661953857
34,17.0,,0.06594177178601969,-2.2340210454049303
35,17.5,,0.06809015498215795,-2.2961744038463694
36,18.0,,0.07023057798987399,-2.3581933251397076
37,18.5,,0.0723652511913235,-2.4202169890624314
38,19.0,,0.07459182483260547,-2.482364321517808
39,19.5,,0.07706593355945524,-2.5446767240381347
40,20.0,,0.07993593489956817,-2.6070999092500533
41,20.5,,0.08328171086569762,-2.669513277364831
42,21.0,,0.08708863151277184,-2.7317929864180597
43,21.5,,0.09127054719989658,-2.7938756909459284
44,22.0,,0.09572842574568824,-2.8557904139918744
45,22.5,,0.10041517310136613,-2.917644186428253
46,23.0,,0.1053750069421764,-2.979567970402581
47,23.5,,0.11073627129076322,-3.041650021626297
48,24.0,,0.11666213971058301,-3.103891774619683
49,24.5,,0.12328534853519828,-3.166207020925821
50,25.0,,0.13065825007683737,-3.2284641459005265
51,25.5,,0.13874370729005384,-3.2905513815274
52,26.0,,0.14745202305608904,-3.352430782724981
53,26.5,,0.15670321837278267,-3.4141537967956195
54,27.0,,0.16648395507289354,-3.4758325978375937
55,27.5,,0.1768716665778925,-3.537580452043468
56,28.0,,0.18801227936191464,-3.599451096433847
57,28.5,,0.20006388671611974,-3.6614090728480897
58,29.0,,0.21313573703250227,-3.7233439809772233
59,29.5,,0.22725110995097955,-3.785121184240614
60,30.0,,0.2423533926737454,-3.8466450330477326
61,30.5,,0.2583528725820302,-3.907901234468883
62,31.0,,0.2751885692156023,-3.968957534493761
63,31.5,,0.2928753025877009,-4.029924402177766
64,32.0,,0.3115135401528425,-4.090893728322459
65,32.5,,0.33125527531606486,-4.151886398806867
66,33.0,,0.35224440513465544,-4.212836479142879
67,33.5,,0.3745621959221633,-4.273617728507684
68,34.0,,0.3982027818047838,-4.334099391969146
69,34.5,,0.42309213154735464,-4.394205106390675
70,35.0,,0.44914161490916366,-4.453943530845148
71,35.5,,0.4763071716421782,-4.513396019143985
72,36.0,,0.5046261492240608,-4.572669331064762
73,36.5,,0.5342142458919119,-4.631834800574097
74,37.0,,0.5652218621455308,-4.690884770001011
75,37.5,,0.5977732144567358,-4.7497296668769104
76,38.0,,0.6319191291240227,-4.8082349146272305
77,38.5,,0.6676247049947601,-4.866279999392665
78,39.0,,0.7047998014050842,-4.923812014898171
79,39.5,,0.7433578074024206,-4.980864594105437
80,40.0,,0.7832710529916167,-5.037533460692446
81,40.5,,0.8245970706697869,-5.093922403142358
82,41.0,,0.8674630233101408,-5.150084062167237
83,41.5,,0.9120134620412534,-5.205985933747653
84,42.0,,0.9583493222513552,-5.261520427574317
85,42.5,,1.0064890971844627,-5.316551634062869
86,43.0,,1.0563692951414603,-5.370976566393891
87,43.5,,1.1078863333933884,-5.42477198167238
88,44.0,,1.160959554173658,-5.478000483280148
89,44.5,,1.2155812949134006,-5.53077358030029
90,45.0,,1.2718309551250206,-5.583191689295137
91,45.5,,1.3298460837059203,-5.635288306041486
92,46.0,,1.3897620842547136,-5.687007622452398
93,46.5,,1.4516529931337763,-5.738228888856766
94,47.0,,1.5155035469546247,-5.78882275622823
95,47.5,,1.5812242614641339,-5.838712668467412
96,48.0,,1.6487047749811374,-5.887912045605844
97,48.5,,1.7178790920773281,-5.936515176081696
98,49.0,,1.7887670050730011,-5.984647329065654
99,49.5,,1.8614730658288132,-6.03240078707947
100,50.0,,1.9361435011434498,-6.079785989142817
101,50.5,,2.01289973938886,-6.126724138899903
102,51.0,,2.0917848438274285,-6.173087165088105
103,51.5,,2.172750381310049,-6.218761848432704
104,52.0,,2.255687827504126,-6.2637072313888496
105,52.5,,2.3404917799292337,-6.307977800853948
106,53.0,,2.4271231404514,-6.351696904261663
107,53.5,,2.515636993636244,-6.394995229138854
108,54.0,,2.6061637356568244,-6.437947311854638
109,54.5,,2.6988528498130098,-6.480534894000863
110,55.0,,2.7938046829437444,-6.522657780581653
111,55.5,,2.8910282063944277,-6.564188741264494
112,56.0,,2.9904464655184566,-6.60504088905867
113,56.5,,3.0919439373824247,-6.645215089650521
114,57.0,,3.195435169412506,-6.684804883795605
115,57.5,,3.3009195559744864,-6.723952289615592
116,58.0,,3.408490804156154,-6.76277902792113
117,58.5,,3.5182996999487663,-6.801330157752915
118,59.0,,3.630488949244288,-6.839554905911071
119,59.5,,3.745129973666707,-6.877336809743518
