,time [ns],amplitude [MHZ],amplitude_x [MHZ],amplitude_y [MHZ]
0,0.0,,70.0,0.0
1,0.5,,70.00299218315952,0.03935956176369497
2,1.0,,70.00164072074737,0.10893503463430122
3,1.5,,69.99065140205936,0.16930992102997178
4,2.0,,69.97504589438455,0.22951398016768218
5,2.5,,69.95477102461138,0.28940993443171725
6,3.0,,69.92974010807121,0.3488001439126083
7,3.5,,69.89989543195487,0.40741704086792896
8,4.0,,69.8652731969411,0.46496486525385217
9,4.5,,69.82602017117917,0.5211984667848051
10,5.0,,69.78235850119111,0.5759836196908454
11,5.5,,69.73453369487044,0.6293225439623342
12,6.0,,69.68275803307387,0.6813483963945931
13,6.5,,69.62716891447923,0.7322828517114147
14,7.0,,69.56782715703852,0.7823817860225014
15,7.5,,69.50473931480524,0.8319017170748777
16,8.0,,69.43787931013293,0.8810825080811396
17,8.5,,69.36721068148071,0.9301373086001025
18,9.0,,69.29270670474355,0.9792558356043936
19,9.5,,69.21435699771685,1.0286141062874663
20,10.0,,69.13216792112468,1.0783791697855831
21,10.5,,69.0461630917334,1.1287189228522543
22,11.0,,68.95636610519458,1.1798180634299866
23,11.5,,68.86276481731366,1.231873834433474
24,12.0,,68.76528457936404,1.2850666059957905
25,12.5,,68.66377773801261,1.3395209826440864
26,13.0,,68.55803455217261,1.3952563703663274
27,13.5,,68.4478364676487,1.4521492014932254
28,14.0,,68.33302723904609,1.5099482363291696
29,14.5,,68.21355457229622,1.5683309543181305
30,15.0,,68.08947761523565,1.6269713716691683
31,15.5,,67.96093431375009,1.6856093376415455
32,16.0,,67.82806551040125,1.7440809239212336
33,16.5,,67.69094967606515,1.8022846113118018
34,17.0,,67.54958703145358,1.8601241538078894
35,17.5,,67.4039207623775,1.9174585023532718
36,18.0,,67.25389415064652,1.974072038556152
37,18.5,,67.09952252456063,2.0296990398554544
38,19.0,,66.94092476594437,2.084092523726035
39,19.5,,66.77830624169626,2.1370868829818805
40,20.0,,66.61191690824607,2.1886378524377017
41,20.5,,66.44199158703628,2.2388319177942697
42,21.0,,66.26869898262939,2.287851464491153
43,21.5,,66.0921302396449,2.3359216062168375
44,22.0,,65.91231414057461,2.3832717278262776
45,22.5,,65.72923934180233,2.430110780821872
46,23.0,,65.54288311810103,2.476615519847748
47,23.5,,65.35323544707495,2.5229379291270475
48,24.0,,65.16030608109592,2.5692185204477895
49,24.5,,64.96412542329323,2.615593709260203
50,25.0,,64.76474452690212,2.662207879130393
51,25.5,,64.56221868723334,2.709228919556185
52,26.0,,64.3565772090362,2.756846212258106
53,26.5,,64.1477989878694,2.805250584053865
54,27.0,,63.935795332544004,2.8546039679691093
55,27.5,,63.7204100752006,2.9049919859158626
56,28.0,,63.50146033884867,2.9563815248125747
57,28.5,,63.27879784839915,3.008620769813499
58,29.0,,63.052354597048186,3.0614748239354275
59,29.5,,62.82216663110438,3.1146822029274053
60,30.0,,62.5883576045777,3.1680257659543742
61,30.5,,62.35107309452707,3.2213736409062457
62,31.0,,62.11041371457733,3.2746616889599336
63,31.5,,61.866402013240865,3.327845992298177
64,32.0,,61.618983374656004,3.380844458673539
65,32.5,,61.368074530169174,3.433487192955969
66,33.0,,61.11364062208661,3.4855207785005295
67,33.5,,60.85574397521846,3.536663901227259
68,34.0,,60.594550322657774,3.5866730535328126
69,34.5,,60.33030029051309,3.635402290954892
70,35.0,,60.06324518588292,3.682833792871499
71,35.5,,59.793582281669906,3.7290540082211097
72,36.0,,59.521428945928164,3.774201126715628
73,36.5,,59.2468290691517,3.818417161182122
74,37.0,,58.96978136570032,3.861811215370291
75,37.5,,58.690284393096086,3.9044487455484473
76,38.0,,58.40837043926981,3.9463732094079296
77,38.5,,58.12411210387174,3.987635120855901
78,39.0,,57.837614888227016,4.028312912300028
79,39.5,,57.54900083439136,4.068529277117573
80,40.0,,57.258380804620494,4.108455342995643
81,40.5,,56.96582937498978,4.148295889389878
82,41.0,,56.671371314962414,4.188267608366697
83,41.5,,56.374972504955856,4.228573845907893
84,42.0,,56.0765432638707,4.269368852903417
85,42.5,,55.77596755108596,4.310728071798146
86,43.0,,55.47314280793561,4.352644208701086
87,43.5,,55.16801408058421,4.395043194839125
88,44.0,,54.86059972198535,4.437819883240659
89,44.5,,54.55098677398735,4.480891966994094
90,45.0,,54.23928583057059,4.524235968433682
91,45.5,,53.92557785333515,4.5678829076349245
92,46.0,,53.609875033045185,4.611886585412237
93,46.5,,53.292105131696424,4.6562681749439925
94,47.0,,52.972144449896206,4.700956851085755
95,47.5,,52.649887409037525,4.745773558617326
96,48.0,,52.325305573771416,4.790463549803226
97,48.5,,51.99847898501262,4.834754439545438
98,49.0,,51.66958850557057,4.878429382103888
99,49.5,,51.33885620106269,4.921379555469944
100,50.0,,51.00647069603068,4.963598778306834
101,50.5,,50.67254134082105,5.0051379761458925
102,51.0,,50.33708670960375,5.046045306062403
103,51.5,,50.000065273470085,5.086307414433296
104,52.0,,49.66144204853165,5.1258291885024025
105,52.5,,49.32124539144305,5.16446515961647
106,53.0,,48.979588215997495,5.202071859474224
107,53.5,,48.63665784804085,5.238561164282141
108,54.0,,48.29267251988376,5.27393895380801
109,54.5,,47.94782249768309,5.308302965992141
110,55.0,,47.60223255142483,5.3418056960718046
111,55.5,,47.255953545535,5.37461029677007
112,56.0,,46.90897593408841,5.406850032960549
113,56.5,,46.561265183980396,5.438602439788953
114,57.0,,46.21280262603992,5.469893288246296
115,57.5,,45.86360909797704,5.500720734208055
116,58.0,,45.513751609753236,5.531082408698865
117,58.5,,45.16333657027524,5.561003413544475
118,59.0,,44.81248457847776,5.590557123075425
119,59.5,,44.461297036308416,5.619864305066344
120,60.0,,44.1098315211202,5.649074999666353
121,60.5,,43.75808695390176,5.678341901192337
122,61.0,,43.40600345630049,5.707783709658953
123,61.5,,43.05348894474524,5.737452320022467
124,62.0,,42.700460721575986,5.767325613543007
125,62.5,,42.34688147153661,5.7973240486779565
126,63.0,,41.99278387263501,5.8273452185747265
127,63.5,,41.638269163887195,5.857314015149709
128,64.0,,41.28346811505405,5.8872209445847545
129,64.5,,40.92848828755174,5.917123565568088
130,65.0,,40.573372717620984,5.947118228242114
131,65.5,,40.21807971037999,5.977289527812118
132,66.0,,39.86250339592581,6.007651087402264
133,66.5,,39.50653339594686,6.038116896066741
134,67.0,,39.15011550159442,6.068519267572261
135,67.5,,38.79328974901279,6.0986568317641705
136,68.0,,38.43619453868796,6.128361019467886
137,68.5,,38.07902166500282,6.157553650935014
138,69.0,,37.7219443730434,6.186256371274979
139,69.5,,37.365061931077314,6.214553913372709
140,70.0,,37.00837667300275,6.242534350755662
141,70.5,,36.65181351546247,6.27022293456018
142,71.0,,36.29528367859861,6.297545114396158
143,71.5,,35.93875414801974,6.324344346197406
144,72.0,,35.58228644247624,6.350435425707856
145,72.5,,35.226038008195744,6.375669290422755
146,73.0,,34.87022074838303,6.399988603886784
147,73.5,,34.51503069101481,6.423440371053446
148,74.0,,34.16059164399406,6.446139532554373
149,74.5,,33.80693510301253,6.468211459285163
150,75.0,,33.454016292026026,6.489734015221849
151,75.5,,33.10176557545707,6.510700872197438
