,time [ns],amplitude [MHZ],amplitude_x [MHZ],amplitude_y [MHZ]
0,0.0,,0.0,0.0
1,0.5,,-0.0029769118824872847,-0.06074293886584128
2,1.0,,-0.00479445278419378,-0.14888127879351593
3,1.5,,-0.002604127814428104,-0.20369015975827037
4,2.0,,-0.0005804050524843478,-0.25859593834991523
5,2.5,,0.0014754009518766794,-0.3136457954655988
6,3.0,,0.003746784228608733,-0.368744063443258
7,3.5,,0.006314343831676379,-0.42369524584927876
8,4.0,,0.009115654015452722,-0.4782929887534722
9,4.5,,0.011971095043495734,-0.5324142004983862
10,5.0,,0.014663788625153194,-0.586074965242567
11,5.5,,0.017036624878862636,-0.639422570875397
12,6.0,,0.019061788582503406,-0.6926677100476812
13,6.5,,0.0208511960182683,-0.7459880481859692
14,7.0,,0.02260303790108848,-0.7994473097007254
15,7.5,,0.024509079217261358,-0.8529672494850808
16,8.0,,0.026665714692629537,-0.906365154967777
17,8.5,,0.029029402213099572,-0.9594391591673789
18,9.0,,0.03143659670858966,-1.0120623796093546
19,9.5,,0.033679248746698066,-1.0642426915096304
20,10.0,,0.03560091251596655,-1.1161203897647456
21,10.5,,0.03716895643743047,-1.1679053299281696
22,11.0,,0.038490292712641844,-1.219782789117525
23,11.5,,0.0397636249836328,-1.2718308256189277
24,12.0,,0.04118990511221895,-1.3239872049578334
25,12.5,,0.042882655436488365,-1.3760811623098037
26,13.0,,0.04481936976177996,-1.4279145993437008
27,13.5,,0.046855505789122925,-1.4793554373843882
28,14.0,,0.0487947967505599,-1.5304007899904033
29,14.5,,0.050483738861786136,-1.5811805410588762
30,15.0,,0.051886199756291156,-1.6318999024555074
31,15.5,,0.05310434451824752,-1.682748145646604
32,16.0,,0.054337017655541074,-1.7338148843631709
33,16.5,,0.05579419774873019,-1.785051954927518
34,17.0,,0.057606968616963766,-1.8362988575503558
35,17.5,,0.05977483734550747,-1.8873593786083032
36,18.0,,0.06217360938054166,-1.9380937128863085
37,18.5,,0.06461987402279447,-1.9884847359348699
38,19.0,,0.0669632027968995,-2.038647946298963
39,19.5,,0.069163190217505,-2.0887801135205524
40,20.0,,0.07131586532370283,-2.1390711736218386
41,20.5,,0.0736185221497899,-2.189619684679225
42,21.0,,0.07628879928897754,-2.240389605417823
43,21.5,,0.0794745641513091,-2.291228745879133
44,22.0,,0.08319673156747982,-2.3419403939519072
45,22.5,,0.08735071167564104,-2.3923742483992423
46,23.0,,0.09176481828340086,-2.4424957656122825
47,23.5,,0.09628976511553278,-2.492402786962609
48,24.0,,0.10087831233903152,-2.542280909782824
49,24.5,,0.10561771919470438,-2.5923185835031215
50,25.0,,0.11070115095123073,-2.6426214971173927
51,25.5,,0.11635150903100573,-2.6931642159803717
52,26.0,,0.12273137499321775,-2.7438012593004366
53,26.5,,0.12988086063732265,-2.794333419789934
54,27.0,,0.1377122616571808,-2.8445979050182717
55,27.5,,0.1460626092151231,-2.894541028184309
56,28.0,,0.15478049034359004,-2.9442414913676185
57,28.5,,0.16380838193424432,-2.9938727565181313
58,29.0,,0.17322164970716467,-3.043621255989174
59,29.5,,0.18320649504544848,-3.093599147566775
60,30.0,,0.19398808984227514,-3.1437908079153365
61,30.5,,0.20574058687821808,-3.1940567274275846
62,31.0,,0.2185198650396094,-3.2441944376455925
63,31.5,,0.23225114247793646,-3.2940282849271156
64,32.0,,0.24677620794105187,-3.343485894131655
65,32.5,,0.26193805804701903,-3.392627691147775
66,33.0,,0.2776657635567788,-3.4416159512914897
67,33.5,,0.29402007427485943,-3.4906360487604475
68,34.0,,0.31117775782518275,-3.5398070812320936
69,34.5,,0.3293632446347043,-3.5891232628347844
70,35.0,,0.34875855334645406,-3.6384514290326333
71,35.5,,0.36943138006588677,-3.6875868360979647
72,36.0,,0.3913157962841588,-3.736342662949823
73,36.5,,0.41425470759572786,-3.7846305322968306
74,37.0,,0.43808305572731987,-3.832495624950223
75,37.5,,0.46271484114510536,-3.8800914672385605
76,38.0,,0.4881946682522082,-3.9276041886854145
77,38.5,,0.5146882106131575,-3.9751610322109308
78,39.0,,0.5424166662237588,-4.022766801187776
79,39.5,,0.5715663539432102,-4.070296089932404
80,40.0,,0.6022131441464352,-4.117544607990184
81,40.5,,0.6342969570805788,-4.1643180065345
82,41.0,,0.6676597469093032,-4.210516209244354
83,41.5,,0.7021278373322376,-4.256173461832541
84,42.0,,0.7376006292344062,-4.30143760372414
85,42.5,,0.7741067223095988,-4.346497276698752
86,43.0,,0.8118000206393114,-4.391489112759671
87,43.5,,0.8508968345623501,-4.436429684445779
88,44.0,,0.891585040989071,-4.481203446675248
89,44.5,,0.9339460834154415,-4.52561045893855
90,45.0,,0.9779245963338977,-4.569453752277682
91,45.5,,1.023361924783705,-4.612626412352431
92,46.0,,1.0700774934061519,-4.655155991820455
93,46.5,,1.1179587016134742,-4.69718723343975
94,47.0,,1.1670199483171817,-4.738912097854971
95,47.5,,1.2174035675514296,-4.780477085830136
96,48.0,,1.269320120432452,-4.8219116689362576
97,48.5,,1.3229575168086198,-4.863112448841951
98,49.0,,1.3784016584105456,-4.903887954776901
99,49.5,,1.4356028153014646,-4.944043692249313
100,50.0,,1.4944045949492157,-4.983470163629944
101,50.5,,1.5546233089025565,-5.022191027395927
102,51.0,,1.6161383999614003,-5.060348974301382
103,51.5,,1.6789529635862404,-5.098138513129824
104,52.0,,1.743198465776488,-5.13571509634814
105,52.5,,1.8090792549732113,-5.173121617973006
106,53.0,,1.8767828611525748,-5.210268805111883
107,53.5,,1.9464000386445701,-5.246977057774622
108,54.0,,2.017889237627464,-5.283058462084504
109,54.5,,2.0911010527965623,-5.318403634816602
110,55.0,,2.1658537858028972,-5.353032749517709
111,55.5,,2.242023304231035,-5.387085171280288
112,56.0,,2.319604343361674,-5.420755382667179
113,56.5,,2.398718110650758,-5.454205284002336
114,57.0,,2.4795620832750127,-5.487490686594025
115,57.5,,2.562323511632615,-5.520537777855017
116,58.0,,2.647099487371317,-5.553180949950029
117,58.5,,2.733859998377114,-5.585241101016463
118,59.0,,2.822467957476391,-5.616609563025058
119,59.5,,2.912748955391068,-5.64730081803713
120,60.0,,3.0045788239063307,-5.6774470996259865
121,60.5,,3.0979456845703286,-5.707238678580446
122,61.0,,3.1929602671352897,-5.736840197560874
123,61.5,,3.289811772995983,-5.7663188208402305
124,62.0,,3.388686961805263,-5.795616794709962
125,62.5,,3.4896911014909175,-5.824583343166397
126,63.0,,3.5928090327800932,-5.853048244446059
127,63.5,,3.6979205537171556,-5.880901974477417
128,64.0,,3.80486278429123,-5.9081489977697
129,64.5,,3.913513283009118,-5.9349085709534215
130,65.0,,4.023853080516077,-5.961361521471727
131,65.5,,4.135980674692844,-5.987671197995796
132,66.0,,4.250074544701519,-6.013914003012351
133,66.5,,4.3663198099057015,-6.040048275075099
134,67.0,,4.484831306512427,-6.065938069948722
135,67.5,,4.605611342796366,-6.091420337126918
136,68.0,,4.728559376967271,-6.116381302585749
137,68.5,,4.853526131487647,-6.14080993676947
138,69.0,,4.980390343348062,-6.164805785947551
139,69.5,,5.109122821331024,-6.188534839312992
140,70.0,,5.239806130259439,-6.2121558634031
141,70.5,,5.372604605257358,-6.235752783722712
142,71.0,,5.507699553012678,-6.259299883913799
143,71.5,,5.645215745463903,-6.282675775052149
144,72.0,,5.7851744684227455,-6.305721958602085
145,72.5,,5.927495388257577,-6.328315906811239
146,73.0,,6.072042047401826,-6.350425592038286
147,73.5,,6.218691390990339,-6.372124797100341
148,74.0,,6.367398582648495,-6.393560255121484
149,74.5,,6.518224781416082,-6.414884565475947
150,75.0,,6.6713162031192565,-6.436188900851816
151,75.5,,6.8268476669703055,-6.457463644203361
152,76.0,,6.984953065483589,-6.47860178378487
153,76.5,,7.14567281716766,-6.499446845887902
154,77.0,,7.308945228744498,-6.51986298039491
