,time [ns],amplitude [MHZ],amplitude_x [MHZ],amplitude_y [MHZ]
0,0.0,,0.0,0.0
1,0.5,,-0.0006476146458844076,-0.04648229327679578
2,1.0,,-0.0010010497811646733,-0.12038193888518328
3,1.5,,-0.0004846035783677104,-0.1751685573563552
4,2.0,,-0.0001179375594864294,-0.22991015129483752
5,2.5,,0.00012131672850051844,-0.28470144834605504
6,3.0,,0.00031202026631769715,-0.3396025703253655
7,3.5,,0.0005559385341896459,-0.39461176687971783
8,4.0,,0.0009345076836181517,-0.4496648639048208
9,4.5,,0.0014746285615899514,-0.5046616383333595
10,5.0,,0.002138219293986229,-0.559507653442418
11,5.5,,0.0028399130236895433,-0.6141535083275345
12,6.0,,0.003485250958245525,-0.6686146713299383
13,6.5,,0.004012941697644405,-0.7229633374839725
14,7.0,,0.004422898886008459,-0.7772958312937999
15,7.5,,0.004778001292620283,-0.8316897323734266
16,8.0,,0.005178954958331876,-0.886169174753508
17,8.5,,0.005723054641085939,-0.9406931802252211
18,9.0,,0.0064645962261203095,-0.995172126835964
19,9.5,,0.007394128319819413,-1.049505208378038
20,10.0,,0.008445401187224911,-1.103622575586581
21,10.5,,0.009526864716762548,-1.1575140908747312
22,11.0,,0.010564240656505564,-1.2112323877593287
23,11.5,,0.011535804522318888,-1.2648687941982255
24,12.0,,0.012485019307637667,-1.3185126020325466
25,12.5,,0.013505230182281164,-1.3722113960891527
26,13.0,,0.014703132993112652,-1.4259493777459922
27,13.5,,0.016156608826912916,-1.4796530050260372
28,14.0,,0.01788519951190074,-1.5332216626678705
29,14.5,,0.01984609059873496,-1.586569939509209
30,15.0,,0.02195708572842704,-1.6396631687126215
31,15.5,,0.024136611695825295,-1.6925311400132144
32,16.0,,0.02634368458745584,-1.7452540167325465
33,16.5,,0.028600420577735187,-1.797926407577182
34,17.0,,0.03098731043290137,-1.8506153658928286
35,17.5,,0.03361360244965992,-1.9033304504772846
36,18.0,,0.036575513893086484,-1.9560185018877045
37,18.5,,0.03992013764535562,-2.0085855425355335
38,19.0,,0.04363087972879722,-2.060936398358948
39,19.5,,0.0476406641131134,-2.1130146043737614
40,20.0,,0.051866863321717534,-2.1648254848851742
41,20.5,,0.056253046007284764,-2.2164326992498977
42,21.0,,0.060799618976563684,-2.267929511908236
43,21.5,,0.06556983700630635,-2.31939725498022
44,22.0,,0.07066877758967822,-2.370869249079461
45,22.5,,0.07620465634058762,-2.422315499085779
46,23.0,,0.08224890481225554,-2.473654596266783
47,23.5,,0.08881226238154519,-2.524787969228596
48,24.0,,0.09584748993194865,-2.5756414792016775
49,24.5,,0.10327717982574589,-2.626196121988108
50,25.0,,0.11103443872777796,-2.6764949692317757
51,25.5,,0.1190992198906469,-2.7266234191798606
52,26.0,,0.12751447283995093,-2.776671017097627
53,26.5,,0.1363749380773663,-2.826691680257903
54,27.0,,0.14579389888069505,-2.876679639461467
55,27.5,,0.15586230104963955,-2.9265710104900315
56,28.0,,0.16661753065110538,-2.976270397124077
57,28.5,,0.17803559950865305,-3.0256912328788053
58,29.0,,0.19005015949711362,-3.0747919857279764
59,29.5,,0.2025895805770275,-3.1235926397501776
60,30.0,,0.21561619909548968,-3.1721648381715317
61,30.5,,0.2291511008535581,-3.2205997308145933
62,31.0,,0.24327338916124058,-3.2689673423169245
63,31.5,,0.2580943981173531,-3.317285484621628
64,32.0,,0.27371851712774264,-3.365511366697643
65,32.5,,0.2902072264840432,-3.4135590792181776
66,33.0,,0.3075616602920315,-3.461335735604594
67,33.5,,0.3257315963839883,-3.5087805704007047
68,34.0,,0.34464663786499716,-3.555889681216347
69,34.5,,0.3642556795815258,-3.602716208065844
70,35.0,,0.3845580834428602,-3.649346198835193
71,35.5,,0.4056131718826473,-3.6958601934195836
72,36.0,,0.42752362076733863,-3.742297364970812
73,36.5,,0.45040044452003425,-3.7886379846687634
74,37.0,,0.4743249383495858,-3.8348111385322876
75,37.5,,0.49932342967744126,-3.880724224510128
76,38.0,,0.5253658234469439,-3.9263018886893666
77,38.5,,0.5523887716720484,-3.971517203554042
78,39.0,,0.5803328193075552,-4.016401544123932
79,39.5,,0.6091774681269858,-4.061029627829688
80,40.0,,0.6389596232121271,-4.105486113767151
81,40.5,,0.6697672303238817,-4.149827849519865
82,41.0,,0.7017108120196144,-4.1940585212303425
83,41.5,,0.7348858522152681,-4.238126481976978
84,42.0,,0.7693420111734034,-4.281945973005383
85,42.5,,0.805071895409829,-4.325432856825139
