,time [ns],amplitude [MHZ],amplitude_x [MHZ],amplitude_y [MHZ]
0,0.0,,70.0,0.0
1,0.5,,69.88996561920828,0.8820096642799781
2,1.0,,69.74082053303441,1.6699113220075286
3,1.5,,69.6689730707275,1.4510248855237142
4,2.0,,69.6093678241179,1.1777288909386334
5,2.5,,69.56159304006492,0.8646015174522304
6,3.0,,69.5253145161011,0.5276249061743222
7,3.5,,69.49989556569392,0.18285109721082773
8,4.0,,69.48606166673768,-0.15377472723821756
9,4.5,,69.48500993576656,-0.46474824729798786
10,5.0,,69.49585489552413,-0.7325311933117277
11,5.5,,69.51621962527967,-0.9423076915956549
12,6.0,,69.54345817447836,-1.0820817016770456
13,6.5,,69.5740540519265,-1.1429326767638939
14,7.0,,69.6041976228945,-1.1203153859462642
15,7.5,,69.63112608766754,-1.0133203536056021
16,8.0,,69.65213661869025,-0.8231767738885127
17,8.5,,69.66292492527116,-0.5539988476522214
18,9.0,,69.65798369953482,-0.21422594088330665
19,9.5,,69.6317865079925,0.18346797441638654
20,10.0,,69.57924243194486,0.622606787444328
21,10.5,,69.49691600533849,1.0829331190574272
22,11.0,,69.38518780818092,1.5422856115483614
23,11.5,,69.24810208144734,1.9803067464830288
24,12.0,,69.09085455608547,2.3801094208445277
25,12.5,,68.91868584352743,2.727956621943578
26,13.0,,68.73637769843724,3.014009420975908
27,13.5,,68.54624412365072,3.2319286515527623
28,14.0,,68.34844658813356,3.3760671443968673
29,14.5,,68.14423355172086,3.441354989302741
30,15.0,,67.93656137924155,3.425805716873881
31,15.5,,67.72910090525895,3.3307023027645712
32,16.0,,67.52723405657248,3.16081461647784
33,16.5,,67.3370976500906,2.9266542554639465
34,17.0,,67.16216660580933,2.6435109395318634
35,17.5,,67.00319170126849,2.3279555178446083
36,18.0,,66.85982187503589,1.9971784772468817
37,18.5,,66.72995669282844,1.668515442209793
38,19.0,,66.61049219242862,1.3570866133432258
39,19.5,,66.49978111552984,1.0760798506615692
40,20.0,,66.3969295729893,0.8386263354148213
41,20.5,,66.2999158234856,0.6567279441061791
42,21.0,,66.20615724639902,0.5397446502021216
43,21.5,,66.1127512174837,0.4947072512228394
44,22.0,,66.01562994330735,0.5255262250368352
45,22.5,,65.91066170103313,0.6315922680929402
46,23.0,,65.79537880075353,0.8088313001926972
47,23.5,,65.66840118295201,1.0515475565168888
48,24.0,,65.52817027582334,1.3524886254080213
49,24.5,,65.37293608732685,1.7025828359353126
50,25.0,,65.20050966820595,2.091482260518197
51,25.5,,65.00740478257484,2.507044189751744
52,26.0,,64.78989038084153,2.933870823066269
53,26.5,,64.54662892385954,3.3541072750948016
54,27.0,,64.2793676259298,3.750167927801626
55,27.5,,63.99212491092562,4.106137081727146
56,28.0,,63.691296546984105,4.408926655808418
57,28.5,,63.38437191477305,4.65061058085884
58,29.0,,63.07661099081492,4.828227531285526
59,29.5,,62.77037453947923,4.9408881089819365
60,30.0,,62.466764089310445,4.988987241669344
61,30.5,,62.1655696228285,4.9743410410132425
62,31.0,,61.865994467897146,4.898559002622767
63,31.5,,61.56948094919112,4.763615922193146
64,32.0,,61.279563363311745,4.574829961239502
65,32.5,,60.99942036225264,4.340906516783607
66,33.0,,60.73178328206903,4.072603470260142
67,33.5,,60.478634497291644,3.783234726329453
68,34.0,,60.239193875959415,3.487382743902205
69,34.5,,60.010703179614836,3.197849098416822
70,35.0,,59.79083720572877,2.9256514859653415
71,35.5,,59.57743933624249,2.681116105754885
72,36.0,,59.368142595023905,2.4729164773904047
73,36.5,,59.16154509143539,2.308143398540582
74,37.0,,58.95650365326537,2.1936136504981345
75,37.5,,58.75049432663118,2.134853954322803
76,38.0,,58.54041897925039,2.134446839826566
77,38.5,,58.32382217384488,2.192546988289004
78,39.0,,58.09857159410697,2.3074459497643236
79,39.5,,57.86313223000563,2.4752549479015733
80,40.0,,57.61735936636068,2.6909015650375188
81,40.5,,57.36144862567364,2.9496094846517926
82,41.0,,57.09424424942824,3.2463172774843656
83,41.5,,56.81343471088273,3.5742760122454467
84,42.0,,56.51648407959775,3.9249875976668123
85,42.5,,56.20081773468133,4.288259712019061
86,43.0,,55.86491507482342,4.651717453190343
87,43.5,,55.51028087549372,5.002148316816029
88,44.0,,55.141215206482876,5.328315129380787
89,44.5,,54.7628447579765,5.621895641745754
90,45.0,,54.380336065214124,5.877228043059389
91,45.5,,53.99797821718751,6.091850664503484
92,46.0,,53.61716644014206,6.2654523860160545
93,46.5,,53.236805912899754,6.397041426777081
94,47.0,,52.855859878854744,6.484503005642681
95,47.5,,52.47402818258064,6.525864248123461
96,48.0,,52.09193146165025,6.51917197699561
97,48.5,,51.71259401798064,6.463413901026411
98,49.0,,51.340653110562464,6.361080405497499
99,49.5,,50.979575777543,6.218024592068382
100,50.0,,50.6312096809958,6.041558107246456
101,50.5,,50.296070484170095,5.840253292715532
102,51.0,,49.97226864640427,5.62300060137512
103,51.5,,49.65646897244365,5.396664192623107
104,52.0,,49.3464029719859,5.166386163413036
105,52.5,,49.040842368418275,4.937289840774895
106,53.0,,48.73887760157577,4.714172837692372
107,53.5,,48.44069605938425,4.5015913305717685
108,54.0,,48.14693145958621,4.305166265647818
109,54.5,,47.856956003044225,4.1308075542098805
110,55.0,,47.56942861165368,3.9831098668767875
111,55.5,,47.283286051708934,3.8657850212822455
112,56.0,,46.997139739808595,3.781963424481954
113,56.5,,46.70947282515221,3.7333739620878474
114,57.0,,46.41958638792641,3.7209086528917727
115,57.5,,46.1267881904742,3.745661114818541
116,58.0,,45.829324303487155,3.8080817621177987
117,58.5,,45.5250605733376,3.9070275502435643
118,59.0,,45.2121019090815,4.040151620161619
119,59.5,,44.88865240013796,4.2038811210249944
120,60.0,,44.55384195349189,4.393113383084781
121,60.5,,44.20868329893266,4.602438568132352
122,61.0,,43.855232165823836,4.827639379779023
123,61.5,,43.49529010786322,5.065603018522051
124,62.0,,43.130109429705875,5.313905362471357
125,62.5,,42.75982032209893,5.5708056347137695
126,63.0,,42.38266345954267,5.834087865387603
127,63.5,,41.99605085494734,6.099448864058658
128,64.0,,41.59850694534371,6.360804598461832
129,64.5,,41.19019874419773,6.611566330960457
130,65.0,,40.7730526900811,6.845222828804303
131,65.5,,40.351171116786965,7.056581541597966
