,time [ns],amplitude [MHZ],amplitude_x [MHZ],amplitude_y [MHZ]
0,0.0,,70.0,0.0
1,0.5,,70.00529112732902,0.04761973179061469
2,1.0,,70.00549062512215,0.1264691174097351
3,1.5,,69.9929559775028,0.18848082734229996
4,2.0,,69.97571073494754,0.24951558654152334
5,2.5,,69.95371884352048,0.3093847882458444
6,3.0,,69.92693568587876,0.3678448364848758
7,3.5,,69.89538604019572,0.42460704670373706
8,4.0,,69.85923298009043,0.4794110585429327
9,4.5,,69.81876635458751,0.5321342674699227
10,5.0,,69.77432170618506,0.5828480070831777
11,5.5,,69.72619933798062,0.6318105456147829
12,6.0,,69.67459858934568,0.6794220192373028
13,6.5,,69.6195872131922,0.7261397087312211
14,7.0,,69.56113527041072,0.7723973763799862
15,7.5,,69.49917329716095,0.818578319790293
16,8.0,,69.43362608013021,0.8650201752603079
17,8.5,,69.3644291172508,0.9120220022413603
18,9.0,,69.29153349019921,0.959857287440474
19,9.5,,69.21489035059243,1.0087800422703148
20,10.0,,69.13443832244812,1.0590083908862018
21,10.5,,69.05011208906943,1.1107141181013898
22,11.0,,68.96183911648527,1.1640341548061381
23,11.5,,68.86951301553945,1.2190668936295688
24,12.0,,68.7729793819638,1.2758462730095803
25,12.5,,68.67203418502898,1.3343173280588418
26,13.0,,68.56643297462388,1.3942976933611866
27,13.5,,68.45595050076571,1.455444452925424
28,14.0,,68.34046227247366,1.5172887990308364
29,14.5,,68.21997908940844,1.5793166727671648
30,15.0,,68.0946416517079,1.641048513144795
31,15.5,,67.96467509575585,1.7021194704530302
32,16.0,,67.83028864771181,1.7623098956079826
33,16.5,,67.69159775298368,1.821486812311299
34,17.0,,67.54862379957147,1.8795261641069323
35,17.5,,67.4013352025291,1.9362607489057715
36,18.0,,67.2497235129265,1.991455475406461
37,18.5,,67.09389259850045,2.044854568522936
38,19.0,,66.93407867898506,2.096284251514624
39,19.5,,66.77059744694994,2.1457251792883425
40,20.0,,66.60377220799053,2.193336574966658
41,20.5,,66.43385434637298,2.239438020557473
42,21.0,,66.26096867888712,2.2844340663782146
43,21.5,,66.0851275749017,2.328726497767159
44,22.0,,65.90628175494213,2.3726711240098894
45,22.5,,65.72436264542999,2.4165679640923563
46,23.0,,65.53931598921696,2.460667567688931
47,23.5,,65.35111712704087,2.5051961129987976
48,24.0,,65.159754979001,2.550374133123855
49,24.5,,64.96521365223607,2.59640772585831
50,25.0,,64.76747319983856,2.6434790830709667
51,25.5,,64.56650382234079,2.6917515150720637
52,26.0,,64.36224665996573,2.741362746478044
53,26.5,,64.15460498557023,2.7924071243133204
54,27.0,,63.94343643422869,2.8449207360396724
55,27.5,,63.72854824999739,2.898845690137523
56,28.0,,63.509738154193926,2.9539889065040428
57,28.5,,63.286862490416404,3.010031777306815
58,29.0,,63.059878845796085,3.0665792105304055
59,29.5,,62.82886681189257,3.1232223861738504
60,30.0,,62.59400998386822,3.179622857547274
61,30.5,,62.35551233750693,3.235564096525167
62,31.0,,62.113514670535245,3.290921866001482
63,31.5,,61.86806484481682,3.3456017762145027
64,32.0,,61.619125899358366,3.3994744106198183
65,32.5,,61.366637917636055,3.4523181262260727
66,33.0,,61.110618990974736,3.503832772280124
67,33.5,,60.851218587193635,3.553725176462473
68,34.0,,60.58870405923919,3.601793567170508
69,34.5,,60.32341002691988,3.64799013822391
70,35.0,,60.05564862097308,3.6924442329384966
71,35.5,,59.78562485094417,3.735408548287095
72,36.0,,59.51342047319516,3.7771695115878967
73,36.5,,59.239027921148356,3.8179837853345453
74,37.0,,58.96240181802416,3.8580435488533626
75,37.5,,58.68352186896888,3.8974787390865577
76,38.0,,58.40242939890231,3.93640371120211
77,38.5,,58.11921261712344,3.9749635025001386
78,39.0,,57.83397369092973,4.013347813358199
79,39.5,,57.546800538950656,4.051788278319235
80,40.0,,57.25773823982993,4.090542608249395
81,40.5,,56.9667748764011,4.1298605685820755
82,41.0,,56.67385128086584,4.169956140896042
83,41.5,,56.37886926558154,4.210995806984411
84,42.0,,56.08169547104188,4.253078470636491
85,42.5,,55.78218688445648,4.296213859771634
86,43.0,,55.48022565763078,4.3403265165533655
87,43.5,,55.17574268697905,4.3852728529696865
88,44.0,,54.868741973858086,4.430868610684113
89,44.5,,54.55930440543636,4.476944378915602
90,45.0,,54.24754113765489,4.52339030526828
91,45.5,,53.93353588883847,4.570151413497387
92,46.0,,53.617307725222666,4.617197099409804
93,46.5,,53.29879055056412,4.664468837638766
94,47.0,,52.977864202059756,4.7118116065859565
95,47.5,,52.654438792664024,4.758954262854096
96,48.0,,52.32852306674859,4.805555859151437
97,48.5,,52.00025331296795,4.851274845458729
98,49.0,,51.66988381791404,4.895853108294328
99,49.5,,51.33771219501794,4.939182385311835
100,50.0,,51.003979552257015,4.98129181338232
101,50.5,,50.66881777074492,5.0222793964884564
102,51.0,,50.332245071697805,5.062236713821345
103,51.5,,49.99420745734079,5.1011775704234585
104,52.0,,49.65466869885769,5.139013785416576
105,52.5,,49.31368550180187,5.1756068122149195
106,53.0,,48.97142172938421,5.210844073092134
107,53.5,,48.62812097847041,5.244701513548608
108,54.0,,48.28404396052976,5.277283195191384
109,54.5,,47.939387874223314,5.308805233140595
110,55.0,,47.594244367614515,5.339528798612662
111,55.5,,47.248609568871714,5.3696951772202794
112,56.0,,46.902418833016746,5.399482732113971
113,56.5,,46.555599124976695,5.428988009217569
114,57.0,,46.20812060118222,5.458247516422009
115,57.5,,45.8600124066002,5.48728362633163
116,58.0,,45.511348035945154,5.516137477731465
117,58.5,,45.16222377924671,5.54488685131418
118,59.0,,44.812728485806524,5.573653863513638
119,59.5,,44.46291207054562,5.602589240245227
120,60.0,,44.11277503099826,5.63184301233753
121,60.5,,43.76227126003945,5.661543096522475
122,61.0,,43.41131244363131,5.691772537608309
123,61.5,,43.05979126482589,5.722544627879143
124,62.0,,42.70761939973157,5.753801781202481
125,62.5,,42.35475407306476,5.785435209726368
126,63.0,,42.00121623428077,5.817311101352274
127,63.5,,41.647095860891135,5.8493144885224915
128,64.0,,41.292517809701714,5.881392405253478
129,64.5,,40.93758738234359,5.91355748529538
130,65.0,,40.58235130077994,5.9458611180576275
131,65.5,,40.22677451196906,5.978349611418322
132,66.0,,39.87075145094744,6.011001425446114
133,66.5,,39.51416909813563,6.0436882618595655
134,67.0,,39.156976841056,6.076194242703049
135,67.5,,38.79922695877234,6.108267657071663
136,68.0,,38.441084628382505,6.139690762259375
137,68.5,,38.08278441176512,6.170351777350647
138,69.0,,37.724542697811636,6.2002634337967395
139,69.5,,37.3664890569698,6.229518041992839
140,70.0,,37.008640217902105,6.258218699950833
141,70.5,,36.65091700680164,6.286402395038556
142,71.0,,36.29321793764517,6.313987729135393
143,71.5,,35.93550997736727,6.3407941156166565
144,72.0,,35.577875824981135,6.366611496919194
145,72.5,,35.220512651382386,6.391277608748721
146,73.0,,34.86368409100919,6.41474590998807
147,73.5,,34.50763027375511,6.437105053830212
148,74.0,,34.15249231536314,6.458528152815912
149,74.5,,33.79829238460071,6.479194436210887
150,75.0,,33.44495898384063,6.499219129652875
151,75.5,,33.09239203520848,6.518608400254187
152,76.0,,32.74054593415832,6.5372718937648076
153,76.5,,32.389476082085054,6.555087635972862
154,77.0,,32.03933247175414,6.571971613549398
155,77.5,,31.690318446226385,6.587928414765138
156,78.0,,31.342623232770585,6.603068757703468
157,78.5,,30.99635771557489,6.617574726674884
158,79.0,,30.65153384881665,6.631634665412509
159,79.5,,30.30808553148445,6.645387834733425
160,80.0,,29.965912579730016,6.658890786986428
161,80.5,,29.62493894546788,6.6721158099843185
162,81.0,,29.285157071159738,6.684989777279914
163,81.5,,28.94663308755569,6.6974470687445375
164,82.0,,28.60948376172602,6.7094685429603365
165,82.5,,28.273838487003946,6.721102894064316
166,83.0,,27.93979217448449,6.732461280495969
167,83.5,,27.607373501180177,6.743680926295084
168,84.0,,27.276544702523204,6.754881957494982
169,84.5,,26.94722099688049,6.766135283429088
170,85.0,,26.619304119008998,6.777442316789059
171,85.5,,26.29272634545343,6.788739542993447
172,86.0,,25.96748004781069,6.799931816470684
173,86.5,,25.64362017625185,6.810931779620358
174,87.0,,25.321248797651606,6.8216936718675765
175,87.5,,25.000479872866052,6.832237360045055
176,88.0,,24.681391387916143,6.842642474097518
177,88.5,,24.363995017824745,6.853011804361375
178,89.0,,24.048233651860077,6.863428021726671
179,89.5,,23.73400136742263,6.873913563163723
180,90.0,,23.421190278540152,6.884406493740182
181,90.5,,23.10974600182952,6.894776649057931
182,91.0,,22.799696593920316,6.904873315041271
183,91.5,,22.491149056725337,6.914577441521909
184,92.0,,22.1842561863226,6.92384697934425
185,92.5,,21.87915443954219,6.932732594691559
186,93.0,,21.5759060702898,6.941343921599805
187,93.5,,21.27447968788593,6.949789307891385
188,94.0,,20.974768335733607,6.958117694255956
189,94.5,,20.676642065972782,6.966278080175896
190,95.0,,20.380021636862732,6.97412468701465
191,95.5,,20.084928419047422,6.981472990196797
192,96.0,,19.791485823137123,6.988170269236116
193,96.5,,19.499880694094994,6.994153185639712
194,97.0,,19.210292072448844,6.9994727316126415
195,97.5,,18.922816532138366,7.004262069335725
196,98.0,,18.63743705977566,7.0086626605975795
197,98.5,,18.354044687918766,7.012752332163511
198,99.0,,18.072497865928646,7.01649930568802
199,99.5,,17.792703809371694,7.019763284723483
200,100.0,,17.51468007373211,7.022354829594283
201,100.5,,17.238558801120142,7.0241181496989595
202,101.0,,16.964541183955795,7.024994616221263
203,101.5,,16.692822258142673,7.025047844753923
204,102.0,,16.42351159732351,7.024433051121394
205,102.5,,16.15659559379075,7.023318404832416
206,103.0,,15.89196123886006,7.021805257003152
207,103.5,,15.62946039547439,7.019882245998767
208,104.0,,15.368990638070349,7.017426858756089
209,104.5,,15.110559272593877,7.014262354606227
210,105.0,,14.854291074254538,7.010243618582913
211,105.5,,14.60038005087997,7.00532307321004
212,106.0,,14.349014272025743,6.999572919785949
213,106.5,,14.100300243949743,6.993156512952211
214,107.0,,13.854222881246562,6.9862538393659355
215,107.5,,13.610666501607167,6.9789805563022576
216,108.0,,13.369479336290713,6.9713427045065375
217,108.5,,13.130549865159269,6.963239283044441
218,109.0,,12.893867416261019,6.9545128384375
219,109.5,,12.659534429428676,6.945030021774368
220,110.0,,12.427722308315323,6.93474771774916
221,110.5,,12.198599582868603,6.923734601321223
222,111.0,,11.972262803053543,6.912145849184211
223,111.5,,11.748696742050484,6.900158163054865
224,112.0,,11.527787984375486,6.8878932558641655
225,112.5,,11.309383846351333,6.8753714501025165
226,113.0,,11.09336325588043,6.862512303879123
227,113.5,,10.879692619267797,6.849177147564689
228,114.0,,10.66844306119432,6.83523957961326
229,114.5,,10.459756167283366,6.820650122305934
230,115.0,,10.253778501627021,6.8054613149454
231,115.5,,10.050597808256908,6.789808121220702
232,116.0,,9.850203589780486,6.773853892387679
233,116.5,,9.652490985875827,6.757721398654429
234,117.0,,9.457309293355419,6.741443776743714
235,117.5,,9.26452754587962,6.72495881893368
236,118.0,,9.074087837229287,6.7081428240830165
237,118.5,,8.886027778051794,6.690870415311325
238,119.0,,8.700458875554132,6.6730766577738105
239,119.5,,8.517509835125965,6.654789087628511
240,120.0,,8.337265463578394,6.636116709157716
241,120.5,,8.159725662501671,6.6172057884000415
242,121.0,,7.984799483562617,6.598178482123697
243,121.5,,7.812341043088891,6.579080666927032
244,122.0,,7.642209867956247,6.559866391448928
245,122.5,,7.47432511011813,6.54042252863579
246,123.0,,7.30869388531385,6.520620091710529
247,123.5,,7.145401938239927,6.5003738938791775
248,124.0,,6.984566825452628,6.479682746902465
249,124.5,,6.826277571425277,6.458629361408995
250,125.0,,6.670549229968492,6.43734429389938
251,125.5,,6.517307971353043,6.415949933412218
252,126.0,,6.366415043676225,6.394505379434728
253,126.5,,6.217721814170702,6.372979821645512
254,127.0,,6.0711274853536805,6.351267457696458
255,127.5,,5.926614463118247,6.329233224545114
256,128.0,,5.78424920358615,6.306771332529918
257,128.5,,5.644144596466215,6.283852983032511
258,129.0,,5.506399732665536,6.260537890564291
259,129.5,,5.371047805184681,6.236945258920711
260,130.0,,5.238032971287916,6.213200124391128
261,130.5,,5.107224897863268,6.189375305658181
262,131.0,,4.9784688381014295,6.165454733080013
263,131.5,,4.851647668234584,6.141338585555581
264,132.0,,4.726725312924064,6.116885549037083
265,132.5,,4.6037554873570565,6.091972207131003
266,133.0,,4.482851126181147,6.066546860825631
267,133.5,,4.364124450604722,6.040651501168892
268,134.0,,4.247627594474976,6.014399268665155
269,134.5,,4.133321602854436,5.987920866753936
270,135.0,,4.021084507687809,5.961303142684388
271,135.5,,3.910757547399801,5.934544647609384
272,136.0,,3.802210798499063,5.90755196004567
273,136.5,,3.6953947802867386,5.880179306300786
274,137.0,,3.5903555213131004,5.8522904474051485
275,137.5,,3.487208354887724,5.823817393471255
276,138.0,,3.3860784965827455,5.794790321090811
277,138.5,,3.2870354826313384,5.765320971940341
278,139.0,,3.190054714264448,5.735548310375206
279,139.5,,3.095021255395047,5.705573179179301
280,140.0,,3.0017738325681442,5.675408434879217
281,140.5,,2.9101726884362655,5.64496844337431
282,141.0,,2.820158188986973,5.614106050901429
283,141.5,,2.731771365981764,5.582677460870369
284,142.0,,2.645129941042324,5.550605129380627
285,142.5,,2.5603692333982058,5.5179128180538894
286,143.0,,2.4775725250621856,5.484713912529182
287,143.5,,2.396726165298807,5.451156823488073
288,144.0,,2.3177201389545794,5.4173557096516305
289,144.5,,2.2403913116541996,5.3833368692121555
290,145.0,,2.164592298103263,5.349023829338037
291,145.5,,2.090254861219203,5.314271520487117
292,146.0,,2.0174152848852143,5.278933295338087
293,146.5,,1.9461916726338613,5.242927447887114
294,147.0,,1.8767248147666522,5.206275207737978
295,147.5,,1.809106699103028,5.169092535666226
296,148.0,,1.7433309555299163,5.131536418828343
297,148.5,,1.6792904080054347,5.0937326381175545
298,149.0,,1.6168201580073964,5.0557193928949635
299,149.5,,1.5557667098424555,5.017430017754882
300,150.0,,1.4960536542709097,4.978724483987858
301,150.5,,1.437710965209847,4.939456807307922
