,time [ns],amplitude [MHZ],amplitude_x [MHZ],amplitude_y [MHZ]
0,0.0,,70.0,0.0
1,0.5,,69.9406039664748,1.5873947294180741
2,1.0,,69.82392873692795,3.0998643696861796
3,1.5,,69.71607806890329,2.8870270329429095
4,2.0,,69.6206153382195,2.5555011638329694
5,2.5,,69.53720443646615,2.1219371113519374
6,3.0,,69.46639921637396,1.6076765275089246
7,3.5,,69.40798818085275,1.036405812406305
8,4.0,,69.36428499073158,0.4330152454098988
9,4.5,,69.33951101130812,-0.17286469080056396
10,5.0,,69.33461458145425,-0.7486770246119565
11,5.5,,69.34751977139716,-1.2645813900950191
12,6.0,,69.37583704439393,-1.6942683208471152
13,6.5,,69.4157205479134,-2.015081898520598
14,7.0,,69.46211246604307,-2.2111155829416713
15,7.5,,69.51186265457602,-2.27319668312893
16,8.0,,69.5631596832384,-2.195701235249842
17,8.5,,69.61192423435479,-1.976824414833616
18,9.0,,69.65133499885603,-1.6215702824414304
19,9.5,,69.67377371282528,-1.142183037535226
20,10.0,,69.67090547533405,-0.5571822234309671
21,10.5,,69.63409068206668,0.10745053653217988
22,11.0,,69.55846686115396,0.8186282783055339
23,11.5,,69.44539462569682,1.541717309013743
24,12.0,,69.29927288218578,2.2449145731563807
25,12.5,,69.12543580947397,2.89886709376606
26,13.0,,68.9310129839333,3.4782816986719443
27,13.5,,68.72184125758865,3.964607354809864
28,14.0,,68.49941897267732,4.342573069958358
29,14.5,,68.265246051926,4.597218580122311
30,15.0,,68.02405231950964,4.718149040037435
31,15.5,,67.7809416171412,4.701677196303674
32,16.0,,67.54185224035962,4.5487924920097615
33,16.5,,67.31570578721535,4.268098501990125
34,17.0,,67.10965646020111,3.8784706555657724
35,17.5,,66.92537081752488,3.4038202720541038
36,18.0,,66.76231642060301,2.8692951538967324
37,18.5,,66.61860468591358,2.3022871562108285
38,19.0,,66.48941373555417,1.729525903718542
39,19.5,,66.370817302224,1.1737746998877727
40,20.0,,66.2627503630594,0.657021605179464
41,20.5,,66.16548146719587,0.20241788609205577
42,21.0,,66.07760540596941,-0.16904771144285172
43,21.5,,65.99757949533998,-0.4397415662688714
44,22.0,,65.92247139367883,-0.5947226624502608
45,22.5,,65.84634839265718,-0.6246270435399998
46,23.0,,65.76313945179933,-0.5281221916659578
47,23.5,,65.6692124306059,-0.3095452319736114
48,24.0,,65.56180335629135,0.023440248156466413
49,24.5,,65.43785170762284,0.4590737888953699
50,25.0,,65.29515918212094,0.9819766751251157
51,25.5,,65.13129352744134,1.5753615641707646
52,26.0,,64.9410916663333,2.2196976716729764
53,26.5,,64.71893619397879,2.889768545007914
54,27.0,,64.46307611275901,3.5569103211507445
55,27.5,,64.17530580462682,4.193152379800166
56,28.0,,63.85999713401774,4.7716888056558515
57,28.5,,63.526052006375,5.268964316988827
58,29.0,,63.1847450019079,5.669734353115691
59,29.5,,62.84391594404065,5.966436820230263
60,30.0,,62.50785830987729,6.15477762571524
61,30.5,,62.179608582551374,6.234092916142038
62,31.0,,61.859059071249966,6.207492370239126
63,31.5,,61.54398478113798,6.077781876092575
64,32.0,,61.23545679649362,5.848229715956348
65,32.5,,60.937485401296506,5.527620618231539
66,33.0,,60.653129578352384,5.12969360829184
67,33.5,,60.38532609755744,4.670883946858762
68,34.0,,60.136791827960586,4.17204219608246
69,34.5,,59.90611580183857,3.6568030465789634
70,35.0,,59.68864091422729,3.146185335656114
71,35.5,,59.480696899070146,2.6583019868279343
72,36.0,,59.2792247457808,2.2103624944009757
73,36.5,,59.08090638549271,1.8168545702814078
74,37.0,,58.88466029604861,1.4892864254485554
75,37.5,,58.69107769330349,1.2392628777745291
76,38.0,,58.49862662651324,1.0778086043205408
77,38.5,,58.303708339102116,1.0118439836076525
78,39.0,,58.10292610987532,1.044106193288205
79,39.5,,57.89258119539944,1.174152773225802
80,40.0,,57.66866462728961,1.396947157448488
81,40.5,,57.429507181615286,1.7033135169351337
82,41.0,,57.17584175624285,2.0835098650115063
83,41.5,,56.907567700922314,2.528045793293016
84,42.0,,56.623129766904015,3.0255029354127045
85,42.5,,56.32103218923081,3.5627758886756915
86,43.0,,55.99879629227677,4.1260490028780925
87,43.5,,55.65266338591001,4.698521813320192
88,44.0,,55.281537466265924,5.259829342466949
89,44.5,,54.88899634077975,5.790344469358006
90,45.0,,54.48074083011339,6.273736469175121
91,45.5,,54.063794150860204,6.696416254716841
92,46.0,,53.64677076894933,7.049568001366534
93,46.5,,53.235978245966336,7.330585360421966
94,47.0,,52.83276016618114,7.538970446827557
95,47.5,,52.43656935935264,7.673430932464899
96,48.0,,52.04665786807139,7.733546726637289
97,48.5,,51.66107635859475,7.719131524920508
98,49.0,,51.279454727166076,7.628654268090314
99,49.5,,50.90561002605084,7.46290894044816
100,50.0,,50.54420391436942,7.228099983559376
101,50.5,,50.198124465497074,6.933562414113844
102,51.0,,49.869564834202286,6.590801192442484
103,51.5,,49.55845335259293,6.214286258684628
104,52.0,,49.26054098154995,5.818037248376132
105,52.5,,48.970730308440515,5.412520160540211
106,53.0,,48.68582956063635,5.006775441113982
107,53.5,,48.40314523962615,4.609555952257632
108,54.0,,48.120983574450904,4.2278763877839145
109,54.5,,47.84039586733099,3.8687484229387676
110,55.0,,47.56271556578458,3.5413628132444264
111,55.5,,47.28706928762524,3.25475804504948
112,56.0,,47.011972585467426,3.015836859397321
113,56.5,,46.73601317264494,2.8304872202300113
114,57.0,,46.45662430757168,2.7029511823789414
115,57.5,,46.171599921578185,2.63426713207935
116,58.0,,45.88094398739354,2.624244014933035
117,58.5,,45.58490719668458,2.6734311610381636
118,59.0,,45.28233341061101,2.781518319439684
119,59.5,,44.97194424799972,2.9464733291034286
120,60.0,,44.65224091177793,3.1657436465046938
121,60.5,,44.320166701341364,3.4352026386655474
122,61.0,,43.972906806517074,3.7473270732841795
123,61.5,,43.610332130617856,4.092987428045941
124,62.0,,43.23402831180696,4.4637948797136735
125,62.5,,42.84621283829218,4.851793033771744
126,63.0,,42.45039946164552,5.2500572588870185
127,63.5,,42.04978293713554,5.654471992455416
128,64.0,,41.64446080167303,6.062080395373057
129,64.5,,41.23248480503916,6.46803863332461
130,65.0,,40.8121887156305,6.865954748891964
131,65.5,,40.381995579245164,7.24864312978731
132,66.0,,39.94130626207503,7.606995829443384
133,66.5,,39.49322195816911,7.931485160469086
134,67.0,,39.04376415409284,8.215870473658168
135,67.5,,38.598733978426985,8.457545679703978
136,68.0,,38.16312595248472,8.656247969471824
137,68.5,,37.74052445941758,8.814637442419823
138,69.0,,37.33060596615923,8.93695920539047
139,69.5,,36.92981310657919,9.025219118194865
140,70.0,,36.53492466995043,9.078700814188855
141,70.5,,36.14389161522794,9.095906999175867
142,71.0,,35.75570787543981,9.074369482666405
143,71.5,,35.372405198977916,9.01137185696931
144,72.0,,34.998716170319895,8.907350120298078
145,72.5,,34.63855661884764,8.766539080282119
146,73.0,,34.293869336932175,8.594723769500128
147,73.5,,33.965053364971865,8.398832628087622
148,74.0,,33.64955810383922,8.186277733145104
149,74.5,,33.34227227147709,7.961879282620434
150,75.0,,33.03894671267707,7.727253820594837
151,75.5,,32.73731153531888,7.483203969440474
152,76.0,,32.43615767707081,7.230194271659325
153,76.5,,32.13630615091011,6.968352994984918
154,77.0,,31.840620145823507,6.699816726613643
155,77.5,,31.551142622064216,6.429364121980769
156,78.0,,31.26801873800241,6.162143032146857
157,78.5,,30.990579589580793,5.902990198257228
