,time [ns],amplitude [MHZ],amplitude_x [MHZ],amplitude_y [MHZ]
0,0.0,,0.0,0.0
1,0.5,,-0.0004229480436858786,-0.045662442577330854
2,1.0,,-0.0004734796548507628,-0.11881384033669191
3,1.5,,0.00026665928174686464,-0.17376701913990178
4,2.0,,0.0010049023448929595,-0.2286691760392338
5,2.5,,0.0017539993761607788,-0.28351103483035045
6,3.0,,0.0025186541960073804,-0.3382742000353565
7,3.5,,0.0032913715102172443,-0.3929391208401146
8,4.0,,0.004054572461298882,-0.4474938139087502
9,4.5,,0.004787895533123068,-0.5019390638327432
10,5.0,,0.0054771283245306675,-0.5562876012892117
11,5.5,,0.006120436465209353,-0.6105576299943322
12,6.0,,0.006728805327527799,-0.6647638796771933
13,6.5,,0.007320546578007415,-0.718910629671751
14,7.0,,0.007912653256446458,-0.7729900362279104
15,7.5,,0.00851318226838311,-0.8269865184974103
16,8.0,,0.009118417070137167,-0.8808850936760025
17,8.5,,0.009716247309693116,-0.9346794816587278
18,9.0,,0.010293985005702905,-0.988375975067881
19,9.5,,0.01084680475050427,-1.041991310025467
20,10.0,,0.011382799142700866,-1.0955455196780122
21,10.5,,0.01192209752934331,-1.1490531982455388
22,11.0,,0.0124905118669145,-1.2025175474089629
23,11.5,,0.013110949534821134,-1.2559299976955107
24,12.0,,0.013796652271664614,-1.3092754625877348
25,12.5,,0.014549522715669285,-1.3625407806434688
26,13.0,,0.015364473023435854,-1.4157221464979606
27,13.5,,0.016237520126626187,-1.468827801579177
28,14.0,,0.01717364454079581,-1.5218748516015161
29,14.5,,0.018190769283885706,-1.5748816982895204
30,15.0,,0.019317789159578172,-1.6278596077616463
31,15.5,,0.02058753493884154,-1.680807678711383
32,16.0,,0.02202827132626088,-1.7337136033764884
33,16.5,,0.023657709695701943,-1.7865596798736563
34,17.0,,0.025482346675801848,-1.8393313511376044
35,17.5,,0.027502671300281452,-1.8920240937866826
36,18.0,,0.029721579338064196,-1.9446450896487244
37,18.5,,0.032151765441667556,-1.9972090471962598
38,19.0,,0.03481871221034343,-2.0497301881676004
39,19.5,,0.03775766344006078,-2.102214052925072
40,20.0,,0.04100584234719431,-2.1546533325008337
41,20.5,,0.044593929243922255,-2.2070298363830556
42,21.0,,0.04854085671190089,-2.25932142179729
43,21.5,,0.05285429040959282,-2.3115107343106223
44,22.0,,0.05753686705035338,-2.3635915578099156
45,22.5,,0.06259508148082295,-2.4155693404630414
46,23.0,,0.068046209141509,-2.4674557915029625
47,23.5,,0.07392009908650161,-2.5192602914742466
48,24.0,,0.08025485616413218,-2.5709820250001973
49,24.5,,0.08708820283241366,-2.6226069250930015
50,25.0,,0.09444903369650909,-2.674111159084123
51,25.5,,0.10235334127318499,-2.72546916072277
52,26.0,,0.11080624930077232,-2.7766624330050838
53,26.5,,0.11980947007303365,-2.8276849723784507
54,27.0,,0.12937054889494012,-2.878542243944874
55,27.5,,0.13950893907360648,-2.9292443208167636
56,28.0,,0.1502561291923206,-2.9797968501292122
57,28.5,,0.1616498192157667,-3.0301939895531733
58,29.0,,0.17372463909868785,-3.0804169574848257
59,29.5,,0.18650428920996828,-3.1304392622492263
60,30.0,,0.19999917591951488,-3.1802356578907056
61,30.5,,0.2142103208231569,-3.229790428306381
62,31.0,,0.22913783697086737,-3.2791012287091883
63,31.5,,0.2447899396017729,-3.32817620159637
64,32.0,,0.26118754931761123,-3.3770258341547237
65,32.5,,0.27836240854294114,-3.425654057499181
66,33.0,,0.296349946528449,-3.4740526847958613
67,33.5,,0.3151800366214418,-3.5222019057940614
68,34.0,,0.3348704453266085,-3.5700770029533455
69,34.5,,0.35542654306965094,-3.617657551727879
70,35.0,,0.37684690773150686,-3.664934400101924
71,35.5,,0.3991321068286818,-3.711911466099712
72,36.0,,0.42229264605652916,-3.7586011956198173
73,36.5,,0.44635168913174084,-3.805015843104345
74,37.0,,0.47134134935618804,-3.85115947301514
75,37.5,,0.4972949310422665,-3.897024342484288
76,38.0,,0.5242385753124473,-3.9425931399931553
77,38.5,,0.5521864615512643,-3.987846402725057
78,39.0,,0.5811423503764008,-4.032771107429543
79,39.5,,0.6111061454487896,-4.07736588247692
80,40.0,,0.6420821061224445,-4.121640906126403
81,40.5,,0.674085199482553,-4.165612449289728
82,41.0,,0.707142123359218,-4.209294464352814
83,41.5,,0.7412865065175367,-4.252691932130009
84,42.0,,0.7765513330513012,-4.295799003864242
85,42.5,,0.812961952347888,-4.338602270593616
86,43.0,,0.8505328405102327,-4.381087988958177
87,43.5,,0.8892701752681796,-4.4232495903578295
88,44.0,,0.9291784964155123,-4.465091353590139
89,44.5,,0.9702678856404189,-4.506627112870139
90,45.0,,1.0125588530394072,-4.547874726430823
91,45.5,,1.0560823791211766,-4.588848472693084
92,46.0,,1.1008748556026766,-4.62955352841606
93,46.5,,1.1469710665952326,-4.6699851508326145
94,47.0,,1.194398340689697,-4.710132228878497
95,47.5,,1.2431741729157615,-4.749983901133927
96,48.0,,1.2933089928963997,-4.78953620857985
97,48.5,,1.3448125289371629,-4.828795004005839
98,49.0,,1.3977002245707495,-4.867774233171965
99,49.5,,1.4519973228469498,-4.906490678979042
100,50.0,,1.507738652851414,-4.9449569692151085
101,50.5,,1.5649636668778102,-4.983176485829103
102,51.0,,1.6237096535968842,-5.021142866756833
103,51.5,,1.684006310038233,-5.058843624116368
104,52.0,,1.7458735791004587,-5.096266483378141
105,52.5,,1.8093243362697764,-5.13340588326475
106,53.0,,1.8743707924969877,-5.1702658592995165
107,53.5,,1.9410309261680267,-5.206858123477025
108,54.0,,2.0093323942659103,-5.243196682449501
109,54.5,,2.0793122156762367,-5.279290787738707
110,55.0,,2.151011546011507,-5.315139672646292
111,55.5,,2.224468367399489,-5.350732224770632
112,56.0,,2.2997118591017465,-5.386051193021205
113,56.5,,2.3767604378918925,-5.4210800387038915
114,57.0,,2.4556248714904934,-5.4558098406778575
115,57.5,,2.536315492174619,-5.49024224611713
116,58.0,,2.618849298770225,-5.524386824354831
117,58.5,,2.7032537081268035,-5.55825470119233
118,59.0,,2.7895655163576993,-5.5918509208397085
119,59.5,,2.877824642266721,-5.625169077536842
120,60.0,,2.96806574797355,-5.658191755507901
121,60.5,,3.060312461486914,-5.690896231977023
122,61.0,,3.154576393265012,-5.7232624339902785
123,61.5,,3.2508616166311874,-5.755280075109966
124,62.0,,3.349173228967005,-5.786950942667937
125,62.5,,3.449525049002776,-5.818284606223019
126,63.0,,3.551942444141804,-5.84929042633402
127,63.5,,3.6564595406816927,-5.879969508726719
128,64.0,,3.7631114158238907,-5.91031011397381
129,64.5,,3.87192489272614,-5.940289828121593
130,65.0,,3.9829134732582054,-5.969883351385258
131,65.5,,4.0960784689112,-5.999071366870373
132,66.0,,4.211415506770792,-6.027846878775831
133,66.5,,4.328924135433869,-6.0562156849227184
134,67.0,,4.448615159735337,-6.084189844951266
