,time [ns],amplitude [MHZ],amplitude_x [MHZ],amplitude_y [MHZ]
0,0.0,,70.0,0.0
1,0.5,,69.98326540383769,0.05740640236612972
2,1.0,,69.96134625394122,0.1335512815011113
3,1.5,,69.94967455359057,0.17078810478809306
4,2.0,,69.93530842417447,0.20802244228999858
5,2.5,,69.91801840625534,0.24613552721969126
6,3.0,,69.89750912461534,0.2858362149350428
7,3.5,,69.87351617523193,0.32764076658437985
8,4.0,,69.845886825311,0.37193817070152807
9,4.5,,69.81455074281675,0.41908411839505627
10,5.0,,69.77943468128498,0.4694142802654348
11,5.5,,69.74040748281709,0.5232104783433537
12,6.0,,69.69723705126397,0.5806533749142616
13,6.5,,69.64958319774492,0.64173987387277
14,7.0,,69.59706466619363,0.7062254115768798
15,7.5,,69.53933478203514,0.7736430038274427
16,8.0,,69.47611646668899,0.843349180629808
17,8.5,,69.40722697292613,0.9145670958016269
18,9.0,,69.33259581693348,0.9864470153584532
19,9.5,,69.25225415286019,1.058127030217847
20,10.0,,69.16632261656498,1.128769096028421
21,10.5,,69.07501879897049,1.1976048272598083
22,11.0,,68.97863639764265,1.2640067455179316
23,11.5,,68.87748113008627,1.3275241667247824
24,12.0,,68.77182426487195,1.3878690291832483
25,12.5,,68.66187869306656,1.4448959129020886
26,13.0,,68.54778089147244,1.4985546471236955
27,13.5,,68.42963953164438,1.548824304272538
28,14.0,,68.30763092355886,1.5957250743803706
29,14.5,,68.18203403036372,1.6393919170713198
30,15.0,,68.05321575735188,1.6801306079188674
31,15.5,,67.921588188345,1.7184764833244177
32,16.0,,67.78748785680759,1.7552156310674945
33,16.5,,67.65105642195368,1.791282359250025
34,17.0,,67.5122272824969,1.8276132067640904
35,17.5,,67.37076558035135,1.8650398418231455
36,18.0,,67.2263427464377,1.9041960151093713
37,18.5,,67.07866536325159,1.945494710708707
38,19.0,,66.92755301513807,1.9892110248286485
39,19.5,,66.77291490924732,2.0355602918825615
40,20.0,,66.61470330752242,2.084727824495068
41,20.5,,66.45285401317463,2.13688240932237
42,21.0,,66.2872149970387,2.1921355446292323
43,21.5,,66.1175397284042,2.2504566417642384
44,22.0,,65.94354263970251,2.3116312848437035
45,22.5,,65.76494735196782,2.375267594027461
46,23.0,,65.58152696558858,2.4408133948917397
47,23.5,,65.39314551205814,2.5075992865977765
48,24.0,,65.19976726790239,2.574902710504864
49,24.5,,65.00144110560825,2.6419894360434664
50,25.0,,64.7983028981672,2.7081409458894403
51,25.5,,64.59057973435334,2.7727076586623673
52,26.0,,64.37855547493359,2.835162657301355
53,26.5,,64.16252539558486,2.895117867613011
54,27.0,,63.94276300489386,2.952328080405057
55,27.5,,63.71947280559763,3.00667623506286
56,28.0,,63.49277092960132,3.0581042065414534
57,28.5,,63.26274479479078,3.1065555052254648
58,29.0,,63.02952352085199,3.151988446331299
59,29.5,,62.79331724877147,3.194410859425713
60,30.0,,62.55444915942272,3.233939311616547
61,30.5,,62.31331880829465,3.2708942412085817
62,31.0,,62.07028011700807,3.3058249857956707
63,31.5,,61.82554745024599,3.3394364117707975
64,32.0,,61.57915582426767,3.3724967271501956
65,32.5,,61.33095200085963,3.4057209919699596
66,33.0,,61.080675554571584,3.4396537827332914
67,33.5,,60.82809154666154,3.47465701068849
68,34.0,,60.57305832791369,3.5109762492487735
69,34.5,,60.315541616915496,3.548804030721955
70,35.0,,60.05559405237747,3.588352606194619
71,35.5,,59.79326489057501,3.629896605141522
72,36.0,,59.52850890766859,3.673721243240831
73,36.5,,59.261170884191976,3.7200393242186043
74,37.0,,58.99100730896302,3.7689351959343753
