,time [ns],amplitude [MHZ],amplitude_x [MHZ],amplitude_y [MHZ]
0,0.0,,0.0,0.0
1,0.5,,-0.11311631472322367,-0.1693842866329841
2,1.0,,-0.22182423791398728,-0.369363312186021
3,1.5,,-0.2130773451488846,-0.4302969778258258
4,2.0,,-0.20451104919049676,-0.49084074073424716
5,2.5,,-0.19612145370142348,-0.5512344648039972
6,3.0,,-0.18775418680097367,-0.6116588367730069
7,3.5,,-0.17917318538365565,-0.672155946864075
8,4.0,,-0.1701624986599651,-0.7326094938060819
9,4.5,,-0.16061827310815802,-0.7927899194395915
10,5.0,,-0.15059567896392761,-0.8524462174225639
11,5.5,,-0.14028949814426542,-0.9114092390866252
12,6.0,,-0.12995364068579512,-0.9696606921940485
13,6.5,,-0.1197965092627311,-1.0273369621103776
14,7.0,,-0.10989664916262695,-1.0846697018067393
15,7.5,,-0.10017051229023238,-1.1418870154534349
16,8.0,,-0.09040859423086581,-1.1991135852276171
17,8.5,,-0.08036692195360004,-1.256315729890142
18,9.0,,-0.06987056455803164,-1.313315097488986
19,9.5,,-0.0588869712635404,-1.3698600391396853
20,10.0,,-0.047543239781749014,-1.4257279488057488
21,10.5,,-0.03607512804228161,-1.4808195786426464
22,11.0,,-0.02472677084085951,-1.5351997646135531
23,11.5,,-0.013649356646522311,-1.5890671082589143
24,12.0,,-0.0028392152819780993,-1.642670836837677
25,12.5,,0.007862821349936797,-1.6962052410929296
26,13.0,,0.01870410742033043,-1.7497237676675612
27,13.5,,0.02991320623588961,-1.8031161910384403
28,14.0,,0.04160528227853925,-1.8561559117815147
29,14.5,,0.0537344984194557,-1.9085917477447008
30,15.0,,0.06610976512445808,-1.9602529793118226
31,15.5,,0.07847590977894728,-2.0111246447106996
32,16.0,,0.09062464288112809,-2.061352698713575
33,16.5,,0.10248133629965878,-2.111180976474217
34,17.0,,0.11413759283092818,-2.1608511757450084
35,17.5,,0.12581728825146055,-2.2104996777008172
36,18.0,,0.1377813695794034,-2.260096674682085
37,18.5,,0.15021663359617665,-2.309461573795232
38,19.0,,0.16316150510722321,-2.3583405280319965
39,19.5,,0.1764906455637768,-2.406510579286736
40,20.0,,0.18996586046330566,-2.4538767888596302
41,20.5,,0.20334169045421568,-2.500516816762149
42,21.0,,0.21647372734245093,-2.5466461991431646
43,21.5,,0.22937933771974936,-2.5925282113331156
44,22.0,,0.24223512172447922,-2.6383666674829387
45,22.5,,0.2553079722581194,-2.6842173663837965
46,23.0,,0.26884089454841686,-2.729963680356098
47,23.5,,0.2829525456317588,-2.7753717448582007
48,24.0,,0.29759423000251606,-2.8201901371844786
49,24.5,,0.31257119684254653,-2.86425506777611
50,25.0,,0.3276266557935728,-2.9075661579990073
51,25.5,,0.34255963560396635,-2.950290094139301
52,26.0,,0.35731458168696234,-2.992687761537038
53,26.5,,0.37200636983014634,-3.035007636442158
54,27.0,,0.38688008683186836,-3.077384390461626
55,27.5,,0.40221243082247754,-3.1197789695461235
56,28.0,,0.41819386233388406,-3.1619983709303505
57,28.5,,0.43485502055027464,-3.2037849958670397
58,29.0,,0.4520625339280736,-3.2449254968594468
59,29.5,,0.4695769874793772,-3.285342862086199
60,30.0,,0.4871611659778936,-3.3251373016599617
61,30.5,,0.5046924161521056,-3.3645446766717737
62,31.0,,0.5222183392422657,-3.4038350271043503
63,31.5,,0.5399411213824846,-3.4432045010290935
64,32.0,,0.5581428412799032,-3.48269461283242
65,32.5,,0.577069863757588,-3.5221728752319206
66,33.0,,0.5968306076029496,-3.5613966352043547
67,33.5,,0.6173618361954554,-3.6001232327269337
68,34.0,,0.6384648623225784,-3.63821168946375
69,34.5,,0.6598934572075381,-3.6756871783971503
70,35.0,,0.6814704229464705,-3.712737919937802
71,35.5,,0.7031749670880955,-3.749633297744678
72,36.0,,0.7251546092953406,-3.7866103267527813
