,time [ns],amplitude [MHZ],amplitude_x [MHZ],amplitude_y [MHZ]
0,0.0,,0.0,0.0
1,0.5,,-0.12487980314723325,-0.23330650747897522
2,1.0,,-0.24326401536113215,-0.49688579299139474
3,1.5,,-0.23067316484417075,-0.5569241825205842
4,2.0,,-0.2189860935080787,-0.6163123273667755
5,2.5,,-0.20816312553693953,-0.6757609790990722
6,3.0,,-0.1977359439377451,-0.7358001564490015
7,3.5,,-0.187007903532382,-0.7965567428012703
8,4.0,,-0.17534681120447204,-0.8576990501526192
9,4.5,,-0.16245303864881938,-0.9185709157161599
10,5.0,,-0.14848991065085188,-0.9784649222338095
11,5.5,,-0.1340162590850588,-1.0369177729282189
12,6.0,,-0.11975364200501441,-1.0938993867492328
13,6.5,,-0.10628904539096572,-1.1498219981370121
14,7.0,,-0.09383159649333325,-1.2053666669967622
15,7.5,,-0.08212665285211988,-1.2611941129136808
16,8.0,,-0.07056809728439017,-1.317665309537115
17,8.5,,-0.05845503162934273,-1.3746921844032838
18,9.0,,-0.045284216274840756,-1.4317726291273225
19,9.5,,-0.0309645359806476,-1.4881967930631081
20,10.0,,-0.01585896141594592,-1.5433463859466616
21,10.5,,-0.000629865765874896,-1.5969541397006237
22,11.0,,0.014038164921779136,-1.6492105761549594
23,11.5,,0.027720890517545373,-1.7006832021544176
24,12.0,,0.04043288144773426,-1.752079297117067
25,12.5,,0.052620621427667776,-1.8039448954859796
26,13.0,,0.0649693052955408,-1.856435792323017
27,13.5,,0.07811584101977902,-1.9092568945041548
28,14.0,,0.09238490586247695,-1.9617837583810314
29,14.5,,0.10764887898068905,-2.013322670028582
30,15.0,,0.1233811326122097,-2.0634069289957955
31,15.5,,0.13888315782481134,-2.11199199608042
32,16.0,,0.15357663478291736,-2.159468966872107
33,16.5,,0.1672432887726301,-2.2065027014985037
34,17.0,,0.18012021450065252,-2.253753456942103
35,17.5,,0.192798608548687,-2.301595506134926
36,18.0,,0.20597045197619301,-2.349964599624826
37,18.5,,0.22014300246261628,-2.3983913464130553
38,19.0,,0.23543002720926093,-2.4461955109832556
39,19.5,,0.25150105663464856,-2.492773448332432
40,20.0,,0.26772539168912546,-2.537858535863707
41,20.5,,0.28344514389472547,-2.581629763220925
42,21.0,,0.29824915572606486,-2.6246328440303373
43,21.5,,0.3121458283503565,-2.6675561660851557
44,22.0,,0.32556517166629206,-2.710941141909562
45,22.5,,0.3391746359951179,-2.754952904157972
46,23.0,,0.3535969624858551,-2.799320862624985
47,23.5,,0.3691586993962152,-2.8434585467670717
48,24.0,,0.38575735238698433,-2.8867072511681426
49,24.5,,0.4029044361107525,-2.928618586240483
50,25.0,,0.4199418066176888,-2.9691486697717577
51,25.5,,0.436325831928256,-3.008670237791051
52,26.0,,0.4518525041439719,-3.0478155971967333
53,26.5,,0.46674722403566293,-3.0872178554261747
54,27.0,,0.4815757871245624,-3.1272432939835193
55,27.5,,0.4970022975680695,-3.167840388435392
56,28.0,,0.513514547310814,-3.2085756052768684
57,28.5,,0.5312335395356534,-3.248819475385087
58,29.0,,0.5498668852098776,-3.2880093676396664
59,29.5,,0.5688365888763816,-3.3258944815240183
60,30.0,,0.5875372837581161,-3.362643223695815
61,30.5,,0.6055954184553529,-3.398764648932244
62,31.0,,0.6230234768066341,-3.434898690923459
63,31.5,,0.6402228381500756,-3.471554525445479
64,32.0,,0.6578197252093448,-3.508895221480276
65,32.5,,0.67639955694713,-3.5466783803124593
66,33.0,,0.6962734864848248,-3.584373532339242
67,33.5,,0.7173647838759315,-3.6213852547697987
68,34.0,,0.7392456596879686,-3.657303368550106
69,34.5,,0.7613276931624144,-3.6920842682073065
70,35.0,,0.7831256731301968,-3.726066121323863
71,35.5,,0.8044623474356692,-3.759820177863416
72,36.0,,0.8255427409780485,-3.793919789698773
73,36.5,,0.8468796143622008,-3.828706004053511
74,37.0,,0.8690815620896171,-3.864144870492126
75,37.5,,0.8925999062763273,-3.899856630590044
76,38.0,,0.9175598510261354,-3.9352885258473185
77,38.5,,0.9437254201221181,-3.969943069221099
78,39.0,,0.9706041914661344,-4.003588979078258
79,39.5,,0.9976699045361996,-4.036365245046717
80,40.0,,1.024598113557513,-4.068715061141412
81,40.5,,1.0513999756152947,-4.101197096633862
82,41.0,,1.0784220321865767,-4.1342639807882104
83,41.5,,1.106214916343648,-4.16807714008147
84,42.0,,1.135305649043504,-4.202442856904244
