,time [ns],amplitude [MHZ],amplitude_x [MHZ],amplitude_y [MHZ]
0,0.0,,0.0,0.0
1,0.5,,0.01873509158198407,-0.07705220668011958
2,1.0,,0.03910503654326584,-0.18029079303915266
3,1.5,,0.04215156716518526,-0.23270344384390781
4,2.0,,0.04486604217813141,-0.2852754310902377
5,2.5,,0.04750036841917753,-0.33807484852345476
6,3.0,,0.05029079704956901,-0.39099366985057515
7,3.5,,0.05335100167934753,-0.44379727369060784
8,4.0,,0.05662000997108345,-0.4962298546184853
9,4.5,,0.05988762765665162,-0.5481290299948482
10,5.0,,0.06288607959592661,-0.5994992053895096
11,5.5,,0.06540740285834258,-0.6505111204522513
12,6.0,,0.0673943304490954,-0.7014278632699923
13,6.5,,0.06896463682154426,-0.7524905720717894
14,7.0,,0.07035867262984488,-0.80381419229566
15,7.5,,0.07183308853730914,-0.8553390990349371
16,8.0,,0.07354778241775806,-0.9068602778702947
17,8.5,,0.07549650650587178,-0.9581208283201245
18,9.0,,0.07751132642941218,-1.0089279326675529
19,9.5,,0.07933856509458859,-1.0592405463910337
20,10.0,,0.08075317705511476,-1.109190143684573
21,10.5,,0.08166072780315661,-1.1590248499207536
22,11.0,,0.08214145745640747,-1.2090022377768026
23,11.5,,0.08241770968672121,-1.2592784882175354
24,12.0,,0.08275920357645747,-1.309842153490446
25,12.5,,0.08336741504941415,-1.3605220643269613
26,13.0,,0.08429082183770571,-1.4110662755087173
27,13.5,,0.08540864024052525,-1.4612562268882978
28,14.0,,0.08648925911612959,-1.511005747138454
29,14.5,,0.08729794667239069,-1.5604019532585576
30,15.0,,0.08770672887113715,-1.6096692274417408
31,15.5,,0.08775688387537271,-1.6590720527880924
32,16.0,,0.0876466660732826,-1.7088007101088187
33,16.5,,0.08765058876279891,-1.7588897713140006
34,17.0,,0.0880050706608453,-1.809204871380664
35,17.5,,0.0888109418589854,-1.8595046721927286
36,18.0,,0.08999703355452054,-1.9095501775992498
37,18.5,,0.0913601061219783,-1.9592120898165217
38,19.0,,0.09266286887001918,-2.0085298320685805
39,19.5,,0.09374796152370923,-2.0576961671149867
40,20.0,,0.09461693747849843,-2.106973022086936
41,20.5,,0.09543834303886223,-2.156576764578418
42,21.0,,0.09648261266391044,-2.206584217211095
43,21.5,,0.09801254193306908,-2.2568996266907053
44,22.0,,0.10017658878072006,-2.3072978665941597
45,22.5,,0.10295343731226168,-2.357525621020174
46,23.0,,0.10617275039936684,-2.4074141946123646
47,23.5,,0.10960130822094612,-2.4569541783494353
48,24.0,,0.11305716573598981,-2.5063002567130086
49,24.5,,0.11650212818944376,-2.5557026980077913
50,25.0,,0.12006989634786767,-2.605395620570152
51,25.5,,0.12401780143679368,-2.655493263460871
52,26.0,,0.12862495385922498,-2.705939223362656
53,26.5,,0.13408046277569993,-2.756530282768337
54,27.0,,0.14041115640058055,-2.8070060106950265
55,27.5,,0.147482599434105,-2.8571637255402127
56,28.0,,0.1550715949904069,-2.906946356345257
57,28.5,,0.16297709219056614,-2.956466007374603
58,29.0,,0.17112219352288943,-3.0059528835310863
59,29.5,,0.17960121570081902,-3.055650488384691
60,30.0,,0.18864956635503113,-3.1057051623236926
61,30.5,,0.1985518549251081,-3.156099716358603
62,31.0,,0.2095289779825324,-3.2066584599397605
63,31.5,,0.22165244218222935,-3.257122267526036
64,32.0,,0.23482561868209922,-3.307261581627095
65,32.5,,0.24884067486544142,-3.3569749354962917
66,33.0,,0.2634834621957052,-3.406329619448821
67,33.5,,0.2786408727815201,-3.4555285474212583
68,34.0,,0.29436431069634517,-3.5048163178763216
69,34.5,,0.3108588943158592,-3.5543659018776133
70,35.0,,0.3284039241782396,-3.6041986591066775
71,35.5,,0.3472420795167238,-3.6541716431132105
72,36.0,,0.3674844820471835,-3.704036387648684
73,36.5,,0.389073432773108,-3.7535453239213714
74,37.0,,0.4118215597258515,-3.8025576593140546
75,37.5,,0.43550799011052077,-3.8510957858867894
76,38.0,,0.4599874807631659,-3.899329773398116
77,38.5,,0.4852666747483871,-3.947497272133063
78,39.0,,0.5115128507256982,-3.995792173050392
79,39.5,,0.5389896971271211,-4.0442734549385735
80,40.0,,0.5679514854049056,-4.092835534599357
81,40.5,,0.5985426619556387,-4.141250183850717
82,41.0,,0.6307447924386718,-4.189262260314692
83,41.5,,0.6643962252737226,-4.236698395516729
84,42.0,,0.6992761853562951,-4.283537695020164
85,42.5,,0.7352127620820859,-4.329913684282538
86,43.0,,0.7721682492500365,-4.376049660978051
87,43.5,,0.81026602477484,-4.422154187979742
88,44.0,,0.8497446084784154,-4.468322515101618
89,44.5,,0.8908602184043927,-4.5144904374046995
90,45.0,,0.9337838100433713,-4.560458968547311
91,45.5,,0.9785355897180138,-4.6059767084647225
92,46.0,,1.0249850797788307,-4.650846124174903
93,46.5,,1.0729192220680273,-4.695005939758383
94,47.0,,1.1221460478848688,-4.738550936583081
95,47.5,,1.1725862580763913,-4.78168369284926
96,48.0,,1.224315597284861,-4.824620561327016
97,48.5,,1.2775389148561462,-4.867490654565462
98,49.0,,1.3325054540614645,-4.91027443938743
99,49.5,,1.3894060852989343,-4.952810125180115
100,50.0,,1.4482981207011674,-4.9948611484892265
101,50.5,,1.5090873988846771,-5.036215575753974
102,51.0,,1.5715772041529594,-5.076775898534273
103,51.5,,1.6355632878305244,-5.116596817701169
104,52.0,,1.7009294279894664,-5.155854835880459
105,52.5,,1.7677028069169896,-5.1947668680458845
106,53.0,,1.836047771398449,-5.233491723091559
107,53.5,,1.9061981904124476,-5.272056514993189
108,54.0,,1.9783587239778153,-5.310343439560845
109,54.5,,2.0526217440486185,-5.3481406894393375
110,55.0,,2.1289335621206518,-5.385232164166022
111,55.5,,2.20712300263656,-5.421489640157563
112,56.0,,2.286982727243172,-5.456926925292308
113,56.5,,2.368365692103142,-5.491689521149961
114,57.0,,2.4512520804407836,-5.5259876773483905
115,57.5,,2.535761240121472,-5.560003821577898
116,58.0,,2.6221037574957324,-5.593811396925619
117,58.5,,2.7104919568649604,-5.627342010386805
118,59.0,,2.8010510555947254,-5.6604170449820455
119,59.5,,2.893770728150279,-5.692825776587994
120,60.0,,2.9885140360252946,-5.724415908017857
121,60.5,,3.0850810506482085,-5.755160334632877
122,61.0,,3.1833013540110335,-5.785168431650415
123,61.5,,3.2831113218731005,-5.814636452929526
124,62.0,,3.3845832385349075,-5.843762963003636
125,62.5,,3.487897448402545,-5.872664443325426
126,63.0,,3.5932671207324223,-5.901325262367874
127,63.5,,3.7008476342574927,-5.929607116570013
128,64.0,,3.8106738553323716,-5.957312811753919
129,64.5,,3.922650229161776,-5.9842728791966024
130,65.0,,4.036595109879582,-6.01042055362092
131,65.5,,4.152323650788399,-6.0358238181666515
132,66.0,,4.269732598731891,-6.060656944408327
133,66.5,,4.388846799489288,-6.085126326511975
134,67.0,,4.509810907894092,-6.1093854582187666
135,67.5,,4.632831307622511,-6.13347176525449
136,68.0,,4.758089425638611,-6.157292989107593
137,68.5,,4.8856661689791885,-6.180672389642183
138,69.0,,5.015512616713558,-6.203429504269307
139,69.5,,5.147475152287921,-6.22546038322103
140,70.0,,5.281364611287238,-6.2467871010390805
141,70.5,,5.417043369445889,-6.267553013555437
142,71.0,,5.5544891486707835,-6.287963201528821
143,71.5,,5.693806927403464,-6.3082003523576935
144,72.0,,5.835188547393895,-6.3283517365008
145,72.5,,5.978835102618534,-6.34837464388802
146,73.0,,6.124872695757087,-6.3681189763982715
147,73.5,,6.273302613253466,-6.387398471794121
148,74.0,,6.424006745433763,-6.406074943772859
149,74.5,,6.576801636705135,-6.424121757954236
150,75.0,,6.731522037714298,-6.441642190041697
151,75.5,,6.888099282607626,-6.45882953965923
152,76.0,,7.04659534227409,-6.475886748005931
153,76.5,,7.207180392129527,-6.492944759517728
154,77.0,,7.370066661978962,-6.510010519015176
155,77.5,,7.53542153804497,-6.526965839347824
156,78.0,,7.703298233772503,-6.54362355798265
157,78.5,,7.873619186828938,-6.559814002747285
158,79.0,,8.046214950564542,-6.575460912118911
159,79.5,,8.22090063787722,-6.590619668850303
160,80.0,,8.397563145458436,-6.605459989892042
161,80.5,,8.576218025635189,-6.620194692722571
162,81.0,,8.757007174223727,-6.634990275618596
163,81.5,,8.940144218199253,-6.649899597305394
164,82.0,,9.12582979799824,-6.664839537448263
165,82.5,,9.314167575901099,-6.679627485197752
166,83.0,,9.505123424046237,-6.694065325434242
167,83.5,,9.698547574005888,-6.708027630375579
168,84.0,,9.894243443812481,-6.721516870243709
169,84.5,,10.092057655280815,-6.734667363438654
170,85.0,,10.291956245507352,-6.747689229254568
171,85.5,,10.494045707531933,-6.7607748155539635
172,86.0,,10.69853071112964,-6.7740161470199975
173,86.5,,10.905633103363293,-6.787365047638858
174,87.0,,11.11550024881279,-6.800649516342795
175,87.5,,11.328141666771764,-6.813648213438655
176,88.0,,11.543430674845586,-6.826188616502403
177,88.5,,11.76116547869685,-6.838218640920516
178,89.0,,11.981158795441962,-6.849827819066755
179,89.5,,12.203325963278836,-6.861209209160996
180,90.0,,12.427729753793674,-6.872569165816368
181,90.5,,12.654554167551726,-6.8840307256446565
182,91.0,,12.884027095698036,-6.895577832104733
183,91.5,,13.116326341238283,-6.907055285710713
184,92.0,,13.35150076998509,-6.918228315657596
