,time [ns],amplitude [MHZ],amplitude_x [MHZ],amplitude_y [MHZ]
0,0.0,,70.0,0.0
1,0.5,,69.97685056520244,0.4126688529396919
2,1.0,,69.92952754324476,0.827814385795902
3,1.5,,69.88221591363416,0.8181042872656784
4,2.0,,69.83678309216106,0.7811698074245105
5,2.5,,69.79294004111748,0.721339251373092
6,3.0,,69.75045622219176,0.6432211543150606
7,3.5,,69.70941721280586,0.5515152317319071
8,4.0,,69.67085784192429,0.45138359911565523
9,4.5,,69.63625589035951,0.3492954146520583
10,5.0,,69.60641318821041,0.25260056727279273
11,5.5,,69.58135657757191,0.16855928291372582
12,6.0,,69.56047425099608,0.10402255161171797
13,6.5,,69.54231399743382,0.06492685468103548
14,7.0,,69.52495787414048,0.05561983712444307
15,7.5,,69.50656217252988,0.07898168314639853
16,8.0,,69.48512164927769,0.13673340810896475
17,8.5,,69.45812167019488,0.22907409478659563
18,9.0,,69.42282113417508,0.3542457712056862
19,9.5,,69.37667981533652,0.508600534815269
20,10.0,,69.3175984256197,0.6867463177677712
21,10.5,,69.24445364784337,0.8817451227766893
22,11.0,,69.15764727901534,1.0860822185975536
23,11.5,,69.05860681533989,1.2929286862649243
24,12.0,,68.94874565633677,1.4964088395439297
25,12.5,,68.82907822753835,1.691349725313725
26,13.0,,68.69991603991583,1.8732596498632879
27,13.5,,68.56055109060468,2.037657820109193
28,14.0,,68.41022929732529,2.179277099815914
29,14.5,,68.24949121665155,2.2927881680301203
30,15.0,,68.08023140464338,2.373985235002744
31,15.5,,67.90552395909646,2.4202803331784706
32,16.0,,67.72949088179894,2.4316079787897182
33,16.5,,67.55591855025622,2.4110721948121387
34,17.0,,67.38696098682507,2.363852970770571
35,17.5,,67.22337575221209,2.295947344177705
36,18.0,,67.06482438121527,2.213753626485501
37,18.5,,66.91003256410643,2.123266111769564
38,19.0,,66.75787807285447,2.029564385947441
39,19.5,,66.60806760587445,1.9375852341831676
40,20.0,,66.46056099328672,1.8525794487891982
41,20.5,,66.31524040957599,1.7797098375413205
42,21.0,,66.17193123433586,1.7239808148400102
43,21.5,,66.02993974100588,1.6901019199528098
44,22.0,,65.88793061749665,1.6817384432231663
45,22.5,,65.74450346494505,1.701210754242887
46,23.0,,65.59836452927239,1.7498705413821949
47,23.5,,65.4479748514036,1.8281559862510164
48,24.0,,65.29149028527347,1.9353005014538087
49,24.5,,65.12690285488846,2.069296492626645
50,25.0,,64.9519811168306,2.2268323392050084
51,25.5,,64.76456035740735,2.4029149235257345
52,26.0,,64.56347334514494,2.59102998481831
53,26.5,,64.34904260411741,2.784221626099874
54,27.0,,64.12269087178188,2.975992072563137
55,27.5,,63.886577086966575,3.160735168224079
56,28.0,,63.643070340919365,3.3343532629467925
57,28.5,,63.393571140800255,3.4942107005571352
58,29.0,,63.138100715668564,3.6379428231533466
59,29.5,,62.87614718178368,3.7627941461793326
60,30.0,,62.607249461380476,3.865796452373977
61,30.5,,62.331486639196044,3.9437042591644524
62,31.0,,62.05048478581546,3.9935818720637206
63,31.5,,61.76733845091764,4.014331953870801
64,32.0,,61.48532011177761,4.007200599127316
65,32.5,,61.20720863802132,3.975296237812377
66,33.0,,60.934856139774595,3.9234030977566423
67,33.5,,60.668416412026026,3.857173995093638
68,34.0,,60.40670788633343,3.781691528018485
69,34.5,,60.14840464472193,3.7011861562308703
70,35.0,,59.89238774270544,3.619449877619821
71,35.5,,59.63787212066902,3.5397793870795606
72,36.0,,59.38482080308682,3.4653014123673436
73,36.5,,59.13354377283962,3.3996063217295562
74,37.0,,58.883933816526174,3.3464503616988526
75,37.5,,58.63551553159546,3.309147806002825
76,38.0,,58.387634653861234,3.2905537204815194
77,38.5,,58.13927937657814,3.292951929201252
78,39.0,,57.889229954288574,3.3177242186592033
79,39.5,,57.63635246602996,3.3655004554660986
80,40.0,,57.37935517833505,3.4363924211011363
81,40.5,,57.116524725342146,3.5296513886689302
82,41.0,,56.84607340696878,3.643299022103228
83,41.5,,56.56658805570656,3.774281667498804
84,42.0,,56.27720640896661,3.9187013432233844
85,42.5,,55.977968149938896,4.072038830129843
86,43.0,,55.67008139330247,4.229947056024376
87,43.5,,55.355299263354475,4.389098004729789
88,44.0,,55.03500828374558,4.547108785371573
89,44.5,,54.70992956645571,4.702109708234092
90,45.0,,54.37989390655477,4.85247437609521
91,45.5,,54.043741372458136,4.996047982437714
92,46.0,,53.70027950178637,5.129463322937129
93,46.5,,53.349403148807504,5.248718828140977
94,47.0,,52.99221875082051,5.350091691993947
95,47.5,,52.63100062948658,5.430637933506624
96,48.0,,52.26900910399127,5.489076568047399
97,48.5,,51.90925165194765,5.526347611102346
98,49.0,,51.553372924108174,5.54475714450605
99,49.5,,51.20173531322059,5.546991217243346
100,50.0,,50.85359079927215,5.535674012906358
101,50.5,,50.507367047921484,5.512590830736443
102,51.0,,50.16185644810264,5.478362476411266
103,51.5,,49.817003113517266,5.433363804489375
104,52.0,,49.473564227338585,5.378466116033884
105,52.5,,49.132855190425104,5.315183793887523
106,53.0,,48.7964545471076,5.2460985172484715
107,53.5,,48.465264950919405,5.174831557302116
108,54.0,,48.139097041368615,5.105105990699283
109,54.5,,47.81711718525173,5.040185735504244
110,55.0,,47.49805261167113,4.982825920874485
111,55.5,,47.18035093154954,4.934948976859342
112,56.0,,46.86277859582184,4.897620004969454
113,56.5,,46.54460771390414,4.871590625793924
114,57.0,,46.22527467177273,4.857467344150053
115,57.5,,45.90437767050412,4.855538098720405
116,58.0,,45.58180795981809,4.865946742694871
117,58.5,,45.25752332658591,4.8888482221832
118,59.0,,44.93144917877035,4.924241604844881
119,59.5,,44.60362493893545,4.972036849537009
120,60.0,,44.27399497270491,5.032305455601064
121,60.5,,43.94201345917717,5.105081172637362
122,61.0,,43.60668742051384,5.189933852598352
123,61.5,,43.266823734580875,5.285836944019958
124,62.0,,42.92116628444452,5.391051105202671
125,62.5,,42.56884040335608,5.502961320098198
126,63.0,,42.20997455761597,5.6184995361093275
127,63.5,,41.8456884420063,5.734961728488243
128,64.0,,41.4776090587564,5.850406824673838
129,64.5,,41.107492927807534,5.9638120692912295
130,65.0,,40.7366102877524,6.075187589013774
131,65.5,,40.365021955203964,6.184987871593518
132,66.0,,39.99171570817303,6.293106654795119
133,66.5,,39.615329080284916,6.398500050566788
134,67.0,,39.23466184919597,6.499191642077078
135,67.5,,38.8493542960795,6.592347660424936
136,68.0,,38.460553878598745,6.675109430877274
137,68.5,,38.07054671324859,6.745728109909838
138,69.0,,37.68183865461244,6.8038601821362805
139,69.5,,37.29657388850846,6.850438611763578
140,70.0,,36.91584335605102,6.887456617662171
141,70.5,,36.539142691809325,6.91699280718717
142,71.0,,36.16494145046718,6.940120351031468
143,71.5,,35.79164989749701,6.956775214941272
144,72.0,,35.418144631281635,6.965983991599907
145,72.5,,35.044376262018176,6.966164939903928
146,73.0,,34.67171614151185,6.956113990921133
147,73.5,,34.302240047706725,6.935905275643075
148,74.0,,33.93781908158904,6.90682161804054
149,74.5,,33.579694164095955,6.871042219347866
150,75.0,,33.227980264872485,6.831270960056734
151,75.5,,32.88150052860454,6.789790460665633
152,76.0,,32.53854462278039,6.747759102653046
153,76.5,,32.197631305173715,6.705383348670724
154,77.0,,31.857809794500216,6.66219854283836
155,77.5,,31.519043984068514,6.617391612995448
156,78.0,,31.182264819806008,6.570578922379863
157,78.5,,30.84868953095738,6.522274470517118
158,79.0,,30.519262857773402,6.473653878603581
159,79.5,,30.19447871352731,6.426328436811308
160,80.0,,29.87408999483747,6.382092181144301
161,80.5,,29.557100280937345,6.34231058797611
162,81.0,,29.242301389716683,6.30760420858478
163,81.5,,28.92864161317035,6.278046536385367
164,82.0,,28.6153224955719,6.25327140200205
165,82.5,,28.30205364007317,6.232602672347286
166,83.0,,27.9891125743822,6.215495671064947
167,83.5,,27.677001386637254,6.201775561811916
168,84.0,,27.366243296476245,6.191539557319394
169,84.5,,27.0573272066273,6.185189290404902
170,85.0,,26.750437187242202,6.183430017044137
171,85.5,,26.445288168969054,6.186951306427637
172,86.0,,26.141289207744126,6.196189600472076
173,86.5,,25.837644496101586,6.211297865411208
174,87.0,,25.533418978831413,6.23198110761873
175,87.5,,25.22788063183907,6.257395400091671
176,88.0,,24.920806618654257,6.286420507605813
177,88.5,,24.612468814353583,6.317975974087385
178,89.0,,24.303577964746353,6.351206912240869
179,89.5,,23.995163681671443,6.385778444447613
180,90.0,,23.688122938307874,6.422051435383226
181,90.5,,23.38277767034976,6.460800623002065
182,91.0,,23.078799813214083,6.502796378404512
183,91.5,,22.77527603326643,6.548492816096288
184,92.0,,22.4709124585756,6.59764734545462
185,92.5,,22.16461148320617,6.649131155948402
186,93.0,,21.856023473789364,6.701288028619064
187,93.5,,21.545651968033308,6.752481196836399
188,94.0,,21.23473655862435,6.801519694668612
189,94.5,,20.92493741704981,6.848099080817285
