,time [ns],amplitude [MHZ],amplitude_x [MHZ],amplitude_y [MHZ]
0,0.0,,0.0,0.0
1,0.5,,-0.00010798535223200145,-0.047013074220946804
2,1.0,,0.000328887727513252,-0.12147704810828164
3,1.5,,0.001387393374201559,-0.17629145024717008
4,2.0,,0.0023588730449284672,-0.2309589358412179
5,2.5,,0.0032187067539410858,-0.28554279008856664
6,3.0,,0.003990287684962549,-0.3401036971558895
7,3.5,,0.0047314490868586735,-0.39466949118892813
8,4.0,,0.005504465332820369,-0.4492211780095585
9,4.5,,0.0063442869424453355,-0.5037019655985914
10,5.0,,0.007240426782281779,-0.5580448155724618
11,5.5,,0.008141245722499028,-0.6122051352384272
12,6.0,,0.008978586261521811,-0.666182722928084
13,6.5,,0.009700738796036576,-0.7200222555033177
14,7.0,,0.010297673695560405,-0.7737921732288252
15,7.5,,0.010806398721329397,-0.8275522766140601
16,8.0,,0.011293885410384386,-0.8813256948390152
17,8.5,,0.01182585325300046,-0.935088870358034
18,9.0,,0.01243671818267175,-0.9887843899191664
19,9.5,,0.013115287866017246,-1.042350224467809
20,10.0,,0.013812992366793725,-1.0957511744659516
21,10.5,,0.01447069098468405,-1.1489973031163958
22,11.0,,0.015050997222859278,-1.2021403043377885
23,11.5,,0.015560289940650012,-1.2552496799549435
24,12.0,,0.01604988389385145,-1.3083804286365865
25,12.5,,0.016595897920698325,-1.3615477758757886
26,13.0,,0.017267502654190487,-1.414721195316081
27,13.5,,0.0180990977712595,-1.467840646395041
28,14.0,,0.019079936292602066,-1.5208468772149355
29,14.5,,0.020165950962705993,-1.5737110581432963
30,15.0,,0.021308056555346542,-1.6264495397896612
31,15.5,,0.02248323454481425,-1.6791164626595012
32,16.0,,0.023713123133195534,-1.7317778734683245
33,16.5,,0.02506125100638469,-1.784480124330369
34,17.0,,0.026610448968380353,-1.8372276732603918
35,17.5,,0.028431201419872074,-1.8899809453829943
36,18.0,,0.030556341419479483,-1.9426754199157075
37,18.5,,0.03297444378114566,-1.9952524409566461
38,19.0,,0.03564477185871978,-2.047686738386852
39,19.5,,0.03852650248669097,-2.0999976201538835
40,20.0,,0.04160824019154503,-2.152238318911772
41,20.5,,0.04492329257683988,-2.204468605878826
42,21.0,,0.04854337393333005,-2.25672422918043
43,21.5,,0.052554061137881886,-2.3089977953302
44,22.0,,0.05702362767044121,-2.3612401506489857
45,22.5,,0.06198028613713947,-2.4133818538162233
46,23.0,,0.06740907628352813,-2.465364202424843
47,23.5,,0.07326959192569357,-2.5171646151800515
48,24.0,,0.0795258610542812,-2.568804447504293
49,24.5,,0.08617422527258906,-2.6203354109114287
50,25.0,,0.0932554980241747,-2.671810950661096
51,25.5,,0.10084541115054732,-2.723256769098873
52,26.0,,0.10902831459819998,-2.7746547029647504
53,26.5,,0.11786661760303795,-2.825947468991345
54,27.0,,0.1273805717130321,-2.877062336788786
55,27.5,,0.13754855242881514,-2.9279422928370455
56,28.0,,0.14832752005961444,-2.978569287544934
57,28.5,,0.15968353059818538,-3.0289686469263364
58,29.0,,0.17161791615216743,-3.0791925644535216
59,29.5,,0.18417629206746322,-3.129290286568717
60,30.0,,0.19743571706495297,-3.179279761822998
61,30.5,,0.21147661305346677,-3.2291346345571204
62,31.0,,0.2263529469120079,-3.2787925151490356
63,31.5,,0.24207480918513705,-3.3281808577980287
