,time [ns],amplitude [MHZ],amplitude_x [MHZ],amplitude_y [MHZ]
0,0.0,,0.0,0.0
1,0.5,,1.2915691287648634,-0.39882133143810755
2,1.0,,2.5782532109631213,-0.8224774133068573
3,1.5,,2.5734985493666698,-0.8744942856279136
4,2.0,,2.5791687302253203,-0.9277479341102258
5,2.5,,2.5939285301023096,-0.9757410019249869
6,3.0,,2.612826826758718,-1.0140295713540777
7,3.5,,2.629248141729655,-1.0420266132199945
8,4.0,,2.6375969810528317,-1.063182790587537
9,4.5,,2.6354286423335975,-1.0835152102995826
10,5.0,,2.6242860037358877,-1.1093000685386898
11,5.5,,2.609127474198209,-1.1447028309838172
12,6.0,,2.5964186116066243,-1.1901200741448945
13,6.5,,2.591562098799528,-1.2420448727252327
14,7.0,,2.5968353844552152,-1.2944940853938285
15,7.5,,2.610551947476224,-1.3412914667787759
16,8.0,,2.6276655443117045,-1.3784637656230625
17,8.5,,2.641773669750817,-1.405860112532329
18,9.0,,2.6477108403804888,-1.4271412199126785
19,9.5,,2.643486125627373,-1.448238138065279
20,10.0,,2.6309549995792856,-1.4751032983493688
21,10.5,,2.6151425482965105,-1.511456318782202
22,11.0,,2.6022967020048684,-1.557295004020234
23,11.5,,2.5974085446443334,-1.6089341979551137
24,12.0,,2.6023319476819826,-1.6604936456861064
25,12.5,,2.6151012248264878,-1.7061234109938455
26,13.0,,2.630636533941137,-1.7422830465982706
27,13.5,,2.6427748601980623,-1.7691891673440494
28,14.0,,2.6467583419046603,-1.7906423750655664
29,14.5,,2.640990616565698,-1.8124477396402492
30,15.0,,2.627570784691063,-1.8402367188974669
31,15.5,,2.6115361299906903,-1.8773252771225621
32,16.0,,2.5988983358746145,-1.9233802521955345
33,16.5,,2.594264531284406,-1.9746031240518345
34,17.0,,2.5991250799275347,-2.0252496066836816
35,17.5,,2.6113010363620655,-2.069787368390999
36,18.0,,2.625727249585845,-2.105063214133119
37,18.5,,2.63649113977807,-2.1315945693376004
38,19.0,,2.6392092059924646,-2.153263114699893
39,19.5,,2.6326189159117557,-2.175723119908601
40,20.0,,2.6190013357528943,-2.20430056662039
41,20.5,,2.6033647777099636,-2.2419561222736846
42,21.0,,2.591480621595334,-2.2880902329186292
43,21.5,,2.587608870666837,-2.3388443107624037
44,22.0,,2.592936484772926,-2.3886289436466948
45,22.5,,2.605129091147256,-2.432209610741714
46,23.0,,2.619171358124082,-2.4667705146286143
47,23.5,,2.6293986968971597,-2.493067992597351
48,24.0,,2.631761315214184,-2.5150180800615796
49,24.5,,2.6252712496215818,-2.5381129669904667
50,25.0,,2.6123385972370152,-2.5673984857859415
51,25.5,,2.597914353017029,-2.6055313524981503
52,26.0,,2.5875376717282004,-2.6517046536373297
53,26.5,,2.5851640513657657,-2.7020412657433255
54,27.0,,2.591734554161311,-2.7511133168606854
55,27.5,,2.6048082102158254,-2.7939561890410487
56,28.0,,2.6194424187234353,-2.8280403162463497
57,28.5,,2.630207435846352,-2.854305699614941
58,29.0,,2.6333424364554228,-2.876667783577424
59,29.5,,2.6280784943413296,-2.900456694915592
60,30.0,,2.6169109962426695,-2.9304702846260726
61,30.5,,2.604716771547796,-2.9691129148927256
62,31.0,,2.596820131220844,-3.015422380575759
63,31.5,,2.5969173731059016,-3.0655335463621913
64,32.0,,2.6057567550762024,-3.114176967216065
65,32.5,,2.6208305586412144,-3.1566248099633563
66,33.0,,2.6372813237619335,-3.1905836361824256
67,33.5,,2.649893264030167,-3.217129372847547
68,34.0,,2.65514857088833,-3.2401524119641647
69,34.5,,2.6524469144108616,-3.264829383608408
70,35.0,,2.64433393234462,-3.295746276286217
71,35.5,,2.635604895407366,-3.335104839850049
72,36.0,,2.63139295514772,-3.3818322238079763
73,36.5,,2.635180613424574,-3.4320964002988847
74,37.0,,2.647571125945623,-3.4807762303646737
75,37.5,,2.666021856811634,-3.5233449402280246
76,38.0,,2.685764746881717,-3.5576977359157236
77,38.5,,2.7017723396238185,-3.5850060159160853
78,39.0,,2.710724938115019,-3.6091189623964763
79,39.5,,2.7121458418598507,-3.6350737663625545
80,40.0,,2.7086031924657923,-3.6672820361686016
81,40.5,,2.704810173450295,-3.7077894748723876
82,41.0,,2.7057358517812755,-3.7554503388624694
83,41.5,,2.7146925818640666,-3.806479733435577
84,42.0,,2.73218127790348,-3.8558905675927777
85,42.5,,2.7556500811892675,-3.899320875527374
86,43.0,,2.7804192834865735,-3.9348102222190824
87,43.5,,2.8016222195140097,-3.963590974991671
88,44.0,,2.8160949238248336,-3.9894603129457615
89,44.5,,2.8234442121419225,-4.017332346657198
90,45.0,,2.826238031157781,-4.05148103878288
91,45.5,,2.8291108762182704,-4.093839010119312
92,46.0,,2.836895618523203,-4.143219953323535
93,46.5,,2.852775407953817,-4.195895883884427
94,47.0,,2.877187569193344,-4.246998120257211
95,47.5,,2.9075933286467683,-4.292294091952097
96,48.0,,2.9393981531739852,-4.329926109926623
97,48.5,,2.9678692106581086,-4.361156541604042
98,49.0,,2.989959042375504,-4.389721562012422
99,49.5,,3.005321138435127,-4.420427679481394
100,50.0,,3.0165026579418215,-4.457445668575279
101,50.5,,3.028063661366995,-4.502634924940638
102,51.0,,3.0447274978377448,-4.554797787708206
103,51.5,,3.069586416773578,-4.6102718918631735
104,52.0,,3.1030513207519412,-4.664292398844608
105,52.5,,3.142619001547664,-4.712722059867205
106,53.0,,3.1837782196258004,-4.753765293092113
107,53.5,,3.221905668276011,-4.788683567668843
108,54.0,,3.2540341310427796,-4.821140730611088
109,54.5,,3.279827770925046,-4.8558471589100245
110,55.0,,3.301790982594536,-4.896901654428855
111,55.5,,3.3244114555371174,-4.946128453266628
112,56.0,,3.3523271116040645,-5.002347580167227
113,56.5,,3.3885760545390293,-5.06197323882303
114,57.0,,3.4335816965052657,-5.12033294591332
115,57.5,,3.4849033472636872,-5.173351605706853
116,58.0,,3.53811608455529,-5.219253192152961
117,58.5,,3.5886861390443707,-5.2592629710293055
118,59.0,,3.6336923402288517,-5.296954158988397
119,59.5,,3.672771252867976,-5.3369452794363355
120,60.0,,3.7083572211257314,-5.383290523605803
121,60.5,,3.744862457695363,-5.437817132076155
122,61.0,,3.7868602113271193,-5.499395015686806
123,61.5,,3.8373715789207528,-5.564531378644234
124,62.0,,3.896877349702519,-5.628639208688422
125,62.5,,3.963035721079167,-5.687672000615971
126,63.0,,4.031519842702553,-5.739824814190627
127,63.5,,4.09787120803083,-5.7862415322307985
128,64.0,,4.1591811930758675,-5.830374160496913
129,64.5,,4.215014617938033,-5.876742888935215
130,65.0,,4.267698796250209,-5.929380101768057
131,65.5,,4.321559029998506,-5.990156363287057
132,66.0,,4.381120752387867,-6.058030251654878
133,66.5,,4.44942782887273,-6.12962695780084
134,67.0,,4.5270737308776505,-6.200443889530768
135,67.5,,4.611866683842732,-6.266427368590125
136,68.0,,4.699602452112379,-6.325684310707141
137,68.5,,4.785890498275899,-6.379215826444458
138,69.0,,4.867800321564333,-6.430303793741533
139,69.5,,4.944770977555258,-6.483348419964984
140,70.0,,5.018970903824201,-6.5423770740044755
141,70.5,,5.094614637690462,-6.609347844008237
142,71.0,,5.176191396789004,-6.6833566262701005
143,71.5,,5.266811597398554,-6.76118318867968
144,72.0,,5.367250819271394,-6.838415753331264
145,72.5,,5.475538287372681,-6.910954200958509
146,73.0,,5.587633745411714,-6.976742538070884
147,73.5,,5.699215398353268,-7.036554936241451
148,74.0,,5.807293705623264,-7.0934293635163215
149,74.5,,5.911113539276928,-7.151603699257406
150,75.0,,6.012610931556329,-7.2151082815048655
151,75.5,,6.115846722742566,-7.286037880290766
152,76.0,,6.225275996377094,-7.3636875858685364
153,76.5,,6.344121536142989,-7.445043788222732
154,77.0,,6.4734249463916855,-7.525803126400118
155,77.5,,6.611530187706121,-7.601777982010294
156,78.0,,6.754622133871376,-7.6706569603785395
157,78.5,,6.898456825430439,-7.732875755686054
158,79.0,,7.039943389298027,-7.7911245701291545
159,79.5,,7.178044170725419,-7.849410235336992
160,80.0,,7.314357637085797,-7.911761414251021
161,80.5,,7.452716924719292,-7.98046473529825
