,time [ns],amplitude [MHZ],amplitude_x [MHZ],amplitude_y [MHZ]
0,0.0,,0.0,0.0
1,0.5,,-0.06498098807785112,-0.08691675438452863
2,1.0,,-0.1283789543758983,-0.2031540311306479
3,1.5,,-0.12533220607808257,-0.2618804695059509
4,2.0,,-0.12239050905961468,-0.3208595957281226
5,2.5,,-0.11926267525207197,-0.3801537224054391
6,3.0,,-0.11567682700412137,-0.43962922457568204
7,3.5,,-0.1114966652666678,-0.49901040086673193
8,4.0,,-0.10678007971717321,-0.5579931521360497
9,4.5,,-0.1017554908317398,-0.6163708801616099
10,5.0,,-0.09672525867567211,-0.6741190406032975
11,5.5,,-0.09193775738315757,-0.7314016341594589
12,6.0,,-0.08748334575124374,-0.7884978411898218
13,6.5,,-0.08325729405910694,-0.8456807886494226
14,7.0,,-0.07900496042023222,-0.9030988633671833
15,7.5,,-0.07443097724009115,-0.960710201503964
16,8.0,,-0.06932508010258014,-1.0182990166657564
17,8.5,,-0.06365041799055306,-1.0755652388998589
18,9.0,,-0.05755866794634108,-1.1322489449172906
19,9.5,,-0.05132543222821794,-1.188238430080213
20,10.0,,-0.04523201164762549,-1.243615104545068
21,10.5,,-0.039445553726617955,-1.2986152027574405
22,11.0,,-0.033949036176643486,-1.3535269522641
23,11.5,,-0.0285483646349912,-1.4085669760328237
24,12.0,,-0.02295413554909626,-1.4637864353500918
25,12.5,,-0.016904516461302838,-1.5190482224826716
26,13.0,,-0.01027472272434655,-1.5740852090155824
27,13.5,,-0.003127009434748383,-1.6286119384228843
28,14.0,,0.004317270316032395,-1.6824433645259622
29,14.5,,0.011773346378222102,-1.7355722296709903
30,15.0,,0.01901664803515348,-1.7881698461644657
31,15.5,,0.025978853187787126,-1.8405103510759484
32,16.0,,0.03277694759867865,-1.8928538514693052
33,16.5,,0.039665764789356996,-1.9453360965086237
34,17.0,,0.04693176713008308,-1.9979098968264
35,17.5,,0.05477318503414044,-2.050365895531488
36,18.0,,0.06322037157244265,-2.1024222413851703
37,18.5,,0.07212739965221096,-2.1538422336347196
38,19.0,,0.08123633629763116,-2.204533320288107
39,19.5,,0.0902902828430932,-2.2545861461673713
40,20.0,,0.09914609541408144,-2.304233908169502
41,20.5,,0.1078361158415056,-2.3537520849191624
42,21.0,,0.11655661377761282,-2.403343342713482
43,21.5,,0.12558905171132947,-2.4530523405229396
44,22.0,,0.13518397112344047,-2.5027469680987777
45,22.5,,0.1454590531007863,-2.5521767057119478
46,23.0,,0.15635636342006992,-2.6010793684414892
47,23.5,,0.1676720206919821,-2.6492901926768035
48,24.0,,0.179146125233973,-2.6968117613845286
49,24.5,,0.19057852909581946,-2.743813220930385
50,25.0,,0.20191785551513855,-2.7905569262737844
51,25.5,,0.2132853776314576,-2.837288420684706
52,26.0,,0.2249289118884283,-2.884135689751908
53,26.5,,0.23712436721229363,-2.9310557702208286
54,27.0,,0.25006370290383995,-2.977854440455475
55,27.5,,0.2637810323432075,-3.0242714871442593
56,28.0,,0.27814700352020416,-3.0700903541358158
57,28.5,,0.2929287638356676,-3.1152284336978258
58,29.0,,0.30789383667187853,-3.159773753902099
59,29.5,,0.3229158881566776,-3.2039481350775287
60,30.0,,0.33803279204473313,-3.248012908434639
61,30.5,,0.35343513160339524,-3.292161966529646
62,31.0,,0.3693942406012963,-3.336443194088586
63,31.5,,0.38615535884025076,-3.3807388160220295
64,32.0,,0.4038407236001956,-3.4248178701345644
65,32.5,,0.42240811775347303,-3.468436365384011
66,33.0,,0.4416779346405813,-3.5114389153337746
67,33.5,,0.4614145977959258,-3.553824629506766
68,34.0,,0.4814338578904482,-3.5957503825846007
69,34.5,,0.5016893232916874,-3.637464836879304
70,35.0,,0.5222976324327893,-3.6792047780723234
71,35.5,,0.5434971983711224,-3.721100129045642
72,36.0,,0.5655588869833275,-3.7631213556604584
73,36.5,,0.5886803384747656,-3.805092414605613
74,37.0,,0.6129115753405229,-3.8467683785695392
75,37.5,,0.6381459611366854,-3.8879399545877558
76,38.0,,0.6641739193292807,-3.9285201555604785
77,38.5,,0.6907780237048935,-3.968583275046169
78,39.0,,0.7178351318710753,-4.008336700178668
79,39.5,,0.7453778937048084,-4.048033630640538
80,40.0,,0.773588376986041,-4.0878693457670465
81,40.5,,0.8027329495614677,-4.127903600201389
82,41.0,,0.833062659030419,-4.168035764432015
83,41.5,,0.8647164840226305,-4.208047902121327
84,42.0,,0.8976739313201986,-4.247699825544538
85,42.5,,0.9317763145730895,-4.2868298953759405
86,43.0,,0.966801720663501,-4.325422367260762
87,43.5,,1.0025673122575633,-4.36361797795563
88,44.0,,1.0390190855933783,-4.401657012864117
89,44.5,,1.0762647650758768,-4.439778202249788
90,45.0,,1.114538229389379,-4.478122055665436
91,45.5,,1.1541154262412447,-4.516674522701668
92,46.0,,1.1952106584932676,-4.555271329578879
93,46.5,,1.2378957136876048,-4.593668253285159
94,47.0,,1.2820824613947794,-4.6316463139697595
95,47.5,,1.3275721041495907,-4.669102326352922
96,48.0,,1.3741468708019215,-4.706093082598797
97,48.5,,1.421673219270753,-4.742815958492143
98,49.0,,1.4701722324690218,-4.779526451411396
99,49.5,,1.5198211813927716,-4.816430587548153
100,50.0,,1.570891058693168,-4.853601724438995
101,50.5,,1.6236480728276,-4.8909495940829135
102,51.0,,1.6782526837794323,-4.928255435559612
103,51.5,,1.7347018023037706,-4.9652656926923315
104,52.0,,1.7928438493289462,-5.001799684345642
105,52.5,,1.852453541217008,-5.037823316895614
106,53.0,,1.9133353392317998,-5.07346562088131
107,53.5,,1.9754198744076938,-5.108967993165775
108,54.0,,2.0388074879005016,-5.144580844911495
109,54.5,,2.1037363253184025,-5.180457855999393
110,55.0,,2.1704959070674175,-5.216593304417449
111,55.5,,2.239320097401424,-5.252821223551305
112,56.0,,2.3102976176623353,-5.288882057529619
113,56.5,,2.383344975678806,-5.324533873573107
114,57.0,,2.4582554849493827,-5.3596532694323775
115,57.5,,2.5347957469497264,-5.394284724407249
116,58.0,,2.612813710738475,-5.428624813704695
117,58.5,,2.6923185123437143,-5.462940456250934
118,59.0,,2.7734895615393858,-5.4974521989223355
119,59.5,,2.8566107124484015,-5.532240635420086
120,60.0,,2.941965098897362,-5.567212118939026
121,60.5,,3.029728261165792,-5.602132178133052
122,61.0,,3.1199008828689725,-5.636721676721634
123,61.5,,3.2123195108623057,-5.670776101948038
124,62.0,,3.306738412826932,-5.704248404011566
125,62.5,,3.4029407878245803,-5.737266197891894
126,63.0,,3.500841193678203,-5.770080571691844
127,63.5,,3.6005374267295394,-5.802957445086394
128,64.0,,3.7022791579772694,-5.836059000879233
129,64.5,,3.8063714068706958,-5.8693743537256955
130,65.0,,3.913059646214166,-5.902720859503466
131,65.5,,4.022434800379439,-5.935813199990862
132,66.0,,4.134399707406222,-5.96838241099605
133,66.5,,4.248721847509248,-6.0002896854138354
134,67.0,,4.365142210908858,-6.031578794796026
135,67.5,,4.4834901693971085,-6.062455172711921
136,68.0,,4.603767430939136,-6.093200106329453
137,68.5,,4.7261609368286415,-6.124044626244768
138,69.0,,4.850969294261653,-6.1550644975617335
139,69.5,,4.978484362977634,-6.1861471275597495
140,70.0,,5.108879661300206,-6.217032507690128
141,70.5,,5.242140731462058,-6.247414457043374
142,71.0,,5.37807508477261,-6.277070150825037
143,71.5,,5.5164054506555535,-6.305951662921925
144,72.0,,5.656893683327114,-6.33419724757597
145,72.5,,5.799444724788052,-6.362070909438715
146,73.0,,5.944158601800101,-6.389848544631572
147,73.5,,6.091296666326542,-6.417689607260242
148,74.0,,6.241171196551096,-6.4455631196171534
149,74.5,,6.394020184119285,-6.473259333603289
150,75.0,,6.549914575801487,-6.500468447566079
151,75.5,,6.708726692649662,-6.5269041422117935
152,76.0,,6.8701882806653085,-6.552425772649588
153,76.5,,7.034014455868368,-6.577090564979976
154,77.0,,7.200024856243863,-6.601118573724065
155,77.5,,7.368221092977396,-6.624798323623732
156,78.0,,7.53879580475049,-6.648358063747477
157,78.5,,7.71205158051513,-6.67185507656799
158,79.0,,7.888268283236422,-6.695148202097756
159,79.5,,8.067590804638666,-6.71795512494603
160,80.0,,8.249969811149107,-6.739959325322877
161,80.5,,8.435176508554198,-6.760939660375806
162,81.0,,8.622904555838165,-6.780864274813467
163,81.5,,8.812905499360426,-6.799891160050676
164,82.0,,9.00508666004787,-6.818291176600163
165,82.5,,9.199549580565408,-6.836333196461459
166,83.0,,9.396551551835316,-6.854159286634855
167,83.5,,9.596387069317327,-6.871712418166314
168,84.0,,9.799256148599898,-6.888762999865741
169,84.5,,10.005184765497743,-6.905001649945255
170,85.0,,10.21400822846185,-6.920157531393039
171,85.5,,10.425432191809836,-6.934113467684879
172,86.0,,10.639162551540805,-6.946952784197555
173,86.5,,10.855026340304669,-6.958907276029254
174,87.0,,11.073029424476257,-6.970254281155708
175,87.5,,11.293351432693168,-6.981200703337427
176,88.0,,11.516265372118651,-6.991783089180211
177,88.5,,11.742003388339656,-7.00184853712676
178,89.0,,11.970652917107593,-7.011128372767908
179,89.5,,12.202121963496785,-7.019345283488088
180,90.0,,12.436164122060317,-7.026322441399289
181,90.5,,12.672474210161699,-7.032064401840247
182,91.0,,12.910819439462008,-7.036748385911992
183,91.5,,13.151120919601459,-7.040635101755026
184,92.0,,13.393465859342124,-7.043964627035867
185,92.5,,13.63806609461278,-7.046859338409223
186,93.0,,13.885153493855595,-7.0492653369928275
187,93.5,,14.13485980475222,-7.0509865733868375
188,94.0,,14.387160393404981,-7.051781945758483
189,94.5,,14.641881479168223,-7.051460663583477
190,95.0,,14.898753615399745,-7.0499646003268674
191,95.5,,15.15751895915085,-7.04740399861728
192,96.0,,15.418033918622124,-7.0440031866237875
193,96.5,,15.680300050468697,-7.040004452645946
194,97.0,,15.944442594713811,-7.035587050441163
195,97.5,,16.210651250144277,-7.030801751407051
196,98.0,,16.479077983395193,-7.0255566200463
197,98.5,,16.749756915762003,-7.0196836956665845
198,99.0,,17.02259566152183,-7.013025781336875
199,99.5,,17.297404437645877,-7.005500583346823
200,100.0,,17.573955422342312,-6.9971501193912
201,100.5,,17.852074260691605,-6.988137686534579
202,101.0,,18.131696573942296,-6.978677773569271
