,time [ns],amplitude [MHZ],amplitude_x [MHZ],amplitude_y [MHZ]
0,0.0,,0.0,0.0
1,0.5,,0.009690584859793782,-0.07990862746204298
2,1.0,,0.021552339658678435,-0.18643556975054326
3,1.5,,0.025656968511068225,-0.23952467859400803
4,2.0,,0.02930280790549134,-0.29245417426712994
5,2.5,,0.03260350748874951,-0.34545133252385957
6,3.0,,0.035787919906744625,-0.3986156780024317
7,3.5,,0.039093554420727726,-0.4518756398085691
8,4.0,,0.04265666410587082,-0.5050221890681557
9,4.5,,0.046448422809161775,-0.5578041344799299
10,5.0,,0.050285416782868714,-0.6100419886476998
11,5.5,,0.05390931361546467,-0.6617097515365674
12,6.0,,0.05710030068174714,-0.7129482555299211
13,6.5,,0.05977343216059917,-0.7640038794032454
14,7.0,,0.062014511980930984,-0.8151205126145795
15,7.5,,0.06404013058243617,-0.8664334319372887
16,8.0,,0.06610001380081544,-0.9179119266451461
17,8.5,,0.06836493730126858,-0.9693763295628234
18,9.0,,0.07085078295122058,-1.0205820487487314
19,9.5,,0.07341279943494229,-1.0713321617596918
20,10.0,,0.07581161284689876,-1.1215681888126656
21,10.5,,0.07782156887022738,-1.1713993321606606
22,11.0,,0.07933346936063461,-1.2210567617815307
23,11.5,,0.08040510097967443,-1.270793339672334
24,12.0,,0.08123731483041151,-1.3207745681413825
25,12.5,,0.08208739003874135,-1.3710089337209204
26,13.0,,0.08315774146459055,-1.421347998935386
27,13.5,,0.08450949985854425,-1.4715569364817347
28,14.0,,0.08604043965268023,-1.5214235364331503
29,14.5,,0.0875361757237845,-1.5708560505218034
30,15.0,,0.08877096822212031,-1.6199273101660454
31,15.5,,0.08961422336894674,-1.6688457737463456
32,16.0,,0.09009485685933612,-1.717865498538657
33,16.5,,0.09039409566349636,-1.7671761679090088
34,17.0,,0.09077134336730269,-1.8168226734592128
35,17.5,,0.09145626765049002,-1.8666886120800046
36,18.0,,0.0925540019452051,-1.9165514512038144
37,18.5,,0.09400671919632338,-1.9661855021851204
