,time [ns],amplitude [MHZ],amplitude_x [MHZ],amplitude_y [MHZ]
0,0.0,,0.0,0.0
1,0.5,,0.0011054519157496507,-0.04678704324877934
2,1.0,,0.0026135330946129224,-0.12096156612271969
3,1.5,,0.0034107993151761273,-0.17569823502480383
4,2.0,,0.004186724418217849,-0.23035872058886495
5,2.5,,0.004932671151411594,-0.28494619386912023
6,3.0,,0.005645163800134933,-0.33946688004421777
7,3.5,,0.006326597735169288,-0.39392642131555217
8,4.0,,0.0069834624066333175,-0.4483266377632233
9,4.5,,0.007622891916709878,-0.502664204028713
10,5.0,,0.008249205422519475,-0.5569318874358746
11,5.5,,0.008862096891866964,-0.611121694480506
12,6.0,,0.009457248582698452,-0.6652284238394968
13,6.5,,0.010029090224706832,-0.7192520290924662
14,7.0,,0.010574468716929665,-0.7731976388885891
15,7.5,,0.011095441529082714,-0.8270732009060371
16,8.0,,0.01159991520559569,-0.8808859407927158
17,8.5,,0.012099931222419045,-0.9346392203982943
18,9.0,,0.012608309206268613,-0.9883311851924265
19,9.5,,0.013135199549906456,-1.0419559354820258
20,10.0,,0.013686268096119513,-1.0955066205145967
21,10.5,,0.014263257297487316,-1.1489789128509582
22,11.0,,0.014866617355911453,-1.2023733766160443
23,11.5,,0.015499135364310116,-1.2556956010318157
24,12.0,,0.01616879272133034,-1.3089538946642292
25,12.5,,0.016889441875752677,-1.3621557336018164
26,13.0,,0.017679144464278495,-1.415304601804871
27,13.5,,0.018556847314408365,-1.4683985206776549
28,14.0,,0.019538802689965686,-1.5214311055963274
29,14.5,,0.020636588556616705,-1.574394721851559
30,15.0,,0.021857624641423063,-1.6272840778837052
31,15.5,,0.02320779881434786,-1.6800986999076026
32,16.0,,0.024695187981427783,-1.7328431991381184
33,16.5,,0.02633312844575973,-1.7855249434550997
34,17.0,,0.028140966383325028,-1.838150291971694
35,17.5,,0.030142284294202064,-1.8907212800593667
36,18.0,,0.03236143022511247,-1.9432340762622493
37,18.5,,0.03481970505847236,-1.9956800433734734
38,19.0,,0.03753318411223587,-2.0480491407413934
39,19.5,,0.040513332193724196,-2.1003338311909214
40,20.0,,0.04376988027592479,-2.152531654203701
41,20.5,,0.04731476367240637,-2.204645451040488
42,21.0,,0.0511653973334841,-2.256680842823407
43,21.5,,0.05534539303094682,-2.308642091591166
44,22.0,,0.05988242393169467,-2.36052859508446
45,22.5,,0.06480442072613202,-2.4123334848481623
46,23.0,,0.0701355838239365,-2.464044945259087
47,23.5,,0.07589417546624007,-2.5156499920943016
48,24.0,,0.08209345770199401,-2.5671387292043755
49,24.5,,0.0887450575132724,-2.618506858351958
50,25.0,,0.09586312709789215,-2.6697555484891793
51,25.5,,0.10346759782825117,-2.720888556947175
52,26.0,,0.11158464391673596,-2.7719077446312426
53,26.5,,0.12024400053267806,-2.822809518965679
54,27.0,,0.12947477305812405,-2.873583874453473
55,27.5,,0.1393015214105939,-2.924216224759042
56,28.0,,0.14974235205939457,-2.9746915117920265
57,28.5,,0.16081035053519238,-3.0249986063640675
58,29.0,,0.1725174860725019,-3.0751324964540165
59,29.5,,0.18487882794263805,-3.125093513200411
60,30.0,,0.19791540456904647,-3.174884060658273
61,30.5,,0.2116541935301712,-3.2245040558067704
62,31.0,,0.22612492408405815,-3.2739475995944005
63,31.5,,0.24135565891504598,-3.323202684355892
64,32.0,,0.2573692976844124,-3.372253635718371
65,32.5,,0.2741823074399902,-3.421085297525851
66,33.0,,0.2918066412232675,-3.4696871768379527
67,33.5,,0.3102539543847434,-3.518055089369823
68,34.0,,0.3295395914640751,-3.566189665854293
69,34.5,,0.3496847090932716,-3.614092844850851
70,35.0,,0.3707157045505985,-3.6617636681586085
71,35.5,,0.3926608009846348,-3.7091954798495608
72,36.0,,0.41554574530875354,-3.7563762917917356
73,36.5,,0.4393910062030719,-3.8032916746711076
74,37.0,,0.4642113055086519,-3.8499286430542843
75,37.5,,0.49001779240860216,-3.8962791181583287
76,38.0,,0.5168221132738929,-3.9423409786880774
77,38.5,,0.544639891753651,-3.988116083416389
78,39.0,,0.5734920039347335,-4.0336068328227075
79,39.5,,0.6034035680293659,-4.078812718058566
80,40.0,,0.6344007869020928,-4.123728217874437
81,40.5,,0.6665071600052147,-4.16834352707461
82,41.0,,0.6997414176646871,-4.212647497414753
83,41.5,,0.7341177157880989,-4.256630895128543
84,42.0,,0.7696476871220029,-4.300288937732388
85,42.5,,0.806343854655535,-4.343621924504767
86,43.0,,0.8442224714542547,-4.3866332761374975
87,43.5,,0.8833041754262068,-4.429326505587647
88,44.0,,0.9236128569043098,-4.471702678979818
89,44.5,,0.9651732104389057,-4.513758945092628
90,45.0,,1.0080077397541176,-4.5554891347521345
91,45.5,,1.052135176030507,-4.596886249605266
92,46.0,,1.097570900314696,-4.6379449748667785
93,46.5,,1.1443284989972884,-4.678663381051219
94,47.0,,1.192422189183693,-4.719043486122937
95,47.5,,1.241869105632018,-4.75908989358772
96,48.0,,1.2926898580590964,-4.798807408324639
97,48.5,,1.3449076858670133,-4.838199212000983
98,49.0,,1.3985469370824157,-4.877265711029274
99,49.5,,1.453630885705962,-4.91600451207292
100,50.0,,1.5101801621872986,-4.95441205173332
101,50.5,,1.568212805539757,-4.992485531900159
102,51.0,,1.627745112909535,-5.030224231754514
103,51.5,,1.688793101172577,-5.067630406009843
104,52.0,,1.7513745377149827,-5.104708940162985
105,52.5,,1.815510035795683,-5.14146563913081
106,53.0,,1.8812228541610172,-5.177905598552689
107,53.5,,1.9485381633562813,-5.214031890920005
108,54.0,,2.017481383841373,-5.249844627700938
109,54.5,,2.088076110839086,-5.285341599145515
110,55.0,,2.160343254036158,-5.320520039775223
111,55.5,,2.2343012257965684,-5.355378224216844
112,56.0,,2.309966865312325,-5.389917014000746
113,56.5,,2.3873576334936852,-5.424140587221407
114,57.0,,2.466493747395291,-5.458055185132827
115,57.5,,2.5473987952632786,-5.491667011171257
116,58.0,,2.630099310096005,-5.524980257904864
117,58.5,,2.7146230824913418,-5.5579953047326
118,59.0,,2.8009962108757342,-5.5907086109802835
119,59.5,,2.8892410645604367,-5.623114824170348
120,60.0,,2.9793761090773736,-5.6552093322326105
121,60.5,,3.07141701494316,-5.6869905682157285
122,61.0,,3.1653794365014734,-5.718461434080384
123,61.5,,3.2612823361501952,-5.7496280837061695
124,62.0,,3.3591493075261747,-5.780496773018931
125,62.5,,3.459007782605763,-5.811070886793304
126,63.0,,3.560886669444919,-5.841348671105555
127,63.5,,3.664812450888392,-5.871322977174571
128,64.0,,3.7708061366825274,-5.9009841621393155
129,64.5,,3.8788831999946347,-5.93032401003288
130,65.0,,3.989055660511171,-5.959338646852805
131,65.5,,4.101335736871801,-5.988029916277508
132,66.0,,4.215740051372432,-6.016403665975485
133,66.5,,4.33229125024085,-6.04446529220238
134,67.0,,4.451016199545002,-6.072215739532671
135,67.5,,4.5719424083010445,-6.099649412940597
136,68.0,,4.695093443740503,-6.126754581036245
137,68.5,,4.820485499151364,-6.1535173060983865
138,69.0,,4.948127966992222,-6.179926673504012
139,69.5,,5.078027063897288,-6.205977916061705
140,70.0,,5.210190398467917,-6.231672851416033
141,70.5,,5.344631320991231,-6.257017173655526
142,71.0,,5.48137018202151,-6.282014903373625
143,71.5,,5.620431136434703,-6.30666375034055
144,72.0,,5.761837159533236,-6.330953908695524
145,72.5,,5.905605350180779,-6.354869884998096
146,73.0,,6.051744079682802,-6.378395377156538
147,73.5,,6.200254629839143,-6.401519183207277
148,74.0,,6.351136428811763,-6.42423794040424
149,74.5,,6.504392237537061,-6.446554897878008
150,75.0,,6.660031669161062,-6.4684759421081175
151,75.5,,6.818071341575712,-6.490003650368929
152,76.0,,6.978530362535799,-6.511132818851055
153,76.5,,7.141424291778582,-6.531850671335303
154,77.0,,7.306761078345987,-6.552140506366539
155,77.5,,7.474539804160993,-6.57198708311156
156,78.0,,7.644753555566818,-6.591382097773988
157,78.5,,7.817395667439992,-6.610325883902252
158,79.0,,7.992464866934,-6.62882429788931
159,79.5,,8.169967070904171,-6.646883639178578
160,80.0,,8.3499138813496,-6.6645053488681105
161,80.5,,8.532317365587447,-6.681682740657924
162,81.0,,8.71718392512783,-6.698402745224036
163,81.5,,8.904511576836853,-6.714651086129288
164,82.0,,9.094290925873395,-6.730417407938151
165,82.5,,9.286509023376501,-6.745699043741125
166,83.0,,9.48115538029246,-6.760501192042319
167,83.5,,9.678226151273838,-6.774832454999992
168,84.0,,9.877723803978766,-6.788699381380769
169,84.5,,10.07965394663653,-6.802102874432506
170,85.0,,10.284020481325525,-6.815037013259105
171,85.5,,10.49082075557632,-6.827491870292767
172,86.0,,10.700044577721116,-6.839459094659782
173,86.5,,10.911677228443704,-6.850935864081046
174,87.0,,11.125703556285412,-6.861926032873123
175,87.5,,11.342112222476452,-6.872438766079419
176,88.0,,11.560898057084461,-6.8824840613854725
177,88.5,,11.782060032975114,-6.892068134819411
178,89.0,,12.005597223362297,-6.901192163016619
179,89.5,,12.231505570919186,-6.909853413560428
180,90.0,,12.459775602502312,-6.918048066670167
181,90.5,,12.690392956622878,-6.92577546027563
182,91.0,,12.923342171132239,-6.933040127474771
183,91.5,,13.158609869462024,-6.939850375117352
184,92.0,,13.39618603385997,-6.9462160692579085
185,92.5,,13.636064188193062,-6.952145920915846
186,93.0,,13.8782390589193,-6.957645024068451
187,93.5,,14.122703230181374,-6.962715656584717
188,94.0,,14.369446416678839,-6.9673598424479835
189,94.5,,14.61845619911374,-6.971580755078796
190,95.0,,14.86971906589748,-6.97538391539353
191,95.5,,15.12322286134723,-6.978777205506323
192,96.0,,15.378957911372096,-6.981768254109942
193,96.5,,15.636915216689658,-6.984362769225472
194,97.0,,15.897085090724621,-6.9865650750096
195,97.5,,16.15945650298028,-6.98837850782853
196,98.0,,16.424016234019643,-6.98980688480377
197,98.5,,16.690750586844754,-6.990856535443987
