,time [ns],amplitude [MHZ],amplitude_x [MHZ],amplitude_y [MHZ]
0,0.0,,0.0,0.0
1,0.5,,0.5918268352384131,-0.7635982678674382
2,1.0,,1.1921616608845715,-1.542852923227946
3,1.5,,1.2077001128161409,-1.5752308063186686
4,2.0,,1.221273892718671,-1.610301350744136
5,2.5,,1.2350017693001931,-1.6484674550038223
6,3.0,,1.2507984360461755,-1.6887653737591222
7,3.5,,1.2695971937358959,-1.7292958030193224
8,4.0,,1.2910214536200886,-1.7679958622378744
9,4.5,,1.313539482285138,-1.803426720833651
10,5.0,,1.3350470545595485,-1.8353591806243712
11,5.5,,1.3537329210180469,-1.8648905337549242
12,6.0,,1.3688251417691186,-1.8939748363931668
13,6.5,,1.3808719892257642,-1.9246253567479725
14,7.0,,1.3915196269534331,-1.9581260820868485
15,7.5,,1.402857894534159,-1.994500276043407
16,8.0,,1.416543210271006,-2.032503547012122
17,8.5,,1.4331369977194335,-2.070178026664631
18,9.0,,1.4519367902094906,-2.1056372218102934
19,9.5,,1.4712532427274447,-2.137778918748412
20,10.0,,1.4890598936162516,-2.1667455163807032
21,10.5,,1.503839021823275,-2.1938837074138022
22,11.0,,1.515200361863639,-2.2211643616943406
23,11.5,,1.5240014641586432,-2.2503891285397755
24,12.0,,1.5320106584185555,-2.282490703967448
25,12.5,,1.5412010402089704,-2.3171368190655763
26,13.0,,1.552916163095411,-2.3528777229894
27,13.5,,1.567350704796806,-2.387788963999572
28,14.0,,1.5835349787602926,-2.4202283057688874
29,14.5,,1.5997089694503477,-2.4494501568926017
30,15.0,,1.6140075621682402,-2.475931289493114
31,15.5,,1.6252493542134299,-2.5011846087869167
32,16.0,,1.6334065508650257,-2.527106948725431
33,16.5,,1.6395769135537137,-2.5552295812073833
34,17.0,,1.6455608396785804,-2.5861275190607445
35,17.5,,1.6531371755785575,-2.619163378215035
36,18.0,,1.6633072880749715,-2.6527714886932494
37,18.5,,1.6759323302509255,-2.685147710102299
38,19.0,,1.689852638201561,-2.7149414422221385
39,19.5,,1.703327426312412,-2.7417562781048117
40,20.0,,1.7147217657091198,-2.7663417739263063
41,20.5,,1.7232059101783284,-2.7902841959747486
42,21.0,,1.7290683707386216,-2.8153253828483353
43,21.5,,1.73356312470998,-2.8426911099605863
44,22.0,,1.7384344431375072,-2.8726202499655473
45,22.5,,1.745208446753772,-2.9042424310349637
46,23.0,,1.7545439908566784,-2.9359703784279296
47,23.5,,1.7660270431092207,-2.966192808502574
48,24.0,,1.778396083733984,-2.9938722106692506
49,24.5,,1.7900128668623574,-3.0189265976221464
50,25.0,,1.7995189838117671,-3.0422985535049794
51,25.5,,1.8064222259308906,-3.0655550386401074
52,26.0,,1.8112588207014837,-3.0902204612290776
53,26.5,,1.815348566535279,-3.1172076729514506
54,27.0,,1.8203026841712813,-3.146467103947179
55,27.5,,1.8273615858592023,-3.1769817833645666
56,28.0,,1.836870447446237,-3.2072320642000864
57,28.5,,1.8482175025944987,-3.235850102192014
58,29.0,,1.8601292452086269,-3.262104568727962
59,29.5,,1.8711377674249101,-3.2861692680701062
60,30.0,,1.880179982621924,-3.30909037703964
61,30.5,,1.8870592129013093,-3.3323328427868297
62,31.0,,1.892475542679399,-3.3571661460143987
63,31.5,,1.897727128048791,-3.3842112860270825
64,32.0,,1.904234568808326,-3.41319912881722
65,32.5,,1.9129484265690289,-3.4430575636397003
66,33.0,,1.9239548841376357,-3.47240946707469
67,33.5,,1.9365328672651325,-3.5001540287181396
68,34.0,,1.9494791942423493,-3.525831643708506
69,34.5,,1.9615415145265618,-3.5497956656094987
70,35.0,,1.971941644514624,-3.573106243014622
71,35.5,,1.9807133000213122,-3.597061926038838
72,36.0,,1.9886300015589158,-3.622668149149236
73,36.5,,1.9968926022054998,-3.6503011883521426
74,37.0,,2.006698605668357,-3.6795550261266765
75,37.5,,2.0187333542562205,-3.7093893583766464
76,38.0,,2.032898484989408,-3.738622780666474
77,38.5,,2.0484539512959303,-3.7664161701856136
78,39.0,,2.064333410325491,-3.79252340147683
79,39.5,,2.0795183629496385,-3.8173915352099104
80,40.0,,2.0934775450797463,-3.8420139990408493
81,40.5,,2.106393859611651,-3.8674828192247404
82,41.0,,2.1190262958397663,-3.894558885403978
83,41.5,,2.132421836743519,-3.9234417915373565
84,42.0,,2.147550328577284,-3.953676500528291
85,42.5,,2.1648821479563973,-3.9843282891338516
86,43.0,,2.184220810788689,-4.014438259814136
87,43.5,,2.2048908318425164,-4.043395734857467
88,44.0,,2.22600724250699,-4.071091960404514
89,44.5,,2.2467754567220255,-4.097980774145704
90,45.0,,2.2668499957483927,-4.124924656651328
91,45.5,,2.2864738430645253,-4.15279624645119
92,46.0,,2.3063140864187623,-4.182157401427046
93,46.5,,2.3272313542874845,-4.213113110558871
94,47.0,,2.349991116069473,-4.245243765518059
95,47.5,,2.374919297939899,-4.277774062245911
96,48.0,,2.401811510684471,-4.309966109226973
97,48.5,,2.4301262803459958,-4.34137993824923
98,49.0,,2.4591789258750825,-4.3719571461453235
99,49.5,,2.488362031791072,-4.4020781259032
100,50.0,,2.5174377697416253,-4.432431876775638
101,50.5,,2.5466202610491147,-4.463686241715302
102,51.0,,2.576424372634741,-4.4962709386445665
103,51.5,,2.6075185328789163,-4.530284994825512
104,52.0,,2.6405126242056696,-4.565417687984414
105,52.5,,2.675672503258265,-4.60108254096079
106,53.0,,2.712872435014786,-4.636733345413864
107,53.5,,2.7517550537612534,-4.672023323708322
108,54.0,,2.791828004403498,-4.706853303013598
109,54.5,,2.832610840815433,-4.741462962785344
110,55.0,,2.8738849832682822,-4.7763497747434185
111,55.5,,2.915753970943099,-4.812016869616113
112,56.0,,2.9585417227804762,-4.848844469314407
113,56.5,,3.002745868347526,-4.887013700609351
114,57.0,,3.048891401787547,-4.926379053780764
115,57.5,,3.0972760126342957,-4.966545287546858
116,58.0,,3.1479294451907944,-5.0071025614346905
117,58.5,,3.2007058203159833,-5.047704861773252
118,59.0,,3.2552706816815857,-5.088122885587335
119,59.5,,3.311191124956393,-5.128405763061519
120,60.0,,3.368175579057071,-5.168866730577989
121,60.5,,3.4261482717427567,-5.209906577897901
122,61.0,,3.4852281020183185,-5.251948618019205
