,time [ns],amplitude [MHZ],amplitude_x [MHZ],amplitude_y [MHZ]
0,0.0,,0.0,0.0
1,0.5,,-0.0011612505954272875,-0.05258983882372366
2,1.0,,-0.0014647219030965923,-0.1325394880113598
3,1.5,,0.00011214734390867478,-0.18717202956708187
4,2.0,,0.0014201202662280734,-0.24172631371110537
5,2.5,,0.0025361554528565227,-0.2963645293634228
6,3.0,,0.003624202619546719,-0.3511583271053766
7,3.5,,0.004856863269815055,-0.406054632762505
8,4.0,,0.006333461159640379,-0.4608995657253184
9,4.5,,0.00803249180022194,-0.5155091737186952
10,5.0,,0.009820356499077877,-0.5697541682139181
11,5.5,,0.011512346222621516,-0.6236194050285617
12,6.0,,0.01295752866685722,-0.6772104367926554
13,6.5,,0.014108004148130258,-0.7307042351014115
14,7.0,,0.015040559570564856,-0.7842671401021613
15,7.5,,0.015920824488593912,-0.8379779858278152
16,8.0,,0.016926486768609864,-0.8917920721970021
17,8.5,,0.01816538950290962,-0.9455627819108967
18,9.0,,0.019626638516508574,-0.9991105032642574
19,9.5,,0.021187111489458295,-1.0523067568336462
20,10.0,,0.022670332953141643,-1.105134691467885
21,10.5,,0.02393049183531124,-1.1576977228322336
22,11.0,,0.02492230038534452,-1.2101722952577676
23,11.5,,0.025724325041711897,-1.2627270852351873
24,12.0,,0.026505320270317184,-1.3154460554590652
25,12.5,,0.027449054724465728,-1.3682908876628954
26,13.0,,0.0286725876852672,-1.4211204642824593
27,13.5,,0.03017628710824904,-1.4737580884811052
28,14.0,,0.031848452978960995,-1.5260748356274456
29,14.5,,0.03352211596065473,-1.5780506489767034
30,15.0,,0.035057898608457,-1.6297848380449067
31,15.5,,0.036414196578978965,-1.6814508804582766
32,16.0,,0.037671896904965134,-1.7332170044016604
33,16.5,,0.039002721737196426,-1.785169572900167
34,17.0,,0.0405959327223323,-1.837274383620751
35,17.5,,0.042577209558968335,-1.8893940228787127
36,18.0,,0.04495781494442597,-1.9413531846886698
37,18.5,,0.04763747585640407,-1.9930209655041518
38,19.0,,0.0504589844707773,-2.0443721345923977
39,19.5,,0.05328940744509782,-2.0954993395988923
40,20.0,,0.05609022056216041,-2.1465702520201515
41,20.5,,0.058943364404859845,-2.1977498882957134
42,21.0,,0.062021687562247,-2.2491246704875203
43,21.5,,0.0655179267817801,-2.3006628819197568
44,22.0,,0.06956472491038354,-2.352229701835575
45,22.5,,0.07418305609918639,-2.4036501195664752
46,23.0,,0.07928315638638724,-2.4547898566977944
47,23.5,,0.08471663801921364,-2.505616619530492
48,24.0,,0.09035555570563777,-2.5562140467752177
49,24.5,,0.09616218957379256,-2.6067417188095705
50,25.0,,0.10221669755893831,-2.6573597246012675
51,25.5,,0.10869006324623115,-2.7081535217810955
52,26.0,,0.11577572466044149,-2.7590935181470786
53,26.5,,0.12361113018191575,-2.8100474486537825
54,27.0,,0.13222535481296227,-2.8608402536861086
