,time [ns],amplitude [MHZ],amplitude_x [MHZ],amplitude_y [MHZ]
0,0.0,,70.0,0.0
1,0.5,,69.99717838747925,0.03807981252617935
2,1.0,,69.99038275082715,0.10351858674790528
3,1.5,,69.9803393444991,0.15839071798593468
4,2.0,,69.9660736309121,0.21360779137706015
5,2.5,,69.94749924930964,0.2692160621399267
6,3.0,,69.92450114529986,0.32519654918636254
7,3.5,,69.89697825294311,0.3814565402013087
8,4.0,,69.86488333225401,0.43785469089941836
9,4.5,,69.82823327144068,0.49424515154932763
10,5.0,,69.7870921841842,0.5505125844486539
11,5.5,,69.74154233471735,0.6065902193069287
12,6.0,,69.69165114294687,0.6624571042991184
13,6.5,,69.63745134453814,0.7181144681401967
14,7.0,,69.57894402337904,0.7735599913887835
15,7.5,,69.51611337367606,0.8287730965689817
16,8.0,,69.44894574951643,0.8837095446619266
17,8.5,,69.37745068784707,0.938308359838624
18,9.0,,69.30167305912553,0.9925114135017709
19,9.5,,69.22169132770358,1.0462844275914016
20,10.0,,69.13760701890084,1.0996341884315453
21,10.5,,69.0495235096345,1.1526207433934936
22,11.0,,68.95751595621067,1.2053524769094015
23,11.5,,68.86161021565378,1.2579605057051468
24,12.0,,68.76178033844933,1.310566205368377
25,12.5,,68.65796341209908,1.363250466467774
26,13.0,,68.55009411623217,1.4160362888809819
27,13.5,,68.43814312177939,1.4689023089732431
28,14.0,,68.32213236368686,1.521817964457605
29,14.5,,68.2021243995164,1.5747775840041254
30,15.0,,68.07819098643337,1.627822441434229
31,15.5,,67.95036933765775,1.6810341655681758
32,16.0,,67.81863634242906,1.7344961069983782
33,16.5,,67.68291696956264,1.7882507852757554
34,17.0,,67.5431148954127,1.8422732911254578
35,17.5,,67.39915552055486,1.8964684245560923
36,18.0,,67.25102206324316,1.9507002735527803
37,18.5,,67.09876011545033,2.004837015796937
38,19.0,,66.94245597530556,2.058783035317844
39,19.5,,66.78220505073874,2.1124919678154828
40,20.0,,66.61807950952843,2.1659580785333974
41,20.5,,66.45011250798673,2.219188324182668
42,21.0,,66.27830660333986,2.2721757999790717
43,21.5,,66.10265308386568,2.324887175926635
44,22.0,,65.92315379265423,2.3772618149810145
45,22.5,,65.73984137376678,2.429224512765886
46,23.0,,65.55278684423757,2.4807089055787888
47,23.5,,65.3620922694558,2.531678498010411
48,24.0,,65.16787575742728,2.5821407179024294
49,24.5,,64.97024870999354,2.6321532620723396
50,25.0,,64.76928937700347,2.6818134949361325
51,25.5,,64.56502872415525,2.731231558979913
52,26.0,,64.35745420522173,2.780501324234823
53,26.5,,64.14652823364987,2.8296764447179226
54,27.0,,63.93222142008605,2.878761340895828
55,27.5,,63.714544420879534,2.92773007668273
56,28.0,,63.49355567817283,2.976561303402568
57,28.5,,63.26934539870099,3.0252682030561693
58,29.0,,63.04200216388845,3.0739139645662514
59,29.5,,62.81157206984344,3.1225988275611942
60,30.0,,62.578038805745194,3.1714189284051733
61,30.5,,62.34133721860773,3.220425097655047
62,31.0,,62.10138715906652,3.2695998381919145
63,31.5,,61.85813680840453,3.318859479164532
64,32.0,,61.61159515791213,3.368087909153788
65,32.5,,61.36183071365575,3.4171820716561334
66,33.0,,61.10894420566961,3.466081257917739
67,33.5,,60.85303282295955,3.51477425603375
68,34.0,,60.59415742969228,3.56328218767988
69,34.5,,60.33233213509411,3.611622964620651
70,35.0,,60.06754151731725,3.6597821942984687
71,35.5,,59.799768535934106,3.7077036436637836
72,36.0,,59.52902200327932,3.7552966149437603
73,36.5,,59.25535531492459,3.802459771045421
74,37.0,,58.978864902526745,3.84911136198274
75,37.5,,58.699672358609064,3.8952091281319605
76,38.0,,58.41790213643311,3.9407570739136415
77,38.5,,58.13365828122202,3.9858004770946356
78,39.0,,57.84700719315058,4.030406446906831
79,39.5,,57.55797683238372,4.074638026586898
80,40.0,,57.2665698573409,4.1185344102825905
81,40.5,,56.97278472891421,4.1621003327609625
82,41.0,,56.6766423957004,4.205310084311202
83,41.5,,56.378204665599455,4.248131196674046
84,42.0,,56.077570608831415,4.290554342763381
85,42.5,,55.77485552537803,4.332613929335922
86,43.0,,55.470159020734755,4.374393381224511
87,43.5,,55.16353223026166,4.4160056666704115
88,44.0,,54.85496720065023,4.457553357957597
89,44.5,,54.54441540280006,4.4990931834127315
90,45.0,,54.23182241196636,4.5406194903623565
91,45.5,,53.91716803571115,4.582072501486675
92,46.0,,53.600491786445474,4.62337482227133
93,46.5,,53.281884203532684,4.6644748341870415
94,47.0,,52.96145388968183,4.705370682950771
95,47.5,,52.63928816716695,4.746109284638071
96,48.0,,52.31542146131596,4.786758630773219
97,48.5,,51.989832646111694,4.827363749350132
98,49.0,,51.662473551917465,4.867915509150744
99,49.5,,51.33330744071137,4.908345914143132
100,50.0,,51.00234252275824,4.948546925485669
101,50.5,,50.6696465970476,4.988408464842179
102,51.0,,50.335331486373285,5.027855816926018
103,51.5,,49.999520059231116,5.066865012924234
104,52.0,,49.662314720007345,5.105456103406145
105,52.5,,49.32377621664784,5.143669691736589
106,53.0,,48.98392311479159,5.1815345692696955
107,53.5,,48.64275288821869,5.219045086098531
108,54.0,,48.30026929384736,5.256157916145966
109,54.5,,47.956505252008,5.29280381456578
110,55.0,,47.611535638236596,5.328911383264501
111,55.5,,47.26547164548549,5.364434843776057
112,56.0,,46.91843924096879,5.3993708271999905
113,56.5,,46.57055382937267,5.433759412687201
114,57.0,,46.221897667126235,5.467671449664563
115,57.5,,45.87250787387536,5.501182432649576
116,58.0,,45.52238493426316,5.534343463716618
117,58.5,,45.17151700469416,5.567165177835246
118,59.0,,44.819908105206935,5.599618767904165
119,59.5,,44.467602160171374,5.631654607597437
120,60.0,,44.114689239238,5.6632354990510025
121,60.5,,43.76128604463816,5.694365780944964
122,61.0,,43.40750290186294,5.725100057772346
123,61.5,,43.05341151668782,5.755530294031136
124,62.0,,42.699025822410476,5.785752526152409
125,62.5,,42.34431146774159,5.81582643712423
126,63.0,,41.98922037391778,5.845753033993802
127,63.5,,41.63372961962736,5.875479524942066
128,64.0,,41.27786991436637,5.904927300601784
129,64.5,,40.92172897267982,5.934034824959796
130,65.0,,40.565422827240226,5.962791340046779
131,65.5,,40.20905378263043,5.991241084326684
132,66.0,,39.852676861271746,6.019460942600669
133,66.5,,39.49628701850252,6.047520734603639
134,67.0,,39.139837720191146,6.075443052922572
135,67.5,,38.78328228121695,6.1031879623788265
136,68.0,,38.426612307163865,6.130668365010909
137,68.5,,38.06987791469545,6.1577845171157035
138,69.0,,37.71318160911332,6.1844650014988645
139,69.5,,37.35664514361156,6.210693076259703
140,70.0,,37.0003694368427,6.236502917040871
141,70.5,,36.64440870307688,6.261953120609182
142,71.0,,36.288766189930556,6.287090818704425
143,71.5,,35.93341476800314,6.311920504918494
144,72.0,,35.57833336245591,6.336395555422861
145,72.5,,35.223537642257355,6.360435395929065
146,73.0,,34.86909281073174,6.383955868147096
147,73.5,,34.51510575498917,6.406901379353775
148,74.0,,34.16169754006943,6.429265081672812
149,74.5,,33.80897020318026,6.451085449139313
150,75.0,,33.456985064106334,6.472424025591685
151,75.5,,33.10575849609669,6.493335940688942
152,76.0,,32.75527670092579,6.5138430338290965
153,76.5,,32.40552534966238,6.53392284995905
154,77.0,,32.056518322088834,6.5535198631928395
155,77.5,,31.70831247449765,6.572570896782574
156,78.0,,31.361004635951335,6.591034626146949
157,78.5,,31.014709530067762,6.608914224717882
158,79.0,,30.669526980606843,6.626259683247038
159,79.5,,30.325516101201785,6.643148375630232
160,80.0,,29.98268684850385,6.659654540951338
161,80.5,,29.641012055977775,6.675818568847667
162,81.0,,29.30045844152011,6.691630401292898
163,81.5,,28.96102125707952,6.707038565112421
164,82.0,,28.62274395386971,6.721978984397119
165,82.5,,28.28571586663751,6.736409751685651
166,83.0,,27.950047056639754,6.75033819687582
167,83.5,,27.615829336064444,6.763824034343336
168,84.0,,27.283105589541965,6.776954903152344
169,84.5,,26.951862454626504,6.789808767721561
170,85.0,,26.6220482006196,6.802419332114509
171,85.5,,26.293610885851177,6.814760511577841
172,86.0,,25.966537935949518,6.826761766934677
173,86.5,,25.640874362243217,6.838345443068016
174,87.0,,25.316713034519776,6.8494660770679605
175,87.5,,24.99416144951815,6.860135293490566
176,88.0,,24.673298448343104,6.8704178494987715
177,88.5,,24.3541455203233,6.880398599633169
178,89.0,,24.03666765357447,6.890140159163285
179,89.5,,23.72080048397136,6.899651236191128
180,90.0,,23.406492806329847,6.9088796191836535
181,90.5,,23.09374365400686,6.917736594088936
182,91.0,,22.782612374418218,6.926139448647042
183,91.5,,22.473199159087166,6.934048617634975
