,time [ns],amplitude [MHZ],amplitude_x [MHZ],amplitude_y [MHZ]
0,0.0,,0.0,0.0
1,0.5,,-0.00018276852608824142,-0.04506509845207268
2,1.0,,-5.422092128680105e-05,-0.1175618457914156
3,1.5,,0.000536937331089098,-0.17242518061937265
4,2.0,,0.0010933617864375457,-0.22729882061417886
5,2.5,,0.001671878867306333,-0.28218069045559196
6,3.0,,0.0023151294163044397,-0.33702915865695376
7,3.5,,0.0030289442407272,-0.39178257659133303
8,4.0,,0.0037781871999202927,-0.4463888718594832
9,4.5,,0.004503085333275766,-0.5008305408277399
10,5.0,,0.005147925165911624,-0.5551327526396953
11,5.5,,0.00568800765250966,-0.6093506334986619
12,6.0,,0.006141605578061071,-0.6635419772147764
13,6.5,,0.006561022390092099,-0.7177388814564404
14,7.0,,0.007007287995862732,-0.7719323232216846
15,7.5,,0.007521036218922287,-0.826077140585527
16,8.0,,0.008103850912558313,-0.8801149133631478
17,8.5,,0.008719315655118678,-0.934003461594566
18,9.0,,0.009313218265054242,-0.9877382886706072
19,9.5,,0.009842784106013365,-1.0413554427878149
20,10.0,,0.010300592566049371,-1.094914534557942
21,10.5,,0.01072148130809221,-1.1484702090662533
22,11.0,,0.011168975629514449,-1.202046143369985
23,11.5,,0.011708073135841933,-1.2556244473994271
24,12.0,,0.012377889798911402,-1.3091554710818076
25,12.5,,0.013177458402115068,-1.3625830925975806
26,13.0,,0.014071675384703747,-1.4158731173921637
27,13.5,,0.015014476459067946,-1.4690306592954128
28,14.0,,0.015977595559989004,-1.5220979739513916
29,14.5,,0.016970815648660036,-1.5751340465781987
30,15.0,,0.018043916902752127,-1.6281858705611887
31,15.5,,0.0192692338909117,-1.6812654879006634
32,16.0,,0.020713493692740736,-1.7343442154766113
33,16.5,,0.022412922285453957,-1.78736666841118
34,17.0,,0.02436359299507861,-1.8402775573956345
35,17.5,,0.02653172321082829,-1.893048287037711
36,18.0,,0.02887897004694952,-1.945690158233427
37,18.5,,0.031390035473131066,-1.9982476368794886
38,19.0,,0.03408903524281963,-2.050775285863787
39,19.5,,0.0370368264860933,-2.1033095745216492
40,20.0,,0.04031040015166854,-2.1558492687517714
41,20.5,,0.04397444652792937,-2.2083542657828312
42,21.0,,0.04805926927885781,-2.26076329777989
43,21.5,,0.05255562296168765,-2.313021644260508
44,22.0,,0.05742893784511637,-2.3651055414467805
45,22.5,,0.0626461982677111,-2.4170312129179443
46,23.0,,0.0682020295644747,-2.4688438992340043
47,23.5,,0.0741310898531605,-2.5205925838998393
48,24.0,,0.08050096177123979,-2.572302761967445
49,24.5,,0.08738879288725847,-2.623960409106521
50,25.0,,0.0948530302851547,-2.6755153656488595
51,25.5,,0.10291446290924103,-2.7269024582031407
52,26.0,,0.1115556949316166,-2.7780697316602385
53,26.5,,0.12073917788739735,-2.82900023876665
54,27.0,,0.1304353021298449,-2.8797166429838557
55,27.5,,0.14064652574171352,-2.9302660325220655
56,28.0,,0.15141542563948945,-2.9806927324682366
57,28.5,,0.1628130388242606,-3.0310125552735796
58,29.0,,0.17491305033009583,-3.0812008729162734
59,29.5,,0.18776430654241877,-3.1312007606481433
60,30.0,,0.20137563085706464,-3.180947315173103
61,30.5,,0.2157203465905837,-3.230395783031746
62,31.0,,0.23075801771905266,-3.279539912580033
63,31.5,,0.24646309368675492,-3.3284115678960724
64,32.0,,0.2628462054695749,-3.3770613567010934
65,32.5,,0.2799572197120087,-3.425530139518887
66,33.0,,0.29786894169172884,-3.473825717614232
67,33.5,,0.31664950048827173,-3.5219158188900814
68,34.0,,0.33633672842946716,-3.5697411313027336
69,34.5,,0.35692766435649176,-3.617242156748358
70,35.0,,0.37838839731068463,-3.664386093292789
71,35.5,,0.40067893242567465,-3.711180647852271
72,36.0,,0.42378115283081735,-3.7576682368096153
73,36.5,,0.44771608445746564,-3.803902986309151
74,37.0,,0.47254146197677793,-3.8499221568074815
75,37.5,,0.4983312567701695,-3.895726518488208
76,38.0,,0.5251475080264674,-3.941278870179786
77,38.5,,0.5530179496588216,-3.986521504330056
78,39.0,,0.581930876630477,-4.031404277207417
79,39.5,,0.6118499076866518,-4.075908810033138
80,40.0,,0.6427406987158336,-4.120056937722509
81,40.5,,0.6745966707339048,-4.16389975830878
82,41.0,,0.7074512958598913,-4.207492293521747
83,41.5,,0.741370394292132,-4.250866388788684
84,42.0,,0.7764286891749808,-4.294015740793758
85,42.5,,0.8126826298287975,-4.336899841808792
86,43.0,,0.8501523370020778,-4.379464690773312
87,43.5,,0.8888217469152689,-4.42167045230163
88,44.0,,0.9286571018652733,-4.463511882751971
89,44.5,,0.9696339183050233,-4.5050214125648536
90,45.0,,1.0117592841160556,-4.546254107579482
91,45.5,,1.0550790186990233,-4.587261607524527
92,46.0,,1.099665727039706,-4.628067739509138
93,46.5,,1.1455939172637384,-4.668658350537082
94,47.0,,1.192914995006293,-4.708989772054313
95,47.5,,1.241643773464911,-4.749011310947724
96,48.0,,1.29176302452678,-4.78869125500246
97,48.5,,1.343244204965866,-4.828033276876497
98,49.0,,1.3960734836917745,-4.867074983402167
99,49.5,,1.4502702885807532,-4.905870154922597
100,50.0,,1.5058900071585788,-4.944463182842331
101,50.5,,1.5630091208732793,-4.9828678044275305
102,51.0,,1.6217000469331069,-5.02106109870361
103,51.5,,1.6820086409569954,-5.058995288633559
104,52.0,,1.7439447423732266,-5.096620977992051
105,52.5,,1.8074900403109069,-5.1339111133929975
106,53.0,,1.87261998241783,-5.170873881490995
107,53.5,,1.9393285253674695,-5.207547805675678
108,54.0,,2.0076434042124016,-5.243982189234269
109,54.5,,2.0776252698125663,-5.28021240898196
110,55.0,,2.149350783364349,-5.316241441999805
111,55.5,,2.2228875341891174,-5.352037185126398
112,56.0,,2.2982736791255496,-5.387546853820034
113,56.5,,2.375511830733554,-5.422720767449841
114,57.0,,2.454579656742056,-5.4575345700073195
115,57.5,,2.5354527632670023,-5.4919992458669515
116,58.0,,2.618128507804799,-5.5261533384630575
117,58.5,,2.702638598151015,-5.560041684387917
118,59.0,,2.7890450519916996,-5.593691235141252
119,59.5,,2.8774212973347066,-5.627094959199797
120,60.0,,2.9678269099063828,-5.660212178064694
121,60.5,,3.0602889800594726,-5.692985612476345
122,61.0,,3.154799204412935,-5.725366109592352
123,61.5,,3.2513274800447816,-5.757333424892412
124,62.0,,3.3498461363310215,-5.788903351810917
125,62.5,,3.4503531007916397,-5.820116791394997
126,63.0,,3.5528818196455827,-5.851016303982348
127,63.5,,3.65749358936773,-5.8816221627304275
128,64.0,,3.7642561501686993,-5.91191885421481
129,64.5,,3.873218095192246,-5.941858966683657
130,65.0,,3.984392243625362,-5.971383411959455
131,65.5,,4.097756619559112,-6.000447326931603
132,66.0,,4.213271790285301,-6.029038996548517
133,66.5,,4.3309066320519545,-6.057183193913568
134,67.0,,4.450660336685338,-6.084926341819965
135,67.5,,4.572568751187714,-6.112310646060757
136,68.0,,4.696692170969345,-6.139350868101407
137,68.5,,4.823091143382886,-6.166024540108678
138,69.0,,4.951801240425209,-6.192280400803788
139,69.5,,5.082819644023393,-6.218061992156474
140,70.0,,5.216111086876376,-6.243334056778005
141,70.5,,5.351629315566168,-6.268098250224162
142,71.0,,5.489343628854355,-6.2923913536942635
143,71.5,,5.629258188509589,-6.316266150592353
144,72.0,,5.771413439720938,-6.339763933911037
145,72.5,,5.915868894267219,-6.362893497424554
146,73.0,,6.062676875077463,-6.3856265823578875
147,73.5,,6.211859373665557,-6.407911416619768
148,74.0,,6.363399470273326,-6.429698781240672
149,74.5,,6.517252761469239,-6.450967127660216
150,75.0,,6.673372142206342,-6.471733362061206
151,75.5,,6.831733241972693,-6.492045159224113
152,76.0,,6.992349069135243,-6.511958389341154
153,76.5,,7.155265746948586,-6.531510005587719
