,time [ns],amplitude [MHZ],amplitude_x [MHZ],amplitude_y [MHZ]
0,0.0,,0.0,0.0
1,2.0,,1.5618730554614824,0.6426039529357569
2,4.0,,3.1451823742916307,1.1720555142629778
3,6.0,,3.142556157212442,0.9661005219688037
4,8.0,,3.1274155751300703,0.7423084854308674
5,10.0,,3.1319581164511736,0.5286166431033739
6,12.0,,3.1153555995512963,0.31363694689798083
7,14.0,,3.119787864230428,0.09035468727986257
8,16.0,,3.110662396176694,-0.11691245459011769
9,18.0,,3.109374276621231,-0.3448049557749503
10,20.0,,3.112705414343038,-0.551256265064702
11,22.0,,3.1062595711215315,-0.7755570866054889
12,24.0,,3.1203307908209426,-0.9884945312620241
13,26.0,,3.116056551409477,-1.2034467213401139
14,28.0,,3.13474863908396,-1.4250695959968505
15,30.0,,3.1423683056276674,-1.6319714960002907
16,32.0,,3.1611641819544882,-1.8579419908537753
17,34.0,,3.1863866490082153,-2.0639308279440076
18,36.0,,3.206773973738874,-2.287229577020037
19,38.0,,3.2490048327249106,-2.4999428586137653
20,40.0,,3.278738020355884,-2.7162796518044123
21,42.0,,3.333437999311498,-2.938937400651323
22,44.0,,3.3824251528505638,-3.1509664227548417
23,46.0,,3.446863909930054,-3.3811842823047464
24,48.0,,3.521249041197846,-3.5969695156242327
25,50.0,,3.598364724631584,-3.8306900091373026
26,52.0,,3.699204969398593,-4.0585911176702725
27,54.0,,3.797436265517853,-4.294532628947269
28,56.0,,3.9232365033345507,-4.539083017639607
29,58.0,,4.0529743462784715,-4.78177571129528
30,60.0,,4.205051075202963,-5.042805484889165
31,62.0,,4.374079318735485,-5.299947313054003
32,64.0,,4.559378662816553,-5.575923364983472
33,66.0,,4.773515067199583,-5.853315579350886
34,68.0,,5.004183504341823,-6.143272931134178
35,70.0,,5.270494955958288,-6.441245847070076
36,72.0,,5.561732586043149,-6.744763695600737
37,74.0,,5.893440153788879,-7.057030243690704
38,76.0,,6.261979629658647,-7.368699344728774
39,78.0,,6.679410618756243,-7.683060786527819
40,80.0,,7.146976764143692,-7.986798104881934
41,82.0,,7.676297874837282,-8.281699389160577
42,84.0,,8.272001504993009,-8.547385864379526
43,86.0,,8.942754104432705,-8.786757421235432
44,88.0,,9.70184421253405,-8.969734927766858
45,90.0,,10.544255791495804,-9.096767098949096
46,92.0,,11.496912245715585,-9.138743266351653
47,94.0,,12.536588100478564,-9.080363921515902
48,96.0,,13.69254613636353,-8.913447460391064
49,98.0,,14.935087840531317,-8.600490344214482
50,100.0,,16.26793075732242,-8.167325447294624
51,102.0,,17.67695524879638,-7.5754097590967815
52,104.0,,19.11989729207618,-6.876916400025799
53,106.0,,20.607153350899427,-6.079197994872116
54,108.0,,22.066889484497526,-5.2428907123101185
55,110.0,,23.519673290323837,-4.4548671912104725
56,112.0,,24.91382434876397,-3.7708893074056724
57,114.0,,26.253449207280916,-3.3276436405654297
58,116.0,,27.542301116136336,-3.1672973881447013
59,118.0,,28.761130121312135,-3.3806439030084223
60,120.0,,29.9529964314638,-3.9647381733454528
61,122.0,,31.100548591656942,-4.86969010033956
62,124.0,,32.249309751446184,-6.000011362535458
63,126.0,,33.43131451730693,-7.1574195482985745
64,128.0,,34.68350431489253,-8.137351583870336
65,130.0,,36.07177283014506,-8.709708872442143
66,132.0,,37.61007298740782,-8.671668839071353
67,134.0,,39.281253892767076,-7.961030916781086
68,136.0,,41.03030814247068,-6.626623853942238
69,138.0,,42.716035663746986,-4.942250453557112
70,140.0,,44.27868202094013,-3.338541989741361
71,142.0,,45.652959360874554,-2.2566657130737515
72,144.0,,46.875138279342835,-2.0860408906878516
73,146.0,,48.027001098861966,-2.872545767784525
74,148.0,,49.153110038183456,-4.37107890467125
75,150.0,,50.3571706888633,-6.0346756872011555
76,152.0,,51.69054846499363,-7.162396156243897
77,154.0,,53.17630314701278,-7.22846988185289
78,156.0,,54.768468547514814,-6.041592065684951
79,158.0,,56.26218070223285,-3.972015191634856
80,160.0,,57.51379596856686,-1.896855772001687
81,162.0,,58.49426835493954,-0.7385431105259614
82,164.0,,59.305640830801266,-1.0656450993499198
83,166.0,,60.142597879102446,-2.6562936703275923
84,168.0,,61.08747120025257,-4.5943026679408305
85,170.0,,62.20254848807346,-5.768434655865257
86,172.0,,63.45942851166907,-5.3515231842795075
87,174.0,,64.63759130254549,-3.4137630624154505
88,176.0,,65.53129758977423,-0.969742813005197
89,178.0,,66.06649496528298,0.5962618791609111
90,180.0,,66.4158087192138,0.36242747126188596
91,182.0,,66.8463924110503,-1.396412796086104
92,184.0,,67.44556848572725,-3.418894192797596
93,186.0,,68.22655332613114,-4.2861297331693615
94,188.0,,69.04982754011166,-3.223585161236145
95,190.0,,69.61609466918614,-0.7862488500513747
96,192.0,,69.78548701338043,1.4780790001124708
97,194.0,,69.67371953873504,2.1262240911058714
98,196.0,,69.56958687444512,0.8333005952904523
99,198.0,,69.78690456655616,-0.11912188972863594
100,200.0,,70.0,-8.014704182901526e-16
