,time [ns],amplitude [MHZ],amplitude_x [MHZ],amplitude_y [MHZ]
0,0.0,,0.0,0.0
1,0.5,,-0.09623109870873216,-0.4103557006577238
2,1.0,,-0.18449798310770582,-0.8476429923910322
3,1.5,,-0.16904780138712897,-0.9025296107075707
4,2.0,,-0.15364914725561424,-0.9594983724259095
5,2.5,,-0.13667164380257457,-1.0180417831806918
6,3.0,,-0.1171653071156637,-1.076735464416939
7,3.5,,-0.095286495799885,-1.1338672441121818
8,4.0,,-0.07223426205969585,-1.1882002550225501
9,4.5,,-0.04971385115454221,-1.2395235821159376
10,5.0,,-0.02917877863502851,-1.2887353874230543
11,5.5,,-0.011196080748708705,-1.3374378170052414
12,6.0,,0.004799241014390349,-1.3872270289904922
13,6.5,,0.020248582801148583,-1.438981151806451
14,7.0,,0.03681921900783841,-1.4924722094731457
15,7.5,,0.0556628452474638,-1.5464755601591358
16,8.0,,0.07690753922947369,-1.599311602387104
17,8.5,,0.09959498719922127,-1.6495901294309778
18,9.0,,0.1221073915174678,-1.696833974238814
19,9.5,,0.14289342118967066,-1.7416842703875517
20,10.0,,0.16114885527214493,-1.7856049183744993
21,10.5,,0.17716395165434412,-1.8302363936796506
22,11.0,,0.19219451609446475,-1.876668692571923
23,11.5,,0.20789644091904333,-1.9249559030904801
24,12.0,,0.22558573631263062,-1.9741033909455785
25,12.5,,0.24566345427956038,-2.022513665095502
26,13.0,,0.2674372074261582,-2.068689540794673
27,13.5,,0.28942493683886356,-2.1119049789044793
28,14.0,,0.31002355124714054,-2.1525287800141375
29,14.5,,0.3282200097433207,-2.191847435020453
30,15.0,,0.34402770069251326,-2.231495155083076
31,15.5,,0.35848115714960666,-2.2727368738047242
32,16.0,,0.37317608010315007,-2.3159043880481187
33,16.5,,0.3895531190592784,-2.360257722770282
34,17.0,,0.4082680689434019,-2.4043259955479503
35,17.5,,0.42890988656438356,-2.4465539673477523
36,18.0,,0.45017719349866003,-2.485992686644165
37,18.5,,0.47046347853098985,-2.522729618805294
38,19.0,,0.4885791227493329,-2.5578396342119447
39,19.5,,0.5042668756874049,-2.5929025561148364
40,20.0,,0.5183124315036869,-2.6293155515911626
41,20.5,,0.5322030393533399,-2.6676752407035624
42,21.0,,0.5474614491723026,-2.707515535260804
43,21.5,,0.5649750473016377,-2.74753163076052
44,22.0,,0.5846198990898607,-2.786158732196088
45,22.5,,0.6053139619863969,-2.822259047202421
46,23.0,,0.6254975491086824,-2.8556377542557527
47,23.5,,0.6438407371528385,-2.887128364497218
48,24.0,,0.6598284754309135,-2.9182116161257383
49,24.5,,0.6739793954385259,-2.9503710476872724
50,25.0,,0.6876270106169174,-2.98444577798344
51,25.5,,0.7023301508923924,-3.020256249848845
52,26.0,,0.7191803371599895,-3.0566989849205526
53,26.5,,0.7383383387257962,-3.0922456691892837
54,27.0,,0.7589713986927753,-3.125609744787687
55,27.5,,0.7796168821858485,-3.1563229589142328
56,28.0,,0.7988456451538765,-3.184952816374688
57,28.5,,0.8159030495063335,-3.212839419080977
58,29.0,,0.8310313648912758,-3.24150626963782
59,29.5,,0.8453709231552546,-3.2720039093346363
60,30.0,,0.8604676244754175,-3.304443338854773
61,30.5,,0.8775846843652337,-3.337953832014063
62,31.0,,0.8971587759194998,-3.371086656116623
63,31.5,,0.9186268026235268,-3.402449612628003
64,32.0,,0.9406703062671077,-3.431320239025368
65,32.5,,0.9618070740218398,-3.4579823575988504
66,33.0,,0.9810664532639078,-3.4835964023221333
67,33.5,,0.9984124516774152,-3.509680414422023
68,34.0,,1.0147606753609324,-3.5374587395674335
69,34.5,,1.0315941304980822,-3.567326578406312
70,35.0,,1.0503091662922914,-3.598672693507962
71,35.5,,1.0716040807068494,-3.630168815535655
72,36.0,,1.095197071818792,-3.660360738454659
73,36.5,,1.1199547524503668,-3.688300144948359
74,37.0,,1.144391893234739,-3.7139788711773845
75,37.5,,1.1673517805319886,-3.7383413061048674
76,38.0,,1.188524154075496,-3.7628556621715585
77,38.5,,1.2085767196123012,-3.7888787419686976
78,39.0,,1.2288817417062987,-3.8170727956862183
79,39.5,,1.2509236140642144,-3.8471059702708543
80,40.0,,1.275642024706565,-3.8778099696871315
81,40.5,,1.3030411322816873,-3.907711576493448
82,41.0,,1.3322053440564015,-3.9356714302684264
83,41.5,,1.3616976396887075,-3.9613921857464995
84,42.0,,1.3902127079160946,-3.9855699990396545
85,42.5,,1.4171754772608256,-4.009579094071747
86,43.0,,1.4429898820140346,-4.034865845961179
87,43.5,,1.4688746921385751,-4.062332988766309
88,44.0,,1.4963519258256532,-4.091938483974816
89,44.5,,1.5265749413037852,-4.122711963273294
90,45.0,,1.5598330267064877,-4.15320399061598
91,45.5,,1.5954528543710134,-4.182122410406337
92,46.0,,1.6320944523301781,-4.208894680233536
93,46.5,,1.6683489831124438,-4.233943472370609
94,47.0,,1.7033925352539196,-4.258504408105329
95,47.5,,1.7373549916979965,-4.284069696297542
96,48.0,,1.771265702010156,-4.311749264286894
97,48.5,,1.8066314465627058,-4.341789963879737
98,49.0,,1.8447825165426879,-4.373453882515196
99,49.5,,1.8862870846217228,-4.405359256774744
100,50.0,,1.9307318388874388,-4.436100767470243
101,50.5,,1.9769171809966941,-4.464853957963552
102,51.0,,2.02338172735928,-4.491752712351711
103,51.5,,2.0690772847681838,-4.517849646378935
104,52.0,,2.1138539530576237,-4.544637279946082
105,52.5,,2.1585224481075738,-4.573395525648702
106,53.0,,2.2045227918758434,-4.604647691663607
107,53.5,,2.2533161912268915,-4.637916061282445
108,54.0,,2.3057363297024676,-4.671932374878099
109,54.5,,2.3616429659553826,-4.70521897683048
110,55.0,,2.420013223924261,-4.736728900903641
111,55.5,,2.4793866014775525,-4.76630382244694
112,56.0,,2.5385256756633665,-4.794771744185417
113,56.5,,2.597000352521598,-4.823576476689843
114,57.0,,2.655378577788629,-4.854128261081335
115,57.5,,2.714986707973284,-4.88720473537332
116,58.0,,2.7773634451932687,-4.922605544645951
117,58.5,,2.8435845270209623,-4.959222677935384
118,59.0,,2.913792034965163,-4.995549821454017
119,59.5,,2.987169947244968,-5.030350020894531
120,60.0,,3.06231029619016,-5.063180955464462
121,60.5,,3.13783226058339,-5.094611341987455
122,61.0,,3.213033407825217,-5.125982794263874
123,61.5,,3.2882180251974593,-5.158792863617333
124,62.0,,3.364557817824132,-5.194044634689068
125,62.5,,3.443612057479779,-5.231819055060966
126,63.0,,3.5266622644490107,-5.271212352580701
127,63.5,,3.6141365900223534,-5.31073841053164
128,64.0,,3.7054521181993563,-5.349004849934739
129,64.5,,3.79930002894419,-5.385302593783415
130,65.0,,3.8942103587167787,-5.419917624698477
131,65.5,,3.989228702615545,-5.454032805380517
132,66.0,,4.084377964369423,-5.489183437466583
133,66.5,,4.180638782129,-5.526564588459951
134,67.0,,4.279535081138422,-5.5665290216976535
135,67.5,,4.382504357677383,-5.608412665579159
136,68.0,,4.490254304310685,-5.650804547200661
137,68.5,,4.60245939466041,-5.6921955191147555
138,69.0,,4.7179508590836345,-5.731632403209443
139,69.5,,4.8352274926871,-5.76910870501999
140,70.0,,4.953119267723073,-5.805593538519094
141,70.5,,5.0713564080500335,-5.842600149379239
142,71.0,,5.190693497677365,-5.8814768015603525
143,71.5,,5.312566945112738,-5.922827551366394
144,72.0,,5.438509217476929,-5.9662491617252185
145,72.5,,5.569484114280897,-6.010464319081641
146,73.0,,5.705444485297176,-6.053894732699622
147,73.5,,5.845399084188328,-6.0953693995576925
148,74.0,,5.987871688482638,-6.134592692208398
149,74.5,,6.131529176087674,-6.172273676594016
150,75.0,,6.275810899462843,-6.20983238872334
151,75.5,,6.421209557895167,-6.248721570860221
152,76.0,,6.5690243518399525,-6.289768344970825
153,76.5,,6.720815111676806,-6.332834299645405
154,77.0,,6.8777557151830395,-6.376831492196184
155,77.5,,7.040088288979542,-6.420174529173062
156,78.0,,7.207036422976444,-6.461507806383226
157,78.5,,7.377200527341527,-6.500260259442349
158,79.0,,7.549148662053606,-6.53685066267503
159,79.5,,7.722051995016229,-6.572528174981839
160,80.0,,7.896106805376807,-6.608784817197101
161,80.5,,8.07242245780892,-6.646636111992493
162,81.0,,8.252515815855396,-6.686197896993389
163,81.5,,8.43770063480548,-6.726616824942618
164,82.0,,8.628497280741337,-6.766379447528475
165,82.5,,8.824381352350509,-6.803996020816756
166,83.0,,9.02407879335464,-6.838643416836194
167,83.5,,9.226127384517312,-6.870440979686007
168,84.0,,9.42947835270541,-6.900395164723267
169,84.5,,9.634007275098158,-6.929952564006028
170,85.0,,9.840572251868426,-6.960272903826983
171,85.5,,10.050573577568008,-6.9917088641257354
172,86.0,,10.26537463762826,-7.0236727926151845
173,86.5,,10.485728665401687,-7.054816604187178
174,87.0,,10.711392686271529,-7.083599431274161
175,87.5,,10.941270292067498,-7.108986721636453
176,88.0,,11.173936377014126,-7.1308128023817305
177,88.5,,11.40819415928137,-7.149793175348382
178,89.0,,11.643599360322431,-7.167232524444475
179,89.5,,11.880689903427374,-7.184374871945855
180,90.0,,12.12066695929843,-7.2017940720158204
181,90.5,,12.364841690633838,-7.219190787313663
182,91.0,,12.614115787971576,-7.23548316924816
183,91.5,,12.868534073785533,-7.249207900512346
184,92.0,,13.12723868307152,-7.25919632987602
185,92.5,,13.388911371608673,-7.265038853482988
186,93.0,,13.652296108840194,-7.267151695728487
187,93.5,,13.91667051987375,-7.266611333553086
188,94.0,,14.18219296557038,-7.2646669920274425
189,94.5,,14.449770027150626,-7.262101094909557
190,95.0,,14.720556362371921,-7.258930261478946
191,95.5,,14.995490084717714,-7.254439602402348
192,96.0,,15.274872918257875,-7.247416527407572
193,96.5,,15.5581538423981,-7.2366960076912585
194,97.0,,15.844209263565833,-7.221699567945372
195,97.5,,16.13182646519189,-7.202580154849876
196,98.0,,16.420097297420572,-7.180136805772537
197,98.5,,16.708785475162262,-7.15553042512297
198,99.0,,16.998406743977508,-7.129727357727357
199,99.5,,17.289860243016772,-7.103098240024352
200,100.0,,17.58400942147905,-7.07538705130727
201,100.5,,17.881347179956034,-7.045820507125999
202,101.0,,18.18169318861945,-7.013437155085466
203,101.5,,18.48424344013163,-6.977603890018397
204,102.0,,18.787955174991716,-6.9382715635010985
205,102.5,,19.091875430954623,-6.895954123182967
206,103.0,,19.395440106608678,-6.85162334557226
207,103.5,,19.698714789511598,-6.806356026955442
208,104.0,,20.002257342101515,-6.760893401535696
