,time [ns],amplitude [MHZ],amplitude_x [MHZ],amplitude_y [MHZ]
0,0.0,,0.0,0.0
1,0.5,,0.3323724435467881,-0.7392731446352724
2,1.0,,0.674896759734729,-1.4946796541280933
3,1.5,,0.693089979541945,-1.5285098116780027
4,2.0,,0.7085875033487674,-1.566311821448242
5,2.5,,0.72463221950707,-1.6086455945505675
6,3.0,,0.7441085811015982,-1.6539269101589285
7,3.5,,0.7682742454065432,-1.6991120250251992
8,4.0,,0.7962021576692869,-1.7410501494869237
9,4.5,,0.8252165845432073,-1.7778707513573233
10,5.0,,0.8520744758280956,-1.8097691202825847
11,5.5,,0.8743594745155376,-1.8389095215116205
12,6.0,,0.8915337984406078,-1.868486319273816
13,6.5,,0.905165601104163,-1.901316951478132
14,7.0,,0.9182187397534168,-1.938622666490019
15,7.5,,0.9337659987227319,-1.9795206129305525
16,8.0,,0.953657917961789,-2.0214020714801535
17,8.5,,0.9776984278572031,-2.0610799808241342
18,9.0,,1.0037504118462015,-2.0962099621561117
19,9.5,,1.0287052442539852,-2.1262933876868932
20,10.0,,1.049825586030057,-2.152863590772182
21,10.5,,1.0659247892236245,-2.1788237037012914
22,11.0,,1.0778881210949718,-2.2071730480031557
23,11.5,,1.0882599570598814,-2.2396927247988443
24,12.0,,1.1001222153337096,-2.276202497412516
25,12.5,,1.1157745115917301,-2.314649869004138
26,13.0,,1.1357249804601006,-2.3519970663755556
27,13.5,,1.1584677457284258,-2.38557727583494
28,14.0,,1.1811865414329785,-2.414263335120326
29,14.5,,1.2009937399572799,-2.4389159922034502
30,15.0,,1.2161626923035103,-2.462001103353131
31,15.5,,1.226883356034745,-2.486521105011437
32,16.0,,1.2351668069541608,-2.51468978326358
33,16.5,,1.2439380582968265,-2.546991189511515
34,17.0,,1.255781596940688,-2.5820039562745833
35,17.5,,1.2718334096234245,-2.6170100653546116
36,18.0,,1.2912727743324692,-2.649192460377951
37,18.5,,1.311714726535301,-2.676892254716531
38,19.0,,1.3302898280993787,-2.7002971076598823
39,19.5,,1.3448710987333703,-2.721326876631847
40,20.0,,1.3549879403323735,-2.7428105354643133
41,20.5,,1.3620352755244152,-2.767243849520971
42,21.0,,1.3686321730214677,-2.7957045365759003
43,21.5,,1.3774793445624225,-2.827431838700949
44,22.0,,1.3902222944412097,-2.8601664407453105
45,22.5,,1.4067316371714436,-2.891123975727849
46,23.0,,1.4251687808669282,-2.9182413157446554
47,23.5,,1.4428424690814778,-2.9410682103272987
48,24.0,,1.457381545532116,-2.9609117769601396
49,24.5,,1.467735687574179,-2.9802687049658845
50,25.0,,1.4746400002291178,-3.0017472561489957
51,25.5,,1.4802774389655877,-3.0269186598561517
52,26.0,,1.487302168802584,-3.055673388000775
53,26.5,,1.4977236513595729,-3.0863079431825424
54,27.0,,1.51205799739854,-3.116247878933477
55,27.5,,1.5290947282155196,-3.143182019134533
56,28.0,,1.5464693241811163,-3.166090633919342
57,28.5,,1.5617270835864747,-3.185641110962687
58,29.0,,1.573355807700971,-3.203870630782048
59,29.5,,1.581434406543838,-3.223322790327229
60,30.0,,1.5876036056831775,-3.2459324999016763
61,30.5,,1.5943178802791187,-3.272199242722219
62,31.0,,1.60379364712017,-3.3010294205536685
63,31.5,,1.61709944648649,-3.3302119868288007
64,32.0,,1.633689620602372,-3.3573644019225206
65,32.5,,1.651658762948947,-3.3810004050882245
66,33.0,,1.6686273846414075,-3.401155861820566
67,33.5,,1.682762555277205,-3.419319818070806
68,34.0,,1.693540179081303,-3.4378026504621526
69,34.5,,1.7019867490882679,-3.4587456524344566
70,35.0,,1.7102149281663948,-3.4831834623255875
71,35.5,,1.7204902572661056,-3.5106486631149965
72,36.0,,1.7343064746700994,-3.5394104346453514
73,36.5,,1.7517664125837862,-3.5671962816470133
74,37.0,,1.7715299436120837,-3.592191820363185
75,37.5,,1.7914473906113073,-3.6138431830795024
76,38.0,,1.809517192953925,-3.6330406655798293
77,38.5,,1.8247086263331351,-3.651717501925483
78,39.0,,1.8374075115215456,-3.6720457141802703
79,39.5,,1.8492584146650073,-3.6954868050183944
80,40.0,,1.8624208826348823,-3.7221833861936653
81,40.5,,1.8786680707590282,-3.7509613279046845
82,41.0,,1.8986828880346172,-3.7798249586327213
83,41.5,,1.9217563827418018,-3.806800614017531
84,42.0,,1.9461156845284846,-3.8308232126879047
85,42.5,,1.9697471259896975,-3.8521676320279052
