,time [ns],amplitude [MHZ],amplitude_x [MHZ],amplitude_y [MHZ]
0,0.0,,70.0,0.0
1,0.5,,69.9848465600811,0.05984465050204572
2,1.0,,69.96419234661104,0.13809447673389993
3,1.5,,69.95173758553244,0.174432948666169
4,2.0,,69.93632624199239,0.21022647121154675
5,2.5,,69.91784167578422,0.24623173620819527
6,3.0,,69.89615358747704,0.2831142328142258
7,3.5,,69.87117496600727,0.3214524327642696
8,4.0,,69.84288351619446,0.36180306849017607
9,4.5,,69.811240206168,0.4047447292492379
10,5.0,,69.77610358928202,0.4508198793132869
11,5.5,,69.73720805170944,0.5004516360447138
12,6.0,,69.69417262950783,0.5538630804859344
13,6.5,,69.6465699703383,0.6110031706619969
14,7.0,,69.59403671121972,0.6715583822967596
15,7.5,,69.53632508891121,0.7350390129381534
16,8.0,,69.47329129143797,0.8008538995669217
17,8.5,,69.404867438144,0.8683620194079301
18,9.0,,69.3310177077829,0.9369036884308711
19,9.5,,69.25170630163645,1.0057877210379695
20,10.0,,69.16692400555594,1.0742744111021203
21,10.5,,69.07673303809251,1.1416147998748103
22,11.0,,68.98126978632264,1.207111553091411
23,11.5,,68.88073257710502,1.2701590826525515
24,12.0,,68.77536282296381,1.3302858007832066
25,12.5,,68.66539693226889,1.3871655617273002
26,13.0,,68.55105857788655,1.4405767604954431
27,13.5,,68.43260701669806,1.4904010385233155
28,14.0,,68.31034913002998,1.5366660992843886
29,14.5,,68.184627362402,1.5795677191719764
30,15.0,,68.05579918719879,1.6195058734773682
31,15.5,,67.9241480012885,1.657095414431631
32,16.0,,67.78980685210111,1.6930724095157605
33,16.5,,67.65277514983276,1.728188710137485
34,17.0,,67.51295735208707,1.7631468719330177
35,17.5,,67.37022864834765,1.7985428164173811
36,18.0,,67.22452703723611,1.834886990103783
37,18.5,,67.07585503895035,1.8726873933436012
38,19.0,,66.92420907979239,1.9124716059186597
39,19.5,,66.76952273562291,1.9547613430665318
40,20.0,,66.61160892728466,2.0000203480098055
41,20.5,,66.45014745925454,2.048546276248143
42,21.0,,66.28476830849401,2.100392949391305
43,21.5,,66.11514395237124,2.155385507759465
44,22.0,,65.94103852187021,2.213172071805339
45,22.5,,65.76233072132904,2.2732932338004774
46,23.0,,65.57898473306608,2.335259635686949
47,23.5,,65.39098322338893,2.398575020009929
48,24.0,,65.19829908267438,2.462707748224359
49,24.5,,65.00091425251411,2.527078018668092
50,25.0,,64.79884154141915,2.5910702889435346
51,25.5,,64.59215091820005,2.6540549677726126
52,26.0,,64.38099020455819,2.715441721082212
53,26.5,,64.16555460482734,2.77473547897263
54,27.0,,63.94604456770514,2.83153507394269
55,27.5,,63.72267032079896,2.8855180440058557
56,28.0,,63.49566029624451,2.9364504945694945
57,28.5,,63.26526862845226,2.984186196970284
58,29.0,,63.031804980288705,3.028692536129682
59,29.5,,62.79560926551415,3.0701129528100584
60,30.0,,62.55697338695466,3.108766527579143
61,30.5,,62.31610185684958,3.1450960659590534
62,31.0,,62.07308994457736,3.1796173489501056
63,31.5,,61.82792665047991,3.2128324921822253
64,32.0,,61.580579443210794,3.245170902379739
65,32.5,,61.33106792858838,3.2770278984856196
66,33.0,,61.07946466944163,3.308814221616615
67,33.5,,60.825876780062046,3.3409899027402497
68,34.0,,60.57038088471075,3.374095116290624
69,34.5,,60.31292894305459,3.408696774234569
70,35.0,,60.053336010297535,3.4452770995538353
71,35.5,,59.79133165641858,3.4841648219892516
72,36.0,,59.52662265530562,3.5254990260466483
73,36.5,,59.25898100160699,3.569237416745627
74,37.0,,58.9882944802556,3.615240109640933
75,37.5,,58.71453059953926,3.6633475707850356
76,38.0,,58.43767981182397,3.7134001119121414
77,38.5,,58.157711414450915,3.765230965943916
78,39.0,,57.874540602844135,3.8186298885115253
79,39.5,,57.58804736394316,3.8732895468742012
80,40.0,,57.29813824305465,3.9287988991230427
81,40.5,,57.004784585291006,3.9846857232554465
82,41.0,,56.70802849382836,4.040459332547253
83,41.5,,56.407978263476096,4.095650549691764
84,42.0,,56.1047787259337,4.1498452271452
85,42.5,,55.79857752448754,4.2026765167334235
86,43.0,,55.489534956206214,4.253806303808714
87,43.5,,55.17784205329625,4.302944046299382
88,44.0,,54.8637112088309,4.349866683382531
89,44.5,,54.547371739744975,4.3944282040082845
90,45.0,,54.22904992651772,4.436582864694007
91,45.5,,53.908920931781736,4.47636930102503
92,46.0,,53.58710779430783,4.513854019129846
93,46.5,,53.263720012216204,4.549111796637926
94,47.0,,52.93887705067593,4.582226422182465
95,47.5,,52.61274521992888,4.613299919458485
96,48.0,,52.285552320866124,4.642513750709333
97,48.5,,51.95752419319177,4.670172502906654
98,49.0,,51.62882006752915,4.696674652924788
99,49.5,,51.29950086992364,4.722467751064305
100,50.0,,50.96950715640322,4.747979646590255
101,50.5,,50.63870560527949,4.77353235358426
102,51.0,,50.30698450641487,4.799333361991957
103,51.5,,49.97430135697663,4.825527172289636
104,52.0,,49.6406940859243,4.852245933598386
105,52.5,,49.30625876707802,4.879673927696131
106,53.0,,48.971063712827934,4.908074113664573
107,53.5,,48.63507935463971,4.937728743690761
108,54.0,,48.2981767309931,4.968865532151147
109,54.5,,47.96015574702512,5.001603067981034
110,55.0,,47.62080961091112,5.03591260737403
111,55.5,,47.28000796864614,5.071646499216973
112,56.0,,46.93772201691941,5.108616594379615
113,56.5,,46.593995704359486,5.146650028039662
114,57.0,,46.248903957838344,5.185617782364916
115,57.5,,45.90249676574243,5.225434940606243
116,58.0,,45.55476246949934,5.2660133066604295
117,58.5,,45.20564800733373,5.307210627394474
118,59.0,,44.8551004308189,5.3488202941756064
119,59.5,,44.503097640944375,5.390582593770751
120,60.0,,44.1496745928075,5.432210725197731
121,60.5,,43.79492433046579,5.473435322734862
122,61.0,,43.43896540073794,5.514028015353725
123,61.5,,43.081920281650696,5.55379158209291
124,62.0,,42.72391406011877,5.5925549599668605
125,62.5,,42.36506765465808,5.630171055573162
126,63.0,,42.00550256085669,5.666506463110602
127,63.5,,41.64535289978152,5.701453115712789
128,64.0,,41.284747622975225,5.734943231050243
129,64.5,,40.92379305709538,5.766931240227552
130,65.0,,40.562582887912555,5.797377994368248
131,65.5,,40.201203732247215,5.826246530618565
132,66.0,,39.839751653021345,5.853488264343631
133,66.5,,39.478367569301994,5.879060695154098
134,67.0,,39.117232573631924,5.902974062510717
135,67.5,,38.75653193242912,5.92530738232017
136,68.0,,38.39642687107241,5.946207235646869
137,68.5,,38.03701314833372,5.965872688554237
138,69.0,,37.678300066981826,5.984493527695226
139,69.5,,37.32025324009473,6.002197591054301
140,70.0,,36.96284651255439,6.01904947812382
141,70.5,,36.60610111226573,6.0350664318224165
142,71.0,,36.25012025577785,6.050266455386089
143,71.5,,35.89506464605497,6.064739852776659
144,72.0,,35.541080207211756,6.078667046325122
145,72.5,,35.18824734760975,6.092287947009805
146,73.0,,34.836548814222816,6.105855622450449
147,73.5,,34.48587180984717,6.119561158608439
148,74.0,,34.13607720044485,6.133482303508541
149,74.5,,33.787073961754906,6.147604441684472
150,75.0,,33.43885396834631,6.161870098594931
151,75.5,,33.0915005823131,6.176240480140044
152,76.0,,32.74514467371007,6.190759571654548
153,76.5,,32.39988192329609,6.205558110979973
154,77.0,,32.05572421158826,6.220800856432611
155,77.5,,31.71259264296604,6.2366282206958825
156,78.0,,31.37034289135113,6.253097478822247
157,78.5,,31.028835836144033,6.270153941987067
158,79.0,,30.68800465731648,6.287668213518034
159,79.5,,30.347871023797587,6.305498457942767
160,80.0,,30.00852804443976,6.323542108237088
161,80.5,,29.670093834114116,6.341773488430839
162,81.0,,29.332645269171966,6.36023536273802
163,81.5,,28.996185078659636,6.378985070806991
164,82.0,,28.660654210768296,6.398044784837397
165,82.5,,28.32596388819869,6.417370726476725
166,83.0,,27.99204491280425,6.436845088652359
167,83.5,,27.658891474866024,6.456309668596238
168,84.0,,27.32656332105395,6.475616631211022
169,84.5,,26.99516044691248,6.494658778815618
170,85.0,,26.664791987848933,6.513382201295541
171,85.5,,26.33553927223965,6.531778250350767
172,86.0,,26.00743678214714,6.549848298785786
173,86.5,,25.6804863321874,6.567572761459302
174,87.0,,25.354678461092487,6.584901868183904
175,87.5,,25.030012117346015,6.601753998214982
176,88.0,,24.706516718397264,6.618028452150707
177,88.5,,24.38425501177896,6.633632132523323
178,89.0,,24.063308354509214,6.648492181696218
179,89.5,,23.743768462794392,6.662558284343871
180,90.0,,23.425726352718254,6.675808186543572
181,90.5,,23.109256373217576,6.688239967169829
182,91.0,,22.794415796679594,6.699857846775303
183,91.5,,22.481247015213754,6.710669242132497
184,92.0,,22.169773652786457,6.720675105459733
185,92.5,,21.86001250116383,6.729855942761184
186,93.0,,21.551990514423867,6.738175801011728
187,93.5,,21.245750853843823,6.74558959721521
188,94.0,,20.941363564301582,6.752051111940011
189,94.5,,20.6389274761311,6.757537878099822
190,95.0,,20.338546318538167,6.762067854875662
191,95.5,,20.040305906422365,6.765692957633881
192,96.0,,19.744258619072042,6.768487998729757
193,96.5,,19.45040925969345,6.770525480870676
194,97.0,,19.158729426663378,6.7718398361456105
195,97.5,,18.869194412511785,6.772418420346752
196,98.0,,18.58180977266485,6.772215635657649
197,98.5,,18.296630595113747,6.7711763192401255
198,99.0,,18.01376241159706,6.769277424788589
199,99.5,,17.73332366037625,6.766558655118036
200,100.0,,17.455402013693842,6.763113886741943
