,time [ns],amplitude [MHZ],amplitude_x [MHZ],amplitude_y [MHZ]
0,0.0,,0.0,0.0
1,0.5,,0.0003525377248594357,-0.04536532895217268
2,1.0,,0.0011691110950985584,-0.11696447964310738
3,1.5,,0.0020254457353682436,-0.16941896285610217
4,2.0,,0.002772531049706887,-0.22188334886883151
5,2.5,,0.0034945037836135806,-0.2743960241178347
6,3.0,,0.004279855261458646,-0.3269258216291748
7,3.5,,0.005173465159436559,-0.3793876886003623
8,4.0,,0.006151672175103245,-0.431686492245109
9,4.5,,0.007133252443855254,-0.4837661439927514
10,5.0,,0.00802050029038229,-0.535638592825146
11,5.5,,0.00874911238158348,-0.5873777362906614
12,6.0,,0.00932102633278661,-0.6390814279949418
13,6.5,,0.009803215146243941,-0.6908213669530848
14,7.0,,0.010293231582904086,-0.7426068654468747
15,7.5,,0.010869437530035386,-0.7943811289644945
16,8.0,,0.011551681169790102,-0.8460519201331064
17,8.5,,0.012292846576404054,-0.8975406413556184
18,9.0,,0.013005546014270305,-0.9488242612677598
19,9.5,,0.013609971738157018,-0.9999484587748497
20,10.0,,0.014078195704422763,-1.0510052682687006
21,10.5,,0.014451969779725536,-1.1020867582514455
22,11.0,,0.014824806067325122,-1.1532388460123335
23,11.5,,0.015297823353276651,-1.2044391436553776
24,12.0,,0.015932212349208726,-1.2556100981752982
25,12.5,,0.016722840875567684,-1.3066606402797354
26,13.0,,0.017606750491078075,-1.3575347115331915
27,13.5,,0.0185019860516035,-1.4082413898691395
28,14.0,,0.01935651333203164,-1.4588511886433382
29,14.5,,0.02018205151947722,-1.5094604880954658
30,15.0,,0.021055234322484507,-1.5601424010407337
31,15.5,,0.022085467918905425,-1.6109096671852476
32,16.0,,0.023366338993277655,-1.6617087178047925
33,16.5,,0.024935604863244677,-1.7124477774298743
34,17.0,,0.026764386265144102,-1.763044588741718
35,17.5,,0.028781305045263425,-1.8134689671605304
36,18.0,,0.030918855526954656,-1.8637579953279246
37,18.5,,0.03315790074473432,-1.913996224939733
38,19.0,,0.03554744332435876,-1.9642710951839981
39,19.5,,0.03818925016688699,-2.0146265288775655
40,20.0,,0.041195268901760076,-2.065038981601936
41,20.5,,0.044640120354178824,-2.115428237503261
42,21.0,,0.04853306040379002,-2.1656971976788766
43,21.5,,0.05282390816836204,-2.215780280996626
44,22.0,,0.05744006129579796,-2.2656752023149074
45,22.5,,0.06233511950306889,-2.315441524881264
46,23.0,,0.06752387741678705,-2.3651670414568473
47,23.5,,0.07308575029929844,-2.4149192886068094
48,24.0,,0.07913458029116487,-2.464707258604621
49,24.5,,0.08577053916243031,-2.514473485479573
50,25.0,,0.09303932164808648,-2.5641204088428244
51,25.5,,0.10091949541321205,-2.6135572252679644
52,26.0,,0.10934462350749109,-2.662743208986006
53,26.5,,0.1182488560960469,-2.711704777117177
54,27.0,,0.12761193753572792,-2.7605173994898053
55,27.5,,0.13748034219257063,-2.8092621325393203
56,28.0,,0.14795379210236478,-2.857979142210906
57,28.5,,0.15914384641447657,-2.906642349836282
58,29.0,,0.17112627149601187,-2.9551686946878517
59,29.5,,0.1839121519800848,-3.0034568500919074
60,30.0,,0.197452337812465,-3.051435228435168
61,30.5,,0.21167304038183257,-3.099094660695539
62,31.0,,0.22652419079712854,-3.146488471804936
63,31.5,,0.24201499490427475,-3.1937000375197786
64,32.0,,0.2582184767544822,-3.2407951231050736
65,32.5,,0.2752429043817455,-3.2877834563640556
66,33.0,,0.2931846421303331,-3.334609554239379
67,33.5,,0.31208726809614995,-3.381177805840665
68,34.0,,0.33192830078051316,-3.4273982638892746
69,34.5,,0.35263990132325085,-3.473229413599648
70,35.0,,0.37415299557859233,-3.518696056002778
71,35.5,,0.39644192476588114,-3.56387270472202
72,36.0,,0.41954603415403335,-3.6088414308316006
73,36.5,,0.44355748299601283,-3.6536464491240923
74,37.0,,0.46858184129886615,-3.6982685586882296
75,37.5,,0.49469162576232917,-3.742632786472522
76,38.0,,0.5218973026114289,-3.78664536581283
77,38.5,,0.5501507115290368,-3.8302402513194025
78,39.0,,0.5793785364880374,-3.8734112789017385
79,39.5,,0.6095287757088673,-3.9162136583484912
80,40.0,,0.6406060893013097,-3.958733709354566
81,40.5,,0.6726774092687984,-4.001042967321281
82,41.0,,0.7058455788691428,-4.043160689358921
83,41.5,,0.7402047961177718,-4.085043564412374
84,42.0,,0.7758005995792484,-4.126608088140072
85,42.5,,0.8126155348121225,-4.167774010266304
86,43.0,,0.8505876353457374,-4.208505769424938
87,43.5,,0.8896515961107327,-4.2488309176995855
88,44.0,,0.9297818049947789,-4.288826316376988
89,44.5,,0.9710149068747881,-4.328578880402252
90,45.0,,1.0134400405202928,-4.368141642135052
91,45.5,,1.0571625252102037,-4.407507880488219
92,46.0,,1.102259662040452,-4.4466159869114295
93,46.5,,1.1487511005750013,-4.485382813024984
94,47.0,,1.196599506513346,-4.52374823175452
95,47.5,,1.2457407868142576,-4.561707389420975
96,48.0,,1.2961278528296607,-4.599314590615638
97,48.5,,1.3477659437342586,-4.63665696895686
98,49.0,,1.4007211130630013,-4.673811074947872
99,49.5,,1.4550973264769986,-4.710805256207863
100,50.0,,1.510994657152073,-4.747607111288636
101,50.5,,1.5684698011791256,-4.784141843760678
102,51.0,,1.627518916491756,-4.820332511115414
103,51.5,,1.6880921457807456,-4.8561413499816375
104,52.0,,1.75013190137337,-4.891590411619909
105,52.5,,1.813614923043719,-4.9267515093014564
106,53.0,,1.8785770990438193,-4.961710593825893
107,53.5,,1.9451078920102132,-4.996524394205725
108,54.0,,2.013317031528238,-5.031192223482527
109,54.5,,2.083291245568751,-5.065657298465458
110,55.0,,2.155062828840715,-5.099836391091826
111,55.5,,2.228606026986567,-5.133663185301268
112,56.0,,2.3038637480595723,-5.167122829432803
113,56.5,,2.3807903458305137,-5.200259390200753
