,time [ns],amplitude [MHZ],amplitude_x [MHZ],amplitude_y [MHZ]
0,0.0,,70.0,0.0
1,0.5,,69.99632991805893,0.03495144904482965
2,1.0,,69.98876883278442,0.09575892597757214
3,1.5,,69.97892055738913,0.14769541516243673
4,2.0,,69.96491304797586,0.20013111358324281
5,2.5,,69.94666693782102,0.25314274338703313
6,3.0,,69.92406484850197,0.30674427407385757
7,3.5,,69.89698907428773,0.3608708987261785
8,4.0,,69.86536127659983,0.4153950487936127
9,4.5,,69.82915858712528,0.47016252496089556
10,5.0,,69.78840702860309,0.5250255744397178
11,5.5,,69.74316121752662,0.5798661646864799
12,6.0,,69.6934760098847,0.6346017465626834
13,6.5,,69.63938706544947,0.6891719875695071
14,7.0,,69.58090805857492,0.7435222409526564
15,7.5,,69.51803647064634,0.797591658090717
16,8.0,,69.45076611058235,0.8513053263889587
17,8.5,,69.37910468338211,0.9045762189057295
18,9.0,,69.30308703880671,0.957317594294124
19,9.5,,69.22278123505524,1.0094591743465091
20,10.0,,69.13828785185758,1.0609667812420944
21,10.5,,69.04972520864717,1.1118620949123734
22,11.0,,68.95720154412506,1.162227955961236
23,11.5,,68.86078905313485,1.2121943292944983
24,12.0,,68.76050813693155,1.2619111524585647
25,12.5,,68.65632923696359,1.3115119339921637
26,13.0,,68.54820048431513,1.3610851279602223
27,13.5,,68.43608508279738,1.4106734600542994
28,14.0,,68.31998585647116,1.4602954885025397
29,14.5,,68.19995033980447,1.5099777517823916
30,15.0,,68.07604847277065,1.5597851606077353
31,15.5,,67.94833061119792,1.6098241342045756
32,16.0,,67.81679651791926,1.6602149004253148
33,16.5,,67.68138823388455,1.711052985677463
34,17.0,,67.54200732212288,1.7623722418368652
35,17.5,,67.398555454562,1.8141282621823753
36,18.0,,67.25097338427351,1.8662159505388067
37,18.5,,67.09925645480747,1.91850394775073
38,19.0,,66.9434492252658,1.9708686458903661
39,19.5,,66.78362144329188,2.0232187889095368
40,20.0,,66.61983618464774,2.0754966512274353
41,20.5,,66.45213176901355,2.1276603247819703
42,21.0,,66.28052030915369,2.179664596624897
43,21.5,,66.10499695085062,2.231445553247724
44,22.0,,65.92555892569227,2.2829140830292514
45,22.5,,65.74222479777272,2.33396420433404
46,23.0,,65.55504456736708,2.384489149900968
47,23.5,,65.36410283001345,2.4343989797266103
48,24.0,,65.16951366001358,2.483640418929274
49,24.5,,64.97140277787777,2.532211597334472
50,25.0,,64.76988409441633,2.5801624845368307
51,25.5,,64.56503966264714,2.6275826302422924
52,26.0,,64.35690686116597,2.6745776006315305
53,26.5,,64.1454832904597,2.721237703543426
54,27.0,,63.93075276513809,2.767617628668918
55,27.5,,63.71271570744954,2.8137385140970457
56,28.0,,63.49141088659102,2.8596072179126546
57,28.5,,63.266919657611155,2.905248399660091
58,29.0,,63.03934172032836,2.950732799278556
59,29.5,,62.80875582079338,2.9961779462908433
60,30.0,,62.575190335791504,3.0417233485174884
61,30.5,,62.33861287227779,3.087492096901864
62,31.0,,62.098947906240866,3.133550608286769
63,31.5,,61.85611880811846,3.179892306617988
64,32.0,,61.61008567476301,3.226454103593924
65,32.5,,61.36086292502969,3.2731492599273397
66,33.0,,61.108513864099535,3.3199048370223267
67,33.5,,60.85312004929371,3.366686328306823
68,34.0,,60.59474517245555,3.413492558099204
69,34.5,,60.333416005403166,3.460331612278783
70,35.0,,60.06912191122825,3.50719322118187
71,35.5,,59.801832993540465,3.5540260753722586
72,36.0,,59.5315303422009,3.600734579775191
73,36.5,,59.25822870771304,3.647196060827254
74,37.0,,58.981984576988694,3.6932844408951353
75,37.5,,58.7028923358578,3.7388941730852094
76,38.0,,58.42106743488273,3.783958363290199
77,38.5,,58.13662385828932,3.8284521163479583
78,39.0,,57.84965694134856,3.872383950211927
79,39.5,,57.56023290651248,3.9157812020221865
80,40.0,,57.26838754580167,3.9586699753997103
81,40.5,,56.974139268940284,4.001057309226296
82,41.0,,56.67751041956158,4.042926246959092
83,41.5,,56.378546919169416,4.084243864613141
84,42.0,,56.077331430006744,4.124980666954292
85,42.5,,55.77398013237497,4.165138158338577
86,43.0,,55.46861851076846,4.20476770726282
87,43.5,,55.16135024620249,4.243968184880258
88,44.0,,54.85223244098225,4.282865311959051
89,44.5,,54.541266539280905,4.321576381972883
90,45.0,,54.22841681824388,4.360174750741801
91,45.5,,53.9136476896709,4.3986775815768295
92,46.0,,53.59695711610116,4.437059710551727
93,46.5,,53.2783946981122,4.475284992249672
94,47.0,,52.95805340315251,4.513344986460822
95,47.5,,52.636034129671,4.55128027800493
96,48.0,,52.31240748561178,4.589170791963973
97,48.5,,51.98719140641761,4.627105968715605
98,49.0,,51.660351534214655,4.665145769883239
99,49.5,,51.33183000413543,4.703290468646931
100,50.0,,51.00158635723744,4.7414801204214445
101,50.5,,50.66962574361281,4.779618886237104
102,51.0,,50.33600713726306,4.817609596327174
103,51.5,,50.00082784652312,4.85538714818619
104,52.0,,49.66418953809358,4.8929317431421095
105,52.5,,49.32616825500034,4.930256261090091
106,53.0,,48.98680092520315,4.967381282630484
107,53.5,,48.64608922247765,5.0043075591596695
108,54.0,,48.304021602457695,5.040997115702486
109,54.5,,47.96060159957529,5.077374935418713
110,55.0,,47.61586656948787,5.113346405012365
111,55.5,,47.26989373247992,5.148820567298106
112,56.0,,46.922792088757895,5.183733716897072
113,56.5,,46.57468093248619,5.218062873882965
114,57.0,,46.22566645501836,5.25182276453775
115,57.5,,45.87582557391535,5.285051477375909
116,58.0,,45.52519962485691,5.317789237231032
117,58.5,,45.173802897101034,5.3500558075416
118,59.0,,44.821644564268254,5.38183880896125
119,59.5,,44.468752195017615,5.413098401824211
120,60.0,,44.11518841722364,5.443784654143707
121,60.5,,43.76105430347221,5.473864035155166
122,61.0,,43.406472528348836,5.503343822323844
123,61.5,,43.0515575318053,5.532278644917225
124,62.0,,42.696388432765964,5.560756982296653
125,62.5,,42.340994179446504,5.5888729964108625
126,63.0,,41.98536053328024,5.616692054032347
127,63.5,,41.62946017444748,5.644229572250298
128,64.0,,41.27328797856552,5.6714557567623745
129,64.5,,40.91688489807231,5.698320643673129
130,65.0,,40.56034110572742,5.724790619062212
131,65.5,,40.20377140315472,5.750879394040285
132,66.0,,39.847275543865535,5.776652461844122
133,66.5,,39.490906950691574,5.802204977417282
134,67.0,,39.13466151557718,5.827624968138844
135,67.5,,38.77849375869146,5.852955511961376
