,time [ns],amplitude [MHZ],amplitude_x [MHZ],amplitude_y [MHZ]
0,0.0,,0.0,0.0
1,0.5,,1.092198324800203,-0.5702195961980259
2,1.0,,2.185027440814623,-1.1599307858091363
3,1.5,,2.1893136418367347,-1.2000581375040555
4,2.0,,2.1996879564850924,-1.2403000004119948
5,2.5,,2.2149024396199373,-1.2767610999899914
6,3.0,,2.231607767411036,-1.3071301497605874
7,3.5,,2.24572591304992,-1.3316202473891423
8,4.0,,2.254156329871824,-1.3529353362248266
9,4.5,,2.2561550301086095,-1.3751254760140739
10,5.0,,2.2536345654913377,-1.4018031118424679
11,5.5,,2.25029469177782,-1.4346359966647022
12,6.0,,2.2500789092510156,-1.472678453837551
13,6.5,,2.255510378649189,-1.5127524304519169
14,7.0,,2.2666086062207547,-1.5508215336483442
15,7.5,,2.2809351050048936,-1.5837105648508285
16,8.0,,2.2946266445796883,-1.610386086048076
17,8.5,,2.3039696972038883,-1.6324119757137985
18,9.0,,2.30701324292132,-1.6533408771795426
19,9.5,,2.304437863685132,-1.6771532387171753
20,10.0,,2.2992057214697352,-1.7065435775003595
21,10.5,,2.295294688592764,-1.7418345217200404
22,11.0,,2.2960487522530304,-1.7808351523017114
23,11.5,,2.3027384948038225,-1.8197641415962442
24,12.0,,2.3140471110322642,-1.8548931788283503
25,12.5,,2.326678522476945,-1.8840831691784952
26,13.0,,2.336698311357689,-1.907649254960316
27,13.5,,2.3411799596565865,-1.9282939303733229
28,14.0,,2.33951742001751,-1.9499615836879864
29,14.5,,2.3336628031089672,-1.9760998836453072
30,15.0,,2.327245918610534,-2.0082331274978475
31,15.5,,2.3240747181405204,-2.0453500487235576
32,16.0,,2.3265262986474826,-2.0843029376215827
33,16.5,,2.334522634965916,-2.121174206320623
34,17.0,,2.3456264359789127,-2.152945299032586
35,17.5,,2.3560714780786856,-2.1787027923562925
36,18.0,,2.3622895356666676,-2.200049344638963
37,18.5,,2.3624689665000713,-2.220484968748579
38,19.0,,2.3573674983418353,-2.2438646859739095
39,19.5,,2.3499277859940997,-2.272743793689387
40,20.0,,2.3440317307064,-2.3073559268621118
41,20.5,,2.342898546596493,-2.3454987388591872
42,21.0,,2.347691327949994,-2.3834592513937602
43,21.5,,2.3570516420412733,-2.4176347393428586
44,22.0,,2.3677310295835348,-2.4460106030243987
45,22.5,,2.3759050106147632,-2.4689707174413376
46,23.0,,2.3787732220804156,-2.489211176544756
47,23.5,,2.3758272448310582,-2.510598115591467
48,24.0,,2.369045915708289,-2.5364604301070393
49,24.5,,2.362006958068122,-2.568221194001725
50,25.0,,2.358421805314331,-2.604825783075728
51,25.5,,2.3605660372599275,-2.6431495501406004
52,26.0,,2.3682926558191335,-2.6793590975507806
53,26.5,,2.3791642273982014,-2.7105491091321974
54,27.0,,2.389483850063667,-2.735894389270443
55,27.5,,2.395786722419223,-2.757028399910569
56,28.0,,2.396361948892553,-2.7774196433701634
57,28.5,,2.3920287923989707,-2.800838870486189
58,29.0,,2.3857237650866474,-2.829741983768418
59,29.5,,2.3812657687509615,-2.8642962355213775
60,30.0,,2.381788812633404,-2.902285795712428
61,30.5,,2.388377278468475,-2.940038518057948
62,31.0,,2.399633515820578,-2.9740385026341563
63,31.5,,2.4123341276094012,-3.0023662133969857
64,32.0,,2.4227290881360792,-3.0254649820777817
65,32.5,,2.4281089413318635,-3.0460396098623135
