,time [ns],amplitude [MHZ],amplitude_x [MHZ],amplitude_y [MHZ]
0,0.0,,70.0,0.0
1,0.5,,70.0092169349243,0.08105047760687077
2,1.0,,70.0109942830428,0.1953936786100005
3,1.5,,69.9937040088686,0.2597202681893179
4,2.0,,69.97171775284373,0.3193981607131934
5,2.5,,69.9452627055879,0.3742382163239938
6,3.0,,69.91452236155645,0.4241807016205124
7,3.5,,69.87970563454714,0.46926907923290223
8,4.0,,69.84113665189199,0.5097194172607257
9,4.5,,69.79920624620016,0.5460360376510963
10,5.0,,69.75425066903814,0.5789987058772847
11,5.5,,69.70649761402161,0.6095804505680924
12,6.0,,69.65603548972743,0.6388633088369841
13,6.5,,69.60282586313022,0.6679161294191428
14,7.0,,69.54680060948893,0.6977248852750279
15,7.5,,69.48792152357254,0.729231190013551
16,8.0,,69.42613812090286,0.7633651511602414
17,8.5,,69.36132218167174,0.8010128629682922
18,9.0,,69.29321716236184,0.8429500042329697
19,9.5,,69.22141143094518,0.8897348663484509
20,10.0,,69.14540173879402,0.9415828129262149
21,10.5,,69.0647440137026,0.9983397865416086
22,11.0,,68.97915361042503,1.0595859549898625
23,11.5,,68.88850266404353,1.1247537172790107
24,12.0,,68.79277426579603,1.1932235552054047
25,12.5,,68.69195069568718,1.2643920211432391
26,13.0,,68.58588848645465,1.337608296125396
27,13.5,,68.47434574964198,1.4120467626123416
28,14.0,,68.3571028650565,1.486690247666373
29,14.5,,68.23405642551795,1.560379455083783
30,15.0,,68.10532751408196,1.6319122690065049
31,15.5,,67.97128583515897,1.7002525095164929
32,16.0,,67.83240223839157,1.7646722387588156
33,16.5,,67.68911646210748,1.8247322759425602
34,17.0,,67.54178043301472,1.8802404210195793
35,17.5,,67.39061235623139,1.9311726356557497
36,18.0,,67.2357631929039,1.97756232466017
37,18.5,,67.07744678613433,2.0195241313143852
38,19.0,,66.91595247979582,2.0573495050512323
39,19.5,,66.75159915137512,2.0915354474456183
40,20.0,,66.58468873125275,2.1227982154277116
41,20.5,,66.41540984967912,2.1520395569508164
42,21.0,,66.24379548061964,2.1802114304708615
43,21.5,,66.06979624635069,2.2082134793997596
44,22.0,,65.89334944166009,2.236883635501198
45,22.5,,65.71440289437626,2.2670067063409003
46,23.0,,65.53291810509747,2.2993361046732272
47,23.5,,65.3488133188356,2.334615369295573
48,24.0,,65.16187465560496,2.3735166816550626
49,24.5,,64.97174819743908,2.4165118119248596
50,25.0,,64.77802564573602,2.463789919463845
51,25.5,,64.58034101331818,2.515253674262881
52,26.0,,64.3784573426073,2.5705653648942346
53,26.5,,64.17231676745193,2.6292676152629313
54,27.0,,63.96196505671197,2.6909183492428745
55,27.5,,63.74741293963624,2.755101498776808
56,28.0,,63.52857649284459,2.821356071682181
57,28.5,,63.305271704464076,2.889112668515468
58,29.0,,63.07726552827179,2.957610228890434
59,29.5,,62.844434951587616,3.0258894546415855
60,30.0,,62.606876948808356,3.092945333784288
61,30.5,,62.36487630166334,3.157878328372411
62,31.0,,62.118843844203674,3.219984495195117
63,31.5,,61.86920709801381,3.278828712610166
64,32.0,,61.616265201838566,3.334190841327555
65,32.5,,61.36018284970381,3.385924189800133
66,33.0,,61.10107866326244,3.4339082980849023
67,33.5,,60.839080578256244,3.4780526778653753
68,34.0,,60.574398510365945,3.518317685828791
69,34.5,,60.30735326694407,3.5548208753895785
70,35.0,,60.038277000461584,3.5879050427032784
71,35.5,,59.76742443320773,3.618083401640147
72,36.0,,59.49495380903012,3.645974379879067
73,36.5,,59.22091506694225,3.672235188766011
74,37.0,,58.945295375729806,3.69748056773994
75,37.5,,58.66810508688876,3.722285613334388
76,38.0,,58.389384091584866,3.7472465622671614
77,38.5,,58.10914957670771,3.772991116553883
78,39.0,,57.827356228651254,3.8001500725104513
79,39.5,,57.54385986776558,3.829308975550791
80,40.0,,57.258416788468445,3.8609185579363174
81,40.5,,56.970766307484205,3.895228221083256
82,41.0,,56.68072817764858,3.932317433937115
83,41.5,,56.38822935823302,3.972177455490245
84,42.0,,56.093277935779646,4.014777293846954
85,42.5,,55.79590072856113,4.060113662974671
86,43.0,,55.49603800808493,4.1081984471908495
87,43.5,,55.193492095130665,4.158948089681679
88,44.0,,54.88799589212993,4.212087938747366
89,44.5,,54.57931045019624,4.267142943881964
90,45.0,,54.26731529142138,4.323469655707449
91,45.5,,53.95209222072996,4.38036381923995
92,46.0,,53.63389116270104,4.437222598292354
93,46.5,,53.31299514748686,4.493605056088004
94,47.0,,52.989628625151816,4.54919683154127
95,47.5,,52.66389838430534,4.603757228015418
96,48.0,,52.33577803826058,4.657007801780282
97,48.5,,52.00522103388958,4.708547579294134
98,49.0,,51.672283943779775,4.757910385979743
99,49.5,,51.33715341720334,4.804657593831681
100,50.0,,51.00014674267994,4.848455563230128
101,50.5,,50.66165142152187,4.889171609007802
102,51.0,,50.32198971931858,4.926874782167696
103,51.5,,49.98136167574609,4.961732090258036
104,52.0,,49.63987157329057,4.993939691943913
105,52.5,,49.29755563470661,5.0236765586769225
106,53.0,,48.954455920713094,5.0510707960440895
107,53.5,,48.61069146206353,5.076258867195966
108,54.0,,48.26642764506682,5.099459940144372
109,54.5,,47.92182099184196,5.1209762256413445
110,55.0,,47.57699032974898,5.141177987961737
111,55.5,,47.231978078437024,5.160469588597437
112,56.0,,46.88675755328957,5.179215940933493
113,56.5,,46.54130061365777,5.197718503010994
114,57.0,,46.195611298156265,5.216253835057192
115,57.5,,45.84971547108436,5.235101544194723
116,58.0,,45.50364260563787,5.2545623417092955
117,58.5,,45.15737919693232,5.274963234589445
118,59.0,,44.810824262606786,5.296604159589618
119,59.5,,44.46381428898524,5.319683932917829
120,60.0,,44.11619074734969,5.344279046063673
121,60.5,,43.76785347595688,5.3703668557322235
122,61.0,,43.41879812966197,5.397874134633372
123,61.5,,43.0691113113819,5.426758159748938
124,62.0,,42.71889008510567,5.457060297566076
125,62.5,,42.36815364557557,5.488871205263622
126,63.0,,42.016815610862054,5.522257175458177
127,63.5,,41.66469713814151,5.557190399333259
128,64.0,,41.311591788562,5.5934837643552955
129,64.5,,40.95738290956038,5.630800225947515
130,65.0,,40.60210779895013,5.66875621326225
131,65.5,,40.245932631937904,5.707019042042466
132,66.0,,39.88909537761692,5.745370215292714
133,66.5,,39.53180512515337,5.783735847369684
134,67.0,,39.174137019375415,5.822116348855601
135,67.5,,38.816033340675894,5.860464491392145
136,68.0,,38.45737567665122,5.898623775376437
137,68.5,,38.098062611311654,5.936308919289547
138,69.0,,37.738111423940325,5.973137655386082
139,69.5,,37.37770605676291,6.008752706281844
140,70.0,,37.017128513627966,6.042924306731926
141,70.5,,36.65667022591407,6.075567451000637
142,71.0,,36.2965563383355,6.1067279524598606
143,71.5,,35.93687291279406,6.136509380716469
144,72.0,,35.57758683122122,6.164955019535993
145,72.5,,35.21864242992455,6.192006346190276
146,73.0,,34.86002835415619,6.217528441011829
147,73.5,,34.50182776454871,6.2413494305382935
148,74.0,,34.14423889567583,6.263347751181668
149,74.5,,33.78750438898299,6.283525217350173
150,75.0,,33.43182760535496,6.301988815884657
151,75.5,,33.07734021935002,6.318906481588354
152,76.0,,32.72408129457008,6.334459367461504
153,76.5,,32.37201990972667,6.348771318144501
154,77.0,,32.021132180760134,6.361891657433529
155,77.5,,31.671441095997622,6.373840607558192
156,78.0,,31.32301477250674,6.38464197221094
157,78.5,,30.975961962281495,6.39435371550805
158,79.0,,30.630391699369806,6.403095702312939
159,79.5,,30.28636600125462,6.411021459951836
160,80.0,,29.94390572959949,6.4182743964526034
161,80.5,,29.60301099134405,6.424977175931994
162,81.0,,29.26367395276779,6.431223706988735
163,81.5,,28.925906671822926,6.437084199299876
164,82.0,,28.589745532991554,6.442640694915811
165,82.5,,28.255218119573918,6.4479994690086455
166,83.0,,27.9223255591944,6.453269876031687
167,83.5,,27.591043744244825,6.458548197166102
168,84.0,,27.26132731643891,6.463898213889208
169,84.5,,26.933139973983447,6.469334463186029
170,85.0,,26.60649095381144,6.474846436080258
171,85.5,,26.28143198332811,6.480441102943113
172,86.0,,25.958030364518084,6.486163877043851
173,86.5,,25.636337671022044,6.492105044850776
