,time [ns],amplitude [MHZ],amplitude_x [MHZ],amplitude_y [MHZ]
0,0.0,,0.0,0.0
1,0.5,,1.2391766852541986,-0.4547879591071703
2,1.0,,2.4791118105344836,-0.9278863284120153
3,1.5,,2.4820603671435877,-0.9648606054273695
4,2.0,,2.487776396702298,-1.0015489614292659
5,2.5,,2.495496641170966,-1.0362103397174875
6,3.0,,2.5035330994542404,-1.0679010238026523
7,3.5,,2.5099316431220906,-1.0969379426343622
8,4.0,,2.513375990185928,-1.1248100290711913
9,4.5,,2.5137693930152314,-1.1534665818653522
10,5.0,,2.5121972002384885,-1.1844931710060005
11,5.5,,2.510489955894822,-1.2185087755004727
12,6.0,,2.510497165131123,-1.254871112769921
13,6.5,,2.5132730317348626,-1.2919313442746714
14,7.0,,2.5186515810596384,-1.3277559455762429
15,7.5,,2.5253300615528778,-1.3608883342864946
16,8.0,,2.531338789879331,-1.39096671477115
17,8.5,,2.5348926766084796,-1.4189695891531264
18,9.0,,2.5352335643628696,-1.4467678501946404
19,9.5,,2.5329019273929383,-1.4762666742421222
20,10.0,,2.529468300720539,-1.5086616731914182
21,10.5,,2.526933515835664,-1.5439491991267469
22,11.0,,2.5268772025187896,-1.580879020753744
23,11.5,,2.529770715181575,-1.6175103635465453
24,12.0,,2.5348241662509623,-1.6520178228321507
25,12.5,,2.5402731543193813,-1.6834073596524353
26,13.0,,2.5440689603210855,-1.712011636192555
27,13.5,,2.544834990699699,-1.7393972458226397
28,14.0,,2.5424771941614996,-1.7676138470665739
29,14.5,,2.5381466566220143,-1.7983297037664923
30,15.0,,2.533783222205962,-1.83218999641794
31,15.5,,2.5313386070557167,-1.8685013039750462
32,16.0,,2.531910178712178,-1.9055146197305517
33,16.5,,2.5353055795760397,-1.9411976579933263
34,17.0,,2.540141857890054,-1.97403243766942
35,17.5,,2.544343459631717,-2.003661749035418
36,18.0,,2.5460452914629466,-2.031142421068494
37,18.5,,2.54447967007575,-2.058460376252714
38,19.0,,2.5402517116407672,-2.0876194540556283
39,19.5,,2.5350471329361812,-2.11985746288728
40,20.0,,2.5309878628207327,-2.1551310171282125
41,20.5,,2.5297198825215226,-2.192081543901207
42,21.0,,2.5316956228804606,-2.22864870985843
43,21.5,,2.5360394198940717,-2.262929615397855
44,22.0,,2.540870173103896,-2.2939224110749246
45,22.5,,2.5440385195839927,-2.322032640324548
46,23.0,,2.5441375704034352,-2.34895469643852
47,23.5,,2.5411325438407744,-2.3768589622762852
48,24.0,,2.536296057538785,-2.4074747692095473
49,24.5,,2.531705197816432,-2.4414229598218697
50,25.0,,2.5294052769474806,-2.47790266803296
51,25.5,,2.530493772431743,-2.5150240226869927
52,26.0,,2.534689851742743,-2.550652556729457
53,26.5,,2.5404807803000455,-2.583247214605638
54,27.0,,2.5456707219889045,-2.612514682737224
55,27.5,,2.5483379271652273,-2.6396459784255226
56,28.0,,2.5477592443200043,-2.666772996883149
57,28.5,,2.5446666873806234,-2.69598643047191
58,29.0,,2.540899100237672,-2.728517613463731
59,29.5,,2.538698313523162,-2.7642240978396444
60,30.0,,2.5397394517455587,-2.8015919180494033
61,30.5,,2.5443939416581713,-2.838426900578458
62,31.0,,2.5516416466254914,-2.8727797423157306
63,31.5,,2.559460261996804,-2.903701657720625
64,32.0,,2.5656164064821825,-2.9317323945471694
65,32.5,,2.56872263442152,-2.9587343212477633
66,33.0,,2.568869467406498,-2.986998672195844
67,33.5,,2.5675003898534516,-3.0182719400554188
68,34.0,,2.56683756609604,-3.0530878082473034
69,34.5,,2.568988279535907,-3.0904851550351835
70,35.0,,2.574990627023285,-3.128409099745786
71,35.5,,2.584409584626929,-3.1646436201130537
72,36.0,,2.595565741855526,-3.197684650136961
73,36.5,,2.606151833678247,-3.2273702689206436
74,37.0,,2.6142346738662026,-3.2550737395588896
75,37.5,,2.6192020562469773,-3.2830850254522512
76,38.0,,2.621973036424074,-3.313546601795182
77,38.5,,2.624559698173549,-3.3476178288395024
78,39.0,,2.629297895205375,-3.384997251223851
79,39.5,,2.637835598566075,-3.423983056098025
80,40.0,,2.650394153383113,-3.4622559018901558
81,40.5,,2.665758745392252,-3.497874776929451
82,41.0,,2.681763720307338,-3.5300177639938615
83,41.5,,2.696132920113283,-3.5594152879660315
84,42.0,,2.707563372574048,-3.588119774922962
85,42.5,,2.716338603824022,-3.618519970194143
86,43.0,,2.7241083795075207,-3.652314972529776
87,43.5,,2.7332226229523413,-3.689881932983888
88,44.0,,2.7457962461909857,-3.7300582079412425
89,44.5,,2.762738231095414,-3.7706217424370183
90,45.0,,2.7833980779070484,-3.8093195250461913
91,45.5,,2.8059122327518042,-3.844761707804868
92,46.0,,2.8278977934976557,-3.8769852059560357
93,46.5,,2.8474750585380564,-3.90757632836834
94,47.0,,2.864214371035784,-3.9389708616952492
95,47.5,,2.8792724522078066,-3.9733046496475874
96,48.0,,2.8948315434253393,-4.011586210759766
97,48.5,,2.913269114912005,-4.05330086285094
98,49.0,,2.936134735647299,-4.096547242464167
99,49.5,,2.9634314920829175,-4.138913578723264
100,50.0,,2.9937151574443903,-4.1785416287039645
101,50.5,,3.0247018155545957,-4.214816233850852
102,51.0,,3.054139467634552,-4.248700618393794
103,51.5,,3.0808851554300505,-4.282432989733797
104,52.0,,3.1054777384869428,-4.31844993357568
105,52.5,,3.1297895482471425,-4.358318895505523
106,53.0,,3.1562525873158926,-4.402187832682703
107,53.5,,3.1869132754815888,-4.448668249454739
108,54.0,,3.222478003886058,-4.495393686488053
109,54.5,,3.262031517925026,-4.54014015594199
110,55.0,,3.303533934115869,-4.581720949500841
111,55.5,,3.344593896088001,-4.620431076300166
112,56.0,,3.3834697623368535,-4.658073012392532
113,56.5,,3.4199861442471757,-4.697184424780438
