,time [ns],amplitude [MHZ],amplitude_x [MHZ],amplitude_y [MHZ]
0,0.0,,70.0,0.0
1,0.5,,69.95747691017041,0.47918525525812417
2,1.0,,69.88937368845966,0.9408362336582372
3,1.5,,69.83947789811936,0.8890625537798368
4,2.0,,69.79194558863782,0.8064603953069455
5,2.5,,69.74679909981047,0.6985152156228436
6,3.0,,69.70445534958712,0.571344389491271
7,3.5,,69.66591101095209,0.43150647073366916
8,4.0,,69.6331820039708,0.2866640751360889
9,4.5,,69.60806673110264,0.14630775155627979
10,5.0,,69.59078493449697,0.0205602048449203
11,5.5,,69.58013049870992,-0.08118850891376518
12,6.0,,69.57363356472055,-0.15093564314074304
13,6.5,,69.56787649846127,-0.18312652997983328
14,7.0,,69.55978299908556,-0.17504563969226897
15,7.5,,69.54727391223163,-0.12586943460541694
16,8.0,,69.52872908327853,-0.03604573409804558
17,8.5,,69.5026100133588,0.0926066658542769
18,9.0,,69.46734843599002,0.2569716767836772
19,9.5,,69.42098279619783,0.4525667548991974
20,10.0,,69.36131106340025,0.6729948969010567
21,10.5,,69.28687321676755,0.9100751886005215
22,11.0,,69.19733667529727,1.1549973197116101
23,11.5,,69.09299645572517,1.3990163740029835
24,12.0,,68.97468724571887,1.6336809090293114
25,12.5,,68.84356056848127,1.8515260059014882
26,13.0,,68.70026308872404,2.0459860833766106
27,13.5,,68.54536303714929,2.2105703097625824
28,14.0,,68.3804755646873,2.339455699616759
29,14.5,,68.2080881933306,2.4285037009059125
30,15.0,,68.0314201898099,2.475402120857364
31,15.5,,67.85450991965988,2.4805431934964792
32,16.0,,67.68073476533314,2.447637895187389
33,16.5,,67.51167076073561,2.382303546497056
34,17.0,,67.34768400047312,2.2909014294756163
35,17.5,,67.18816477055401,2.1802114291352113
36,18.0,,67.03195726162053,2.0564126375927887
37,18.5,,66.8788896698472,1.9250681596871453
38,19.0,,66.72995299091316,1.792489425083756
39,19.5,,66.5861995661397,1.6659401827687548
40,20.0,,66.44834448518225,1.553161442911458
41,20.5,,66.3161548503584,1.4622306198748258
42,21.0,,66.18764277692082,1.4003944733795033
43,21.5,,66.05974314240734,1.3726077132182644
44,22.0,,65.92947307246206,1.3814747701822554
45,22.5,,65.79425326173293,1.4276442427680966
46,23.0,,65.65218310862534,1.5099929451440937
47,23.5,,65.50222264166902,1.6263138513671176
48,24.0,,65.34350928443787,1.7738959211737753
49,24.5,,65.17471229030531,1.9490962479455545
50,25.0,,64.9943909070641,2.146850590606848
51,25.5,,64.80147731477015,2.3609845851998914
52,26.0,,64.59532451196601,2.584525311102673
53,26.5,,64.37609546168952,2.809947935592736
54,27.0,,64.14493636610028,3.0301878768541504
55,27.5,,63.90303854954283,3.2392728393990815
56,28.0,,63.65113305823339,3.43172568045253
57,28.5,,63.38997557497606,3.6024094682236876
58,29.0,,63.12031686803026,3.74679928728773
59,29.5,,62.84314205820626,3.8605842630793274
60,30.0,,62.560731969968636,3.9401945419316595
61,30.5,,62.27635852106291,3.984256529938676
62,31.0,,61.993084140144774,3.9936770557880057
63,31.5,,61.713490618170965,3.9712508226580217
64,32.0,,61.439031712054145,3.9216486503547294
65,32.5,,61.16930311217549,3.850106050243391
66,33.0,,60.903140824485725,3.7610611585444
67,33.5,,60.63979353275302,3.658526796986411
68,34.0,,60.378999588643325,3.546421668760961
69,34.5,,60.121472153117644,3.4287081188935633
70,35.0,,59.86881493151534,3.310487019476554
71,35.5,,59.622045850594674,3.1982104282930415
72,36.0,,59.38089084695937,3.0984837292518685
73,36.5,,59.14401013343722,3.0173414005464387
74,37.0,,58.90897141893414,2.9596449015292214
75,37.5,,58.67291997843524,2.9281851707249733
76,38.0,,58.43380358270371,2.92393775958403
77,38.5,,58.190521158011094,2.9470641464360963
78,39.0,,57.942455302823994,2.9972361894103714
79,39.5,,57.689301982883066,3.073760661459509
80,40.0,,57.43061752643658,3.1757984744532948
81,40.5,,57.16529259509433,3.3019025221722473
