,time [ns],amplitude [MHZ],amplitude_x [MHZ],amplitude_y [MHZ]
0,0.0,,70.0,0.0
1,0.5,,69.99379068606316,0.045947194826255096
2,1.0,,69.98271510474758,0.11632570064033237
3,1.5,,69.97105904645335,0.16498800209994924
4,2.0,,69.95555460230727,0.2133627461987812
5,2.5,,69.936185999637,0.2616663010368955
6,3.0,,69.9129194532261,0.31008862926473346
7,3.5,,69.88572806009502,0.3587907923386541
8,4.0,,69.85460447012419,0.40792910524051007
9,4.5,,69.81953505645282,0.4576730825618327
10,5.0,,69.7804716507889,0.5081876305107902
11,5.5,,69.7373243187712,0.5596054743366864
12,6.0,,69.68996688163215,0.6119981671532791
13,6.5,,69.63826669235296,0.665354016299492
14,7.0,,69.58212167488263,0.7195916222925125
15,7.5,,69.52146786199386,0.774593047770967
16,8.0,,69.45626613998647,0.8302239177351046
17,8.5,,69.38648644959011,0.8863411912741471
18,9.0,,69.3120922912609,0.9427873970436924
19,9.5,,69.23304457010796,0.9993721560194385
20,10.0,,69.14932916776586,1.0558714878541657
21,10.5,,69.0609747028428,1.112054568444863
22,11.0,,68.96804907299625,1.1677108173364743
23,11.5,,68.87064771619092,1.222670745863963
24,12.0,,68.76886891905704,1.2768164405847808
25,12.5,,68.66279500906246,1.3300637880415231
26,13.0,,68.55250623759653,1.3823438987168162
27,13.5,,68.43809903148332,1.433610918865501
28,14.0,,68.31969113280836,1.4838551435464193
29,14.5,,68.19742153702116,1.5331220421110565
30,15.0,,68.07142375988654,1.5815308256030745
31,15.5,,67.94178952200467,1.6292549857428393
32,16.0,,67.80856482942755,1.6764853968811102
33,16.5,,67.67176186818163,1.7234071791677812
34,17.0,,67.53137909832309,1.7701815536512258
35,17.5,,67.38743114735112,1.8169526532242468
36,18.0,,67.23994798644577,1.863877012202078
37,18.5,,67.08894653106091,1.9111291405381055
38,19.0,,66.9344110094221,1.9588854340087878
39,19.5,,66.77628031919642,2.0073000066278914
40,20.0,,66.61445538204876,2.056468059199173
41,20.5,,66.44883633040766,2.106409623991835
42,21.0,,66.27935076494978,2.1570887094775273
43,21.5,,66.10595724735994,2.208437412662685
44,22.0,,65.92863722162403,2.260375044300609
45,22.5,,65.74737376152761,2.3128173810541015
46,23.0,,65.56213406499431,2.3656609354637816
47,23.5,,65.37288087232157,2.4187624551472613
48,24.0,,65.17959652954465,2.471941668003416
49,24.5,,64.98229738803984,2.524998634938777
50,25.0,,64.78103978786146,2.577737085845331
51,25.5,,64.57590836288678,2.629991275841844
52,26.0,,64.36698844332324,2.6816309915805303
53,26.5,,64.15435652639796,2.7325438944079106
54,27.0,,63.93809086413308,2.782627374708014
55,27.5,,63.718281596208996,2.8317901106901564
56,28.0,,63.49504500025254,2.879961401243402
57,28.5,,63.268523722144515,2.9271191397317846
58,29.0,,63.03885698195603,2.973303699392853
59,29.5,,62.80615733791265,3.0186010804121235
60,30.0,,62.57050484822305,3.0631231605916485
61,30.5,,62.331948866748924,3.1069837287309157
62,31.0,,62.09053397034085,3.1502809024315774
63,31.5,,61.84632461916245,3.193114501954344
64,32.0,,61.599396776283804,3.2356086297467583
65,32.5,,61.34982003841218,3.2779160552597313
66,33.0,,61.09763579340727,3.3202146955070333
67,33.5,,60.84283526060258,3.362679955528923
68,34.0,,60.585371337510615,3.4054457277260166
69,34.5,,60.32519036729305,3.448593848180906
70,35.0,,60.062252864899435,3.4921628417061394
71,35.5,,59.796546623146966,3.5361651592754337
72,36.0,,59.528079700393384,3.5806134129596283
73,36.5,,59.25685156111366,3.6255256915261116
74,37.0,,58.98283789844491,3.6709046162221073
75,37.5,,58.70599687152013,3.7167184703886225
76,38.0,,58.426284106942845,3.7628903455966345
77,38.5,,58.143677235607576,3.809300100306531
78,39.0,,57.858192291880485,3.8558095155109426
79,39.5,,57.569873161085326,3.9022885119849056
80,40.0,,57.27877263182257,3.9486208307973074
81,40.5,,56.98494139167808,3.9946996110463795
82,41.0,,56.68842279710231,4.0404171923084675
83,41.5,,56.38926385250763,4.085652602385535
84,42.0,,56.087536499767964,4.130279835890025
