,time [ns],amplitude [MHZ],amplitude_x [MHZ],amplitude_y [MHZ]
0,0.0,,0.0,0.0
1,0.5,,0.0004179656860638761,-0.043200304562303886
2,1.0,,0.0009663388110285718,-0.11267321162855941
3,1.5,,0.0011748668512698986,-0.16523924026096937
4,2.0,,0.001311025099367789,-0.21787134324188828
5,2.5,,0.0014486378694187135,-0.2705919236577585
6,3.0,,0.0016612721103828154,-0.3233707579603531
7,3.5,,0.0019886789417775533,-0.3761376970566531
8,4.0,,0.0024191811156854667,-0.42881390232514405
9,4.5,,0.0028961912949985,-0.4813470953663346
10,5.0,,0.003345805545312327,-0.5337343831582224
11,5.5,,0.0037125478637420584,-0.5860220741117099
12,6.0,,0.003986663673219911,-0.6382826711879918
13,6.5,,0.004210330938751678,-0.6905797236356054
14,7.0,,0.004459864571136688,-0.7429368897409968
15,7.5,,0.004812259879952923,-0.7953256661807067
16,8.0,,0.005311723018093028,-0.8476773893474524
17,8.5,,0.005951658343189333,-0.8999138569918305
18,9.0,,0.0066804854710458385,-0.9519823985235903
19,9.5,,0.007428627162829368,-1.0038789964544759
20,10.0,,0.00814395577111072,-1.0556486701199463
21,10.5,,0.008819189676122583,-1.1073631215438329
22,11.0,,0.009498630594716352,-1.159086027302401
23,11.5,,0.010261031086350651,-1.210842070219632
24,12.0,,0.011186596488042735,-1.2626042634388681
25,12.5,,0.01232366006084647,-1.3143053697685405
26,13.0,,0.013670416137559618,-1.365867936042708
27,13.5,,0.01518013373565213,-1.417239090901497
28,14.0,,0.016787548484072785,-1.4684138566334708
29,14.5,,0.01844397133872948,-1.5194359999441094
30,15.0,,0.02014466258909081,-1.570376266289776
31,15.5,,0.02193595364657056,-1.6212981826399264
32,16.0,,0.023898751823224037,-1.6722271988094513
33,16.5,,0.026116056417011466,-1.7231377058210482
34,17.0,,0.028639878425501503,-1.773963939574671
35,17.5,,0.03147287265394113,-1.824629403760289
36,18.0,,0.03457302659637535,-1.8750812425769618
37,18.5,,0.03787939134344355,-1.9253136040824048
38,19.0,,0.04134674192679093,-1.9753689031531032
39,19.5,,0.04497279644212325,-2.0253166480077347
40,20.0,,0.04880560274233936,-2.075219873710199
41,20.5,,0.052927707916070675,-2.1251045749221866
42,21.0,,0.05742432824387388,-2.1749464999624646
43,21.5,,0.06235064451073875,-2.2246815245696236
44,22.0,,0.06771345362773161,-2.2742343795208053
45,22.5,,0.07347536593548365,-2.3235524152179843
46,23.0,,0.07957973905621611,-2.3726288727886655
47,23.5,,0.08598471879690188,-2.421504570124181
48,24.0,,0.09269019211395087,-2.470247408977365
49,24.5,,0.09974537845491374,-2.518919590553314
50,25.0,,0.10723374801515649,-2.5675475244544823
51,25.5,,0.11524205122788136,-2.6161084421682093
52,26.0,,0.12382813249000865,-2.6645401345932918
53,26.5,,0.13300265527222027,-2.71276884354578
54,27.0,,0.1427327759969396,-2.7607422414645133
55,27.5,,0.15296609376159725,-2.8084524933669703
56,28.0,,0.16366386487304896,-2.855938447861011
57,28.5,,0.17482762245184874,-2.903265997346751
58,29.0,,0.18650699837389537,-2.9504962356846915
59,29.5,,0.19878552409366843,-2.997655989756113
60,30.0,,0.21175075729438822,-3.0447242458210484
61,30.5,,0.22546274722437273,-3.0916410611743967
62,31.0,,0.23993580100351725,-3.1383344342463
63,31.5,,0.2551415281977868,-3.1847523644373847
64,32.0,,0.27103159896276763,-3.230885643944415
65,32.5,,0.2875699229712982,-3.27677069651942
66,33.0,,0.30475892456404974,-3.3224710296911364
67,33.5,,0.3226477179546482,-3.368046481361485
68,34.0,,0.34131896008861123,-3.4135244468703188
69,34.5,,0.3608603020368686,-3.4588860569702127
70,35.0,,0.38133361012416733,-3.504074017828534
71,35.5,,0.40275665434111013,-3.549018249210274
72,36.0,,0.4251053461529962,-3.5936669561539825
73,36.5,,0.448335110128041,-3.6380091666942422
74,37.0,,0.472411851712503,-3.6820784002063673
75,37.5,,0.49733793206514015,-3.725935485411437
76,38.0,,0.5231609074362273,-3.7696390144070633
77,38.5,,0.5499616230383063,-3.8132172436519642
78,39.0,,0.5778271665349013,-3.856653910109016
79,39.5,,0.6068209051369782,-3.899894736550044
80,40.0,,0.6369639088448187,-3.9428716246141318
81,40.5,,0.6682361453791268,-3.985532744880498
82,41.0,,0.7005963088559573,-4.0278649231840244
83,41.5,,0.7340114663445265,-4.069898333210693
84,42.0,,0.7684828201760411,-4.111690949721917
85,42.5,,0.8040552847079029,-4.15330029418481
86,43.0,,0.8408070160466098,-4.194755891885007
87,43.5,,0.8788239659337408,-4.236044566935728
88,44.0,,0.9181707408098516,-4.277115373422433
89,44.5,,0.9588715369248068,-4.317902150431899
90,45.0,,1.0009100188465316,-4.358352701746246
91,45.5,,1.0442474993460613,-4.398451216884557
92,46.0,,1.0888512420399774,-4.43822417338402
93,46.5,,1.1347201262910913,-4.477726651033329
94,47.0,,1.1818953587063208,-4.517015420828332
95,47.5,,1.230451630648823,-4.556121762238105
96,48.0,,1.280473281185485,-4.595036038963449
97,48.5,,1.332025923546438,-4.633710872419362
98,49.0,,1.3851366704779535,-4.672081907994158
99,49.5,,1.4397924123757995,-4.710096195882721
100,50.0,,1.49595628908555,-4.747734900695544
101,50.5,,1.553594721423789,-4.785020578606165
102,51.0,,1.6127031076950775,-4.822005502656756
103,51.5,,1.6733179488575618,-4.858746119177385
104,52.0,,1.7355098177143309,-4.8952759846300635
105,52.5,,1.7993610597761982,-4.931589391674336
106,53.0,,1.8649380681535133,-4.967642673335605
107,53.5,,1.9322706096259052,-5.003373091956678
108,54.0,,2.001348238721909,-5.038726543377147
109,54.5,,2.0721350321565217,-5.0736808500898265
110,55.0,,2.144595510365981,-5.108254560327667
111,55.5,,2.2187205042283162,-5.142497339732394
112,56.0,,2.2945409159945744,-5.176465792857418
113,56.5,,2.3721226698096745,-5.2101962755777524
114,57.0,,2.4515458262868552,-5.243687316633836
115,57.5,,2.5328773215060543,-5.27689900911502
116,58.0,,2.6161492523121432,-5.309770013384049
117,58.5,,2.701353215483188,-5.342244693750174
118,59.0,,2.7884532857048567,-5.37429729614756
119,59.5,,2.8774110550066743,-5.405942409178965
120,60.0,,2.9682118239234634,-5.437227379598103
121,60.5,,3.0608801362215803,-5.468209461849764
122,61.0,,3.1554768525291275,-5.498928297828954
123,61.5,,3.2520795364733464,-5.529386869281935
124,62.0,,3.3507554130226875,-5.559548982186915
125,62.5,,3.4515385177545452,-5.589354468336798
126,63.0,,3.5544218356717066,-5.618745841755168
127,63.5,,3.6593685025910703,-5.647693626616155
128,64.0,,3.7663362237338935,-5.676208622838991
129,64.5,,3.8753039701834395,-5.704336217234131
130,65.0,,3.9862893288895354,-5.732134771359492
131,65.5,,4.099347787016745,-5.759647625420588
132,66.0,,4.214554261879032,-5.786882335163544
133,66.5,,4.331975990205245,-5.813806278750821
134,67.0,,4.451648477689331,-5.840360241039108
135,67.5,,4.573565427802693,-5.866484663879415
136,68.0,,4.697688153139193,-5.89214630990677
137,68.5,,4.823969626108581,-5.917352472293898
138,69.0,,4.952381891737399,-5.942146991352741
139,69.5,,5.082935178755169,-5.9665897171256
140,70.0,,5.215679388484332,-5.990727974641613
141,70.5,,5.350686674903128,-6.01457390438732
142,71.0,,5.488023968856988,-6.03809822875532
143,71.5,,5.627727681073594,-6.0612424947057555
144,72.0,,5.769791552010834,-6.08394499892399
145,72.5,,5.914174296277077,-6.106168847004849
146,73.0,,6.06082348362851,-6.127918210699207
147,73.5,,6.209703889171338,-6.149235826671845
148,74.0,,6.36081822331417,-6.170183286266841
149,74.5,,6.514210679251606,-6.190811984085406
150,75.0,,6.669950506247626,-6.211138514266199
151,75.5,,6.828103927115316,-6.231136645949344
152,76.0,,6.988707568123591,-6.250748562740678
153,76.5,,7.151754516245796,-6.269910565494588
154,77.0,,7.31720030087321,-6.288582415319538
155,77.5,,7.48498669995619,-6.306765639171168
156,78.0,,7.655071199128702,-6.32450228315986
157,78.5,,7.827449114964978,-6.3418557182018205
158,79.0,,8.002158878677253,-6.3588811817874475
159,79.5,,8.179266572247519,-6.375599397306079
160,80.0,,8.358837141799567,-6.391986852797483
161,80.5,,8.540906587290133,-6.4079863811322255
162,81.0,,8.725466666559502,-6.423532751673732
163,81.5,,8.91246943882326,-6.438582973022534
164,82.0,,9.101850937506438,-6.45313645426451
165,82.5,,9.293561753321562,-6.46723480642169
166,83.0,,9.487590234444106,-6.480942859099944
167,83.5,,9.68396900311961,-6.494319010400012
168,84.0,,9.882760442052815,-6.507387530871051
169,84.5,,10.084027363606538,-6.520127338754365
170,85.0,,10.287804135877106,-6.532482180760897
171,85.5,,10.494080598872475,-6.544386166506586
172,86.0,,10.70280551791236,-6.55579446118233
173,86.5,,10.913909859224546,-6.566704825329132
174,87.0,,11.127338208904444,-6.577158303188175
175,87.5,,11.343072619537832,-6.5872202843471
176,88.0,,11.561139728702914,-6.596951027927874
177,88.5,,11.78159721683801,-6.606377456489098
178,89.0,,12.004504468747989,-6.615480774038493
179,89.5,,12.229893077120307,-6.624206303714068
180,90.0,,12.45775060234622,-6.632488828669272
181,90.5,,12.688023340350442,-6.640282842899309
182,91.0,,12.920638676723412,-6.647584659350709
183,91.5,,13.155536595316361,-6.654433899862588
184,92.0,,13.392693594928645,-6.6608947647741275
185,92.5,,13.632129782915632,-6.667027329340062
186,93.0,,13.873896426047594,-6.672859960662127
187,93.5,,14.118047610724165,-6.678376294189651
188,94.0,,14.364610952628258,-6.683524444719145
189,94.5,,14.61357179960039,-6.688241637433591
190,95.0,,14.86487561044188,-6.692482938746216
191,95.5,,15.118448551329244,-6.69624283715074
192,96.0,,15.374227784919437,-6.6995575765721185
193,96.5,,15.632184717785398,-6.702487338716127
194,97.0,,15.892331662014918,-6.705089241708784
195,97.5,,16.154710831673544,-6.707391722861475
196,98.0,,16.4193684974866,-6.709381489801679
197,98.5,,16.686327180817567,-6.711011359175888
198,99.0,,16.955570729668967,-6.712223085170005
199,99.5,,17.227046239172086,-6.712973315233744
200,100.0,,17.50068171283542,-6.713253457907162
201,100.5,,17.776413289167778,-6.713093110265325
202,101.0,,18.054206956522542,-6.712544559205571
203,101.5,,18.334064864875206,-6.711658816623625
204,102.0,,18.61601652759736,-6.71046327480537
205,102.5,,18.900097342154076,-6.708949156506211
206,103.0,,19.186323909027887,-6.707076720310052
207,103.5,,19.474680079747063,-6.704794514874636
208,104.0,,19.765117694431638,-6.7020612777307935
209,104.5,,20.057569823818945,-6.69886317433885
210,105.0,,20.351972809985284,-6.695218879806364
211,105.5,,20.648285603737804,-6.691168493624892
212,106.0,,20.946496537386345,-6.686754306954688
213,106.5,,21.246618043809175,-6.682002635926243
214,107.0,,21.548671487943796,-6.676911895819592
215,107.5,,21.852667295008125,-6.671453489129309
216,108.0,,22.1585915962733,-6.665585168699543
217,108.5,,22.466404225156005,-6.659267821921312
218,109.0,,22.77604591369619,-6.652479895301162
219,109.5,,23.087453276074797,-6.645225061858195
220,110.0,,23.40057520805215,-6.637528003254015
221,110.5,,23.715381717959428,-6.62942169521705
222,111.0,,24.03186399465541,-6.620933513183415
