,time [ns],amplitude [MHZ],amplitude_x [MHZ],amplitude_y [MHZ]
0,0.0,,70.0,0.0
1,0.5,,69.99951016100779,0.03862004884758145
2,1.0,,69.99470781595848,0.10447009683195471
3,1.5,,69.98385383392606,0.15889907106769816
4,2.0,,69.96855811741855,0.2132478550741839
5,2.5,,69.94883815749137,0.2674838267715344
6,3.0,,69.92468451514651,0.32156914923914504
7,3.5,,69.89607855151749,0.3754429912803245
8,4.0,,69.86301813301763,0.42902562754494855
9,4.5,,69.82552931701704,0.48223691828360354
10,5.0,,69.78366688517127,0.5350129414114481
11,5.5,,69.73750806288083,0.5873216593091758
12,6.0,,69.68713707455882,0.6391711693488112
13,6.5,,69.63263149913443,0.6906064501783273
14,7.0,,69.57405297284885,0.7417041538424806
15,7.5,,69.5114360219959,0.7925628186403746
16,8.0,,69.44478352634698,0.8432836856119451
17,8.5,,69.37407497146444,0.8939524459153709
18,9.0,,69.2992817623826,0.9446284831749238
19,9.5,,69.22038762830607,0.9953440439225223
20,10.0,,69.13740555837013,1.0461209339211384
21,10.5,,69.05037348613762,1.0969963737263997
22,11.0,,68.95933056928524,1.1480360815568762
23,11.5,,68.86428974219285,1.1993281988956528
24,12.0,,68.76521660321077,1.2509583135382656
25,12.5,,68.66203203361701,1.3029709479732565
26,13.0,,68.55464430277509,1.3553451103635867
27,13.5,,68.44298625385632,1.4079997831965048
28,14.0,,68.32704030111167,1.4608198034131854
29,14.5,,68.20684235701337,1.5136947500493312
30,15.0,,68.0824554136684,1.5665498711104002
31,15.5,,67.95393386048437,1.6193460742707424
32,16.0,,67.82130363340924,1.6720601990099018
33,16.5,,67.68455946670582,1.7246596909446894
34,17.0,,67.5436833287159,1.7770809294973973
35,17.5,,67.39867445292438,1.829231084645363
36,18.0,,67.24956560711291,1.881009135882675
37,18.5,,67.09642452778195,1.9323273358947781
38,19.0,,66.93934525473689,1.9831307198274084
39,19.5,,66.77842842492477,2.0334062982771695
40,20.0,,66.61376486295713,2.083176811695452
41,20.5,,66.44542807581462,2.1324918093581338
42,21.0,,66.2734679925624,2.1814173861505557
43,21.5,,66.09791102520086,2.2300209417211723
44,22.0,,65.91876908355522,2.2783597284046224
45,22.5,,65.73605087037339,2.3264755296857627
46,23.0,,65.5497762347175,2.3743948991153108
47,23.5,,65.359988702004,2.422142357103026
48,24.0,,65.16675161120651,2.46976103016578
49,24.5,,64.97012865570959,2.517323637406847
50,25.0,,64.77016014085112,2.564928395882226
51,25.5,,64.56684264484356,2.6126781744275953
52,26.0,,64.3601280269765,2.6606454789730876
53,26.5,,64.14994969124962,2.708846576348152
54,27.0,,63.93625715270793,2.757241445719018
55,27.5,,63.7190423510798,2.805754385997119
56,28.0,,63.49834733210491,2.8543098083931233
57,28.5,,63.274241697958765,2.902864211359439
58,29.0,,63.046786296179924,2.9514094026160276
59,29.5,,62.81600921751762,2.9999526669364
60,30.0,,62.581899902595005,3.0484874351996125
61,30.5,,62.344427710100646,3.0969654599621688
62,31.0,,62.103577261498096,3.145293695449758
63,31.5,,61.85937230061363,3.193356506477567
64,32.0,,61.61188080166485,3.2410435732646232
65,32.5,,61.36120409047531,3.2882763110850535
66,33.0,,61.10745032730358,3.335020023520378
67,33.5,,60.8507117671359,3.3812737556506014
68,34.0,,60.59105735100117,3.4270539022092903
69,34.5,,60.32853341239778,3.472379222702056
70,35.0,,60.06317374602553,3.5172581214675116
71,35.5,,59.79501472581643,3.5616875388778007
72,36.0,,59.5241039284129,3.605659569652119
73,36.5,,59.250505329088455,3.6491684963974507
74,37.0,,58.97430130337351,3.6922226990896565
75,37.5,,58.695583772244596,3.7348568151536434
76,38.0,,58.41443891704831,3.777134816625797
77,38.5,,58.130931558606825,3.819144773773801
78,39.0,,57.84509124687623,3.8609831269776427
79,39.5,,57.55691171326345,3.902728722028141
80,40.0,,57.26636959797925,3.9444228656082334
81,40.5,,56.973450266673545,3.986066904947962
82,41.0,,56.67816994498478,4.027636003582411
83,41.5,,56.38058411039975,4.069107406273409
84,42.0,,56.08077025037682,4.1104881267889954
85,42.5,,55.77879568255066,4.1518200315444815
86,43.0,,55.47469198800973,4.193162512118485
87,43.5,,55.168445384493424,4.234561839191427
88,44.0,,54.860012617020935,4.276018552110869
89,44.5,,54.54935788429531,4.317477299204422
90,45.0,,54.23648376379648,4.358845504377112
91,45.5,,53.92144274001942,4.400024869302368
92,46.0,,53.60432679939413,4.4409447192879945
93,46.5,,53.285234938342015,4.481578955933499
94,47.0,,52.964241563280694,4.521933503455775
95,47.5,,52.641385101757734,4.562020017747989
96,48.0,,52.316674511992346,4.601830213635661
97,48.5,,51.99011303465748,4.641319826424922
98,49.0,,51.66172676295909,4.680416163125342
99,49.5,,51.33157698716106,4.719041236859569
100,50.0,,50.99975698782795,4.757133543903624
101,50.5,,50.66637783398341,4.794664789843662
102,51.0,,50.33154561123828,4.831642981270033
103,51.5,,49.99534533657411,4.868099639542958
104,52.0,,49.6578369959697,4.904074336308895
105,52.5,,49.31905815536738,4.939600241955443
106,53.0,,48.97903558714087,4.974692475108633
107,53.5,,48.63780143259275,5.009347848134573
108,54.0,,48.29540396333739,5.043553253632831
109,54.5,,47.95191317841785,5.077297618824936
110,55.0,,47.60741816797766,5.110588100261811
111,55.5,,47.26201149684467,5.143461449459925
