,time [ns],amplitude [MHZ],amplitude_x [MHZ],amplitude_y [MHZ]
0,0.0,,0.0,0.0
1,2.0,,1.161169697478593,-1.2520853039677526
2,4.0,,2.078616184399731,-2.7879626362283214
3,6.0,,1.3901692650357946,-3.3669310851752337
4,8.0,,0.6344441509254091,-3.9114460305239183
5,10.0,,-0.06498359644333203,-4.160399994853989
6,12.0,,-0.8879865661946296,-4.213872301632913
7,14.0,,-1.5624000544751278,-4.181658521230774
8,16.0,,-2.1162146790045577,-3.855905716359913
9,18.0,,-2.6292884018821514,-3.4722185425044847
10,20.0,,-2.8446315124789416,-3.0219323146109254
11,22.0,,-2.9336016495289146,-2.4152633896503306
12,24.0,,-2.8639624565473207,-1.9308913493978783
13,26.0,,-2.485285358854752,-1.4401136143992126
14,28.0,,-2.052731955935701,-0.985301978977166
15,30.0,,-1.4372290631194853,-0.7857292245419456
16,32.0,,-0.6373394771179397,-0.6274597018019896
17,34.0,,0.0952612649877967,-0.6559642951878312
18,36.0,,0.9502491136279251,-0.9600140894461711
19,38.0,,1.796482036289137,-1.3045162571150775
20,40.0,,2.465737513389147,-1.884829876468585
21,42.0,,3.156287234075206,-2.640750488251167
22,44.0,,3.664625490143284,-3.38291745352245
23,46.0,,3.9554638972835896,-4.294492373608975
24,48.0,,4.186034505947131,-5.202248631125856
25,50.0,,4.162014119308305,-6.013418396888737
26,52.0,,3.98792623041182,-6.84514863950369
27,54.0,,3.74733396882445,-7.488953804128814
28,56.0,,3.3299058985480383,-7.9780045902316035
29,58.0,,2.9326089235394934,-8.339438959674295
30,60.0,,2.5438785365547023,-8.422752165196417
31,62.0,,2.173223138748251,-8.377932480514131
32,64.0,,2.016847647591927,-8.144478800217833
33,66.0,,1.9579675025490124,-7.694944565093782
34,68.0,,2.1094134114649363,-7.23265865440015
35,70.0,,2.5729199185143625,-6.621995321494818
36,72.0,,3.154603257886855,-5.967744595875239
37,74.0,,4.027127092872101,-5.44022579718969
38,76.0,,5.154499406523203,-4.859285290368125
39,78.0,,6.333496489452268,-4.42288782526978
40,80.0,,7.7467529852214625,-4.209340956684068
41,82.0,,9.236974470332106,-4.048295101437225
42,84.0,,10.657541659297925,-4.159820904053286
43,86.0,,12.149295677862366,-4.505185190340195
44,88.0,,13.501837560598075,-4.963230063898207
45,90.0,,14.672049320676148,-5.678259402198022
46,92.0,,15.730688486557908,-6.494595202837192
47,94.0,,16.53112907351142,-7.34377127003709
48,96.0,,17.170787220402797,-8.21662541172405
49,98.0,,17.667093374612417,-8.91368942214942
50,100.0,,18.046013888918313,-9.443814368057572
51,102.0,,18.504907998908905,-9.67296944550332
52,104.0,,18.998590859017696,-9.523770788981599
53,106.0,,19.700003710384618,-9.130024939354533
54,108.0,,20.727700748876202,-8.345304458919363
55,110.0,,21.921676206669837,-7.335486805958594
56,112.0,,23.470489841480834,-6.329620679797871
57,114.0,,25.279799122646008,-5.265113543504415
58,116.0,,27.123712446089932,-4.493212059582411
59,118.0,,29.114968627980875,-4.183072877511719
60,120.0,,31.013847127503457,-4.288378848954662
61,122.0,,32.673810390663704,-4.981436874814663
62,124.0,,34.12729015389372,-6.061206845978115
63,126.0,,35.256042245136264,-7.262003995116398
64,128.0,,36.19188878077293,-8.292872617862576
65,130.0,,37.027866434412395,-8.772194323097645
66,132.0,,37.972766658140955,-8.57889049377977
67,134.0,,39.21924269635095,-7.568590068010629
68,136.0,,40.666876580719254,-6.04032734196457
69,138.0,,42.4398810968822,-4.513110194962109
70,140.0,,44.35007254356732,-3.3306203731363286
71,142.0,,46.13895297293306,-3.083766599943194
72,144.0,,47.814960661046435,-3.851875781777995
73,146.0,,49.159060808383714,-5.248297151014635
74,148.0,,50.20796387807451,-6.699471845599137
75,150.0,,51.11306456947392,-7.416112481913575
76,152.0,,52.11727748531508,-6.993241153391547
77,154.0,,53.39192058825062,-5.405184170252776
78,156.0,,54.799377935840674,-3.4119334547819093
79,158.0,,56.37617458574203,-2.0318218636146894
80,160.0,,57.86898384117901,-1.8648629465306914
81,162.0,,59.09027266180682,-3.076667847131761
82,164.0,,60.069838383398974,-4.817440498316511
83,166.0,,60.84301908371613,-5.9084240968041515
84,168.0,,61.65512685923645,-5.491204509900618
85,170.0,,62.57624295677827,-3.677636485314096
86,172.0,,63.68855103939386,-1.5538023794478213
87,174.0,,64.78677838238562,-0.3678906148081071
88,176.0,,65.70709744258129,-0.9674536468333816
89,178.0,,66.46929684296369,-2.740921597600175
90,180.0,,66.99181556958989,-4.231033062897754
91,182.0,,67.45144897039252,-4.168500248980561
92,184.0,,67.95466015071543,-2.4170598043977716
93,186.0,,68.59175229062687,-0.15642341725444717
94,188.0,,69.18230327763374,1.0614707048181513
95,190.0,,69.63781667212125,0.31488015251111173
96,192.0,,69.9759576611009,-1.5532870319083856
97,194.0,,70.09912445288778,-2.861060525943924
98,196.0,,70.14716216587483,-2.3726786751631144
99,198.0,,70.0834458820278,-0.7794096754274976
100,200.0,,70.0,-8.572527594031472e-16
